xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
249.40878456861805,4001.089315045525,494.89834969470456,4302.578031680543,0.9716874361038208,0.0,42.0,74012.33393715252,372.1535671316613,4151.833673363034
247.6662172202594,4001.122184043675,492.2434421052325,4302.319523859494,0.974641978740692,0.0,43.0,73666.00951488929,369.95482966274596,4151.720853951585
249.22520731037227,4002.44644038081,493.0209258933464,4302.869671177767,0.9766197800636292,0.0,44.0,73241.89743116267,371.1230666018593,4152.658055779289
250.1570991835053,4002.274268201256,493.671622352478,4302.404051896443,0.9698375463485718,0.0,45.0,73085.96116534041,371.91436076799164,4152.339160048849
250.691470032234,4000.873352769757,495.74232214838463,4302.878354902107,0.9720679521560668,0.0,46.0,74006.58311587236,373.2168960903093,4151.8758538359325
250.682300501628,4002.9746416275,494.1074112421737,4303.04815519467,0.9748985171318054,0.0,47.0,73045.42827039285,372.39485587190086,4153.011398411085
251.5909235560183,4003.7664473163386,493.9045001858007,4302.439569718126,0.972419500350952,0.0,48.0,72372.55253236195,372.7477118709095,4153.103008517232
251.4158164053441,4004.713475391627,493.6927436293439,4303.526489234062,0.976711094379425,0.0,49.0,72395.49880828765,372.554280017344,4154.1199823128445
251.96853041096065,4003.731536121988,495.6470917682259,4303.928021071767,0.9771620631217957,0.0,50.0,73151.44757707008,373.80781108959326,4153.829778596877
252.73618331343488,4005.326949717939,495.1682328096991,4303.409433980314,0.9775854349136353,0.0,51.0,72264.74757866553,373.952208061567,4154.368191849127
252.146169574937,4006.5816086134255,493.8753128894031,4303.864430443637,0.971825897693634,0.0,52.0,71861.921843124,373.01074123217006,4155.223019528531
252.45821987567552,4006.3733915263774,494.8401225637493,4304.027924053802,0.976536512374878,0.0,53.0,72146.07193772632,373.6491712197124,4155.20065779009
252.7204016761277,4005.6150070728986,496.3829180195505,4304.0813118821725,0.9727222919464112,0.0,54.0,72725.05087355072,374.5516598478391,4154.848159477536
252.702372405143,4003.992328281316,497.7383873082426,4303.432988926292,0.9695965647697448,0.0,55.0,73373.74618439624,375.2203798566928,4153.712658603804
253.70137365088576,4006.670163454311,497.8942007781845,4304.501790458405,0.975769340991974,0.0,56.0,72728.34700605276,375.7977872145351,4155.585976956358
253.6575789110351,4008.3409214518233,496.3735427510656,4304.239757426489,0.9764863848686218,0.0,57.0,71819.37117273401,375.0155608310504,4156.290339439156
253.89251073474668,4008.29084317914,497.5223636953792,4304.796311688671,0.971639096736908,0.0,58.0,72237.58369500052,375.70743721506295,4156.543577433906
254.14321414030823,4008.253801577951,498.44204474073285,4304.998897439545,0.9750749468803406,0.0,59.0,72494.47990539823,376.29262944052056,4156.626349508748
254.2340646383375,4010.206118044676,497.4558478586008,4305.067623950642,0.9765148162841796,0.0,60.0,71716.7412694613,375.84495624846915,4157.636870997659
