xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
3329.827518583907,1064.7236521620553,3521.588615594394,1325.4028945076666,0.9724392294883728,0.0,15.0,49988.13748005702,3425.7080670891505,1195.063273334861
3331.03053521734,1065.0451023820324,3522.2493983560344,1325.1731982839688,0.9670504927635192,0.0,16.0,49741.39876880153,3426.639966786687,1195.1091503330006
3335.117729692392,1072.4942194223393,3520.900822221462,1324.4218388561142,0.943976879119873,0.0,17.0,46803.89223189334,3428.009275956927,1198.4580291392267
3337.881543336716,1074.0571058251403,3520.573952307476,1320.7857900850745,0.9391402006149292,0.0,18.0,45075.457689633404,3429.227747822096,1197.4214479551074
3338.722864863152,1073.9781339597344,3520.659556764148,1318.7740444035353,0.9414408802986144,0.0,19.0,44537.358137037576,3429.6912108136503,1196.3760891816348
3341.8901991470616,1079.960527856413,3520.5157337953283,1318.7155055037983,0.922031044960022,0.0,20.0,42647.735532199185,3431.202966471195,1199.3380166801057
3344.7286953006724,1087.5800905531892,3520.160458123569,1320.0666739888452,0.8950509428977966,0.0,21.0,40785.53116478953,3432.4445767121206,1203.8233822710172
3345.451502977458,1087.6654657408203,3522.367444914032,1320.5890235957663,0.8815711736679077,0.0,22.0,41207.89063712591,3433.909473945745,1204.1272446682933
3349.1417269821127,1099.674708820318,3521.7312953888672,1324.1294949028536,0.7932612895965576,0.0,23.0,38738.55465681522,3435.43651118549,1211.9021018615858
3346.878306363985,1096.6733433651737,3524.424141411788,1326.1493800680926,0.815487802028656,0.0,24.0,40742.514559880015,3435.6512238878863,1211.411361716633
3346.6638422663755,1100.8490487196384,3524.105468099736,1328.1953855482482,0.7442030906677246,0.0,25.0,40340.70363412729,3435.3846551830557,1214.5222171339433
3346.567477168454,1095.6624490898562,3529.2973679392903,1328.948666828696,0.5975194573402405,0.0,26.0,42628.365085759775,3437.932422553872,1212.305557959276
3341.698649040949,1074.6077847005654,3539.5268054553503,1327.7928844364474,0.8211629390716553,0.0,28.0,50087.14151234585,3440.61272724815,1201.2003345685064
3343.86244936677,1074.3313461760033,3541.6954539716,1327.5097376875651,0.7830713391304016,0.0,29.0,50087.041893750255,3442.7789516691846,1200.920541931784
3343.7635311258737,1068.3903591518383,3544.042962025508,1325.4140108563531,0.8635293245315552,0.0,30.0,51476.55069112609,3443.903246575691,1196.9021850040958
3344.573645527148,1070.741425797478,3544.679305453071,1327.8591253630832,0.8387945294380188,0.0,31.0,51450.70695021055,3444.6264754901094,1199.3002755802806
3346.178683450181,1076.6977602550155,3542.1796769732027,1328.7570758398729,0.772574245929718,0.0,33.0,49403.87628136495,3444.179180211692,1202.7274180474442
3358.0277069366693,1099.910450717818,3544.825230230921,1337.5562485881526,0.5988172292709351,0.0,41.0,44391.646463464844,3451.426468583795,1218.7333496529855
3358.154929663979,1104.729418185887,3545.288466895921,1340.1941070236408,0.6264013648033142,0.0,42.0,44063.34011542738,3451.72169827995,1222.4617626047639
3350.1149021590086,1082.8002935442144,3553.473001985439,1339.568221940306,0.773775577545166,0.0,49.0,52215.838014998204,3451.793952072224,1211.1842577422603
3349.7673490295324,1079.821688821321,3554.976626530661,1340.0532984214792,0.8221486806869507,0.0,50.0,53401.940589004276,3452.371987780097,1209.9374936214
3349.5315653731936,1080.7304048280153,3553.6608322390557,1340.2209393924245,0.728806734085083,0.0,51.0,52969.6125792635,3451.5961988061244,1210.4756721102199
3352.0455073975777,1085.7182187414726,3552.493020833396,1340.2632602310275,0.8681368827819824,0.0,52.0,51022.92062399844,3452.2692641154867,1212.99073948625
3353.2499726162428,1087.016732405255,3552.443591328405,1339.5952973581066,0.8744029402732849,0.0,53.0,50312.03836208345,3452.8467819723237,1213.3060148816808
3355.920709668642,1094.7923480718257,3549.5252051836146,1338.6670187869918,0.8873360753059387,0.0,54.0,47215.232592689834,3452.7229574261282,1216.7296834294089
3356.662814521904,1095.7546463336114,3549.9972709299595,1338.29700587822,0.9103586673736572,0.0,55.0,46891.79523848413,3453.330042725932,1217.0258261059157
3357.560603794661,1098.087595194709,3550.193007289139,1338.8189461841746,0.913061499595642,0.0,56.0,46372.65873757362,3453.8768055419,1218.4532706894418
3358.587993258232,1102.2655800893876,3549.5506831751954,1339.6729580489127,0.9201319217681884,0.0,57.0,45335.95150128413,3454.0693382167137,1220.9692690691502
3358.2461604486707,1100.4615593384035,3551.3439368086592,1339.9840505487325,0.8974015116691589,0.0,58.0,46251.26044091943,3454.795048628665,1220.222804943568
3360.232433729056,1105.718856084039,3549.8739779802586,1339.4280196376033,0.9447729587554932,0.0,59.0,44320.966681954764,3455.0532058546573,1222.5734378608213
3360.429976595923,1107.0066237139488,3549.836815296937,1339.2030135525515,0.947635531425476,0.0,60.0,43979.584157117955,3455.13339594643,1223.10481863325
