xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
635.1505940870514,2146.0314881536106,858.4038837579898,2442.7893604847204,0.9191150665283204,0.0,40.0,66252.1712336686,746.7772389225206,2294.4104243191655
635.0935299935808,2145.3686286104303,858.7529428906015,2442.942566519956,0.9040956497192384,0.0,41.0,66555.21224629902,746.9232364420911,2294.155597565193
635.3395133492419,2145.777158949996,858.6171552369136,2442.998735393771,0.9184717535972596,0.0,42.0,66362.93270650237,746.9783342930778,2294.3879471718838
635.2982411546186,2145.9323419555312,858.0381414487917,2442.3569859428408,0.90902578830719,0.0,43.0,66025.5956464691,746.6681913017052,2294.144663949186
635.0536470032137,2145.989903097978,858.0477546252971,2442.774691627736,0.9158796668052672,0.0,44.0,66181.2590740021,746.5507008142554,2294.382297362857
635.2487849956583,2146.010148561867,858.4264173813838,2442.932386738773,0.9105457663536072,0.0,45.0,66266.40211899234,746.837601188521,2294.47126765032
635.3971203847029,2146.0162774965347,858.4964379793619,2442.990818216232,0.9150304794311525,0.0,46.0,66254.81737755175,746.9467791820324,2294.503547856383
635.7667121130115,2146.017169741736,858.8694427946249,2443.0113100457825,0.921554148197174,0.0,47.0,66260.203698271,747.3180774538182,2294.514239893759
634.9647829555229,2146.016221861328,857.9674471874753,2443.017437583062,0.918039083480835,0.0,48.0,66232.06238607547,746.4661150714991,2294.5168297221953
635.5371205528377,2146.0147194119995,858.7316060567966,2443.0182467159507,0.9164753556251526,0.0,49.0,66289.54946946641,747.1343633048172,2294.516483063975
634.5480633907835,2146.0131383800776,858.2448689125595,2443.6779841480898,0.9179298281669616,0.0,50.0,66586.67511443647,746.3964661516715,2294.8455612640837
634.7632955445314,2146.011666186557,858.1319380168721,2443.264876213978,0.9127540588378906,0.0,51.0,66397.04599437064,746.4476167807018,2294.6382712002674
634.544894027283,2145.349360847183,858.3928369023623,2443.1050588262565,0.922119438648224,0.0,52.0,66652.00047194898,746.4688654648227,2294.22720983672
634.5078041481611,2145.0995765377056,859.1091084391483,2443.703633795042,0.9233830571174622,0.0,53.0,67066.8607265784,746.8084562936547,2294.401605166374
633.9478715484379,2145.6673477149266,857.9478643311952,2443.268523434668,0.9036790728569032,0.0,54.0,66662.66121336221,745.9478679398165,2294.4679355747976
633.650266320949,2145.223765763652,858.255454246761,2443.7619279182777,0.9115480184555054,0.0,55.0,67053.22001376627,745.952860283855,2294.492846840965
633.0259706012326,2145.057454119364,857.5697348010873,2443.286204564304,0.8942462205886841,0.0,56.0,66965.40621752592,745.29785270116,2294.1718293418344
633.2454701572315,2145.6574711095054,857.5221360007383,2443.103488934473,0.8867647051811218,0.0,57.0,66710.201146212,745.3838030789849,2294.380480021989
632.753545881199,2145.2247601685035,857.4281868418868,2443.033924993279,0.8955655097961426,0.0,58.0,66910.16718180875,745.0908663615429,2294.1293425808913
632.6094041074434,2145.061975792944,858.0212262747905,2443.6685257350496,0.9001103639602661,0.0,59.0,67309.44653355495,745.315315191117,2294.3652507639968
632.7376615607161,2145.0022216971142,858.0718882249296,2443.2478239684383,0.8891039490699768,0.0,60.0,67204.9421438114,745.4047748928228,2294.1250228327763
