xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2707.8005984205724,1647.978681208613,2909.0447258531635,1909.961016248194,0.993436634540558,0.0,14.0,52722.40641779324,2808.422662136868,1778.9698487284036
2707.2649932110703,1648.0078209504911,2909.7142945848977,1911.192850739841,0.9924309849739076,0.0,15.0,53281.625412903864,2808.489643897984,1779.6003358451662
2707.678834667225,1648.0170585971898,2910.748121607673,1911.66920057646,0.992628812789917,0.0,16.0,53539.65247205214,2809.213478137449,1779.843129586825
2707.571674978805,1646.694132534133,2911.463565632821,1911.192787022909,0.992156744003296,0.0,17.0,53929.13073915993,2809.5176203058127,1778.943459778521
2707.4414233111083,1646.856896898971,2911.208811147767,1911.0173969832776,0.992949604988098,0.0,18.0,53827.29507180461,2809.3251172294376,1778.9371469411244
2707.595870248861,1646.260872847552,2910.9508314451723,1909.632899812344,0.9929131865501404,0.0,19.0,53558.00832361911,2809.2733508470164,1777.946886329948
2707.904669359665,1646.702342203494,2911.3036340015565,1909.7801064226032,0.9932597279548644,0.0,20.0,53509.74486247042,2809.604151680611,1778.2412243130486
2707.742553555584,1646.8733384289114,2911.7473010692484,1910.50795542462,0.9931594133377076,0.0,21.0,53782.71347607112,2809.744927312416,1778.6906469267656
2708.3065197214573,1648.2624324204353,2912.637291416073,1912.1118945917117,0.9948886036872864,0.0,22.0,53912.564216666186,2810.471905568765,1780.1871635060734
2708.392949919869,1649.448540891101,2913.121369228072,1913.381898192804,0.9951149225234984,0.0,23.0,54034.6590430849,2810.7571595739705,1781.4152195419524
2708.9405195024724,1651.2130362579928,2913.463789460557,1914.5187270259976,0.9962320923805236,0.0,24.0,53852.14087444461,2811.2021544815148,1782.8658816419952
2708.636317859697,1651.2073923364003,2914.1137506504388,1915.601072129984,0.99601548910141,0.0,25.0,54326.934570082965,2811.375034255068,1783.404232233192
2709.3740350730977,1651.1911415354953,2914.831035108542,1915.336423055712,0.9956308603286744,0.0,26.0,54270.4971146616,2812.10253509082,1783.2637822956035
2709.389029556114,1651.1712870494405,2915.369044479344,1915.8823710132292,0.995649755001068,0.0,27.0,54525.19302520562,2812.3790370177294,1783.5268290313347
2710.031427891256,1651.1523772371747,2916.252231628616,1916.0762026557984,0.9955600500106812,0.0,28.0,54632.80420700456,2813.1418297599357,1783.6142899464867
2710.6297427938684,1651.1348455494312,2916.884642520565,1916.1364756949747,0.994883358478546,0.0,29.0,54657.88465308025,2813.757192657217,1783.635660622203
2711.9587285588173,1651.7795649767374,2917.329833374171,1915.4865146107331,0.9944767355918884,0.0,30.0,54157.78759382051,2814.644280966494,1783.6330397937354
2711.9796806413333,1652.6762726090158,2917.963055142526,1917.2153016238549,0.994387149810791,0.0,31.0,54490.641883745535,2814.9713678919297,1784.9457871164354
2712.143889849252,1652.342824319892,2918.685299006009,1917.856463288245,0.9935398697853088,0.0,32.0,54839.561142862,2815.4145944276306,1785.0996438040686
2713.50624685248,1652.8646756940852,2919.615908686373,1918.084854803856,0.9927822351455688,0.0,33.0,54664.441427839345,2816.5610777694264,1785.4747652489705
2713.62535377515,1653.0518987735034,2920.340670385497,1919.4773309967643,0.9928309917449952,0.0,34.0,55074.21757507997,2816.9830120803235,1786.2646148851338
2714.2807109269625,1652.4526988996083,2921.293866561736,1919.9876890273788,0.9922558069229126,0.0,35.0,55383.262549067804,2817.787288744349,1786.2201939634936
2715.16659450533,1652.8752404634438,2921.6457317585746,1920.162575695958,0.9914069175720216,0.0,36.0,55189.25837752826,2818.4061631319523,1786.5189080797009
2716.021285559583,1653.0281672920762,2922.5459741437207,1920.8699992544985,0.9920628666877748,0.0,37.0,55315.95093584426,2819.2836298516518,1786.9490832732872
2715.9312945998868,1653.0782343638443,2922.6042337392614,1921.779581309545,0.9917837381362916,0.0,38.0,55533.29712397677,2819.267764169574,1787.4289078366946
2716.6784774958637,1653.0897651751409,2923.126757769878,1922.1051578876056,0.9907009601593018,0.0,39.0,55537.76519272698,2819.9026176328707,1787.5974615313733
2716.920614664163,1652.427614811808,2923.9905921517534,1922.867912721537,0.9904548525810242,0.0,40.0,56000.066399904776,2820.4556034079583,1787.6477637666726
2717.772884224368,1652.8305669460724,2923.5220976161268,1921.8204113186605,0.9903059005737304,0.0,41.0,55344.44889003155,2820.6474909202475,1787.3254891323663
2718.3667778400936,1652.3194137678788,2924.357259981641,1922.062270378304,0.989041268825531,0.0,42.0,55564.46108741981,2821.3620189108674,1787.1908420730915
2718.8821327079927,1652.7832109315025,2924.3471926932903,1922.140335236108,0.9887969493865968,0.0,43.0,55343.47770271303,2821.6146627006415,1787.4617730838054
2720.120169578244,1653.6172715969565,2924.584626144361,1921.495930117472,0.9888021945953368,0.0,44.0,54771.66434005774,2822.3523978613025,1787.556600857214
2720.60688796618,1653.26654619712,2925.281140208954,1921.2403031041504,0.9887481927871704,0.0,45.0,54847.32831563343,2822.9440140875668,1787.2534246506352
2721.1143544584797,1653.128856879697,2925.8436867480086,1921.1367065447464,0.9885922074317932,0.0,46.0,54869.06811027801,2823.479020603244,1787.1327817122217
2721.1848346651127,1653.0727771056102,2926.139141063241,1921.091617128842,0.9873701333999634,0.0,47.0,54931.61545859237,2823.661987864177,1787.082197117226
2721.514175118575,1653.7093100631027,2926.571115404016,1921.730501933789,0.9876400828361512,0.0,48.0,54959.605536659954,2824.0426452612955,1787.719905998446
2722.093913312918,1653.285533941556,2926.9042068058257,1920.645119438413,0.9868869185447692,0.0,49.0,54757.99517375339,2824.499060059372,1786.9653266899845
2722.0104146855424,1653.1207554635075,2927.296830075217,1920.891035734124,0.985900342464447,0.0,50.0,54969.60098464331,2824.6536223803796,1787.0058955988156
2721.9191868013813,1653.0562812551873,2927.4711628995265,1920.982205156061,0.9855023622512816,0.0,51.0,55072.70310574582,2824.695174850454,1787.0192432056242
2722.113299430812,1653.0302957713825,2927.937447759155,1921.0144380189492,0.985051155090332,0.0,52.0,55157.607843607,2825.0253735949836,1787.0223668951658
2722.273273204538,1653.019269051378,2928.65855837442,1921.6850638904791,0.9847102761268616,0.0,53.0,55448.66668326093,2825.465915789479,1787.3521664709285
2722.2448016434814,1653.0141517513528,2928.331245346784,1921.275282320776,0.9858152866363524,0.0,54.0,55284.98238287967,2825.2880234951326,1787.1447170360643
2722.2832987663355,1653.0113584788246,2928.789964557141,1921.7766777401043,0.986255943775177,0.0,55.0,55501.82996084824,2825.5366316617383,1787.3940181094645
2722.399851471325,1653.669853941401,2928.837150975247,1921.9628490622376,0.986096441745758,0.0,56.0,55385.68138856445,2825.618501223286,1787.8163515018193
2722.799502901949,1653.2566899490091,2929.797354774278,1922.0287300373411,0.985188603401184,0.0,57.0,55635.234941628274,2826.2984288381135,1787.6427099931752
2723.171539020684,1653.7584838769585,2930.576105055763,1922.7093910510152,0.9847065806388856,0.0,58.0,55781.64618717603,2826.873822038224,1788.2339374639869
2722.7938340825576,1652.625649650129,2931.3629831879443,1922.9617031826967,0.9822102785110474,0.0,59.0,56383.76065779594,2827.078408635251,1787.7936764164128
2723.3314302292147,1652.8554763581994,2931.6131798078923,1922.391133623871,0.985139548778534,0.0,60.0,56139.35826913286,2827.4723050185535,1787.6233049910352
