xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2375.0909943977063,953.8376450413236,2583.9980590804894,1186.9265496696114,0.9747580885887146,0.0,26.0,48693.91887602078,2479.544526739098,1070.3820973554675
2375.307224182869,952.5801326511106,2585.2727859510787,1187.0204249778244,0.9742969274520874,0.0,27.0,49224.38767948176,2480.290005066974,1069.8002788144674
2376.427546482696,952.7696158143586,2586.007330483513,1187.051085675664,0.9756229519844056,0.0,28.0,49100.65984892632,2481.2174384831046,1069.9103507450113
2376.9377824411554,952.1915483018269,2586.830229635997,1187.0576946060194,0.975663423538208,0.0,29.0,49296.63021100868,2481.8840060385764,1069.624621453923
2378.3089917397647,953.9589060998768,2586.588837004487,1187.0558914440437,0.9760738611221312,0.0,30.0,48549.40403915628,2482.4489143721257,1070.5073987719602
2378.854269967649,953.9765807195351,2587.095489629874,1187.0508888552993,0.9772958159446716,0.0,31.0,48535.67819812075,2482.9748797987613,1070.5137347874172
2380.21467910328,955.3058353787306,2587.4170143702117,1187.0456395962433,0.9740217924118042,0.0,32.0,48017.028608170156,2483.8158467367457,1071.175737487487
2380.416834260518,955.145762960931,2587.8111640249845,1187.040365290987,0.974353849887848,0.0,33.0,48093.62562623942,2484.1139991427513,1071.093064125959
2381.2176962064905,957.0647560729458,2587.196298580786,1187.0357361779463,0.9706228375434875,0.0,34.0,47369.10106867491,2484.206997393638,1072.050246125446
2382.367106188585,957.7849854185114,2588.066744254308,1187.0313413141355,0.9641611576080322,0.0,35.0,47155.892435615875,2485.216925221446,1072.4081633663234
2382.7079522848367,957.3806468599896,2589.110898766248,1187.0275833997368,0.9622534513473512,0.0,36.0,47399.80435223347,2485.9094255255422,1072.204115129863
2383.8908851042934,958.5398963979396,2589.7326583745617,1187.0243559309736,0.95069020986557,0.0,37.0,47031.64631497856,2486.8117717394275,1072.7821261644567
2383.673478688702,957.64051717112,2590.587631370506,1187.0213717759832,0.9561582803726196,0.0,38.0,47462.14517199343,2487.130555029604,1072.3309444735517
2383.90206315058,956.6305608337371,2591.87915990183,1187.01888953379,0.9508601427078248,0.0,39.0,47915.49572840965,2487.8906115262052,1071.8247251837636
2383.036359077516,954.9219381473018,2592.616929062676,1187.016695664791,0.9544610977172852,0.0,40.0,48642.55157108286,2487.826644070096,1070.9693169060465
2383.0489791493765,954.2750515811769,2593.1741704351844,1187.0147883783254,0.9489261507987976,0.0,41.0,48904.481714309426,2488.1115747922804,1070.6449199797512
2382.4041985694585,951.3971031126468,2594.656036757424,1187.0130527249137,0.953518569469452,0.0,42.0,50009.91841160667,2488.530117663441,1069.2050779187803
2382.302159081815,949.6621567322552,2595.698259111689,1187.011613289637,0.95188570022583,0.0,43.0,50649.448373555286,2489.000209096752,1068.336885010946
2382.898219389589,949.0198419725092,2596.0816479474274,1186.3533569992278,0.9464496970176696,0.0,44.0,50595.57244507913,2489.4899336685085,1067.6865994858686
2383.0397833242573,947.48190027485,2596.934567738617,1186.102287584569,0.9467849135398864,0.0,45.0,51039.656300483315,2489.987175531437,1066.7920939297096
2383.736893649911,947.5802721495236,2597.237304284809,1186.009396896268,0.9374840259552002,0.0,46.0,50904.71604074924,2490.48709896736,1066.7948345228958
2384.3344287902933,947.644873080357,2597.641625890697,1185.9770235449023,0.9328026175498962,0.0,47.0,50837.96299450385,2490.988027340495,1066.8109483126295
2384.986285655236,947.033006327366,2598.6514733369663,1185.967644277527,0.925345242023468,0.0,48.0,51052.01426128744,2491.818879496101,1066.5003253024465
2385.3001959440303,946.16310181774,2599.588588960285,1185.966704932419,0.9262186884880066,0.0,49.0,51387.128750952295,2492.4443924521574,1066.0649033750794
2385.1967968697777,945.1960574643527,2600.1269877939817,1185.9687250762995,0.934274196624756,0.0,50.0,51749.31541916563,2492.6618923318797,1065.582391270326
2385.5830690900434,944.8517954976288,2600.524822843066,1185.9716209554647,0.920463800430298,0.0,51.0,51826.71814852994,2493.0539459665547,1065.4117082265468
2385.954993918976,945.4039484572796,2600.41257228534,1185.9746662897674,0.918398916721344,0.0,52.0,51592.213572213186,2493.183783102158,1065.6893073735234
2387.122830454475,945.6359303943508,2601.285721755737,1185.9775823046284,0.916750967502594,0.0,53.0,51472.2630732265,2494.204276105106,1065.8067563494897
2387.073830693726,944.4207359304694,2602.0709824716546,1185.9801873485742,0.9200264811515808,0.0,54.0,51934.59403993145,2494.5724065826903,1065.2004616395218
2388.1128434793864,946.6123692278438,2601.273330370217,1185.982428527967,0.904195249080658,0.0,55.0,51024.23838750127,2494.6930869248017,1066.2973988779054
2388.2138729832145,946.8028994265358,2601.2226493003377,1185.9846056083732,0.9131487607955932,0.0,56.0,50947.80255123488,2494.718261141776,1066.3937525174545
2388.737669909943,948.20341510347,2600.685390627694,1185.9864199928054,0.9022634625434875,0.0,57.0,50397.56591171239,2494.7115302688185,1067.0949175481378
2387.861487247174,946.0875834159536,2601.524604302572,1185.988073305851,0.9059109091758728,0.0,58.0,51257.886452992425,2494.693045774873,1066.0378283609023
2388.853693148143,948.59149137223,2601.153980117124,1186.6484770447423,0.8847658038139343,0.0,59.0,50539.5663732449,2495.0038366326335,1067.6199842084861
2390.158233003724,951.5391726315196,2600.058651292346,1186.237748583086,0.8819671869277954,0.0,60.0,49263.329263977685,2495.108442148035,1068.8884606073027
