xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
682.867947411519,4124.311071185487,948.233678533812,4420.392034350928,0.972702980041504,0.0,15.0,78569.74126178998,815.5508129726655,4272.3515527682075
682.1585383894787,4123.400942933416,947.5512821969756,4420.028273714389,0.9755792617797852,0.0,16.0,78722.74120425626,814.8549102932272,4271.714608323902
682.9484920224952,4123.06443619149,948.3748407121732,4419.903490418687,0.9733683466911316,0.0,17.0,78788.90631202229,815.6616663673342,4271.483963305089
682.4688678815209,4122.945955769367,946.9510779507468,4419.206312674042,0.969090700149536,0.0,18.0,78355.59395004612,814.7099729161339,4271.076134221705
682.0838581389278,4122.9100915582585,946.0754177146964,4418.955363776791,0.9693002104759216,0.0,19.0,78153.45311800344,814.0796379268121,4270.932727667525
681.7567819989156,4122.904616061017,944.7143384080102,4418.211699639188,0.9718891978263856,0.0,20.0,77653.22908801211,813.2355602034629,4270.558157850102
681.245638047211,4123.572425927607,944.0330517999164,4419.269690646219,0.9720041751861572,0.0,21.0,77705.5194491532,812.6393449235636,4271.421058286913
682.4052278362151,4123.829171427193,945.8290883792369,4420.341741366605,0.9686362743377686,0.0,22.0,78108.48587297267,814.117158107726,4272.085456396899
682.0884837290956,4123.928563843256,946.0260284600776,4421.413544942981,0.9745789170265198,0.0,23.0,78517.45550580416,814.0572560945866,4272.6710543931185
681.8131614261289,4124.627675344721,945.6641559466116,4422.480140574803,0.9765412211418152,0.0,24.0,78588.66917133465,813.7386586863702,4273.553907959762
681.317277361423,4124.892435561629,945.3216119029308,4423.540902807012,0.970472812652588,0.0,25.0,78844.48985695853,813.3194446321769,4274.21666918432
681.3400175840217,4124.990159714749,945.6993821316404,4424.594335736216,0.9748742580413818,0.0,26.0,79203.16958884783,813.519699857831,4274.792247725482
682.3564355974751,4125.0241355288135,946.8663627234964,4424.981946750845,0.9651405811309814,0.0,27.0,79341.81878722043,814.6113991604857,4275.003041139829
682.3674769013588,4125.693744454972,945.748147034402,4424.455314698092,0.9630142450332642,0.0,28.0,78688.02258063304,814.0578119678804,4275.074529576532
682.2582108333138,4125.943818464376,945.4735483572604,4424.903589853225,0.966795802116394,0.0,29.0,78690.79713219775,813.8658795952871,4275.4237041588
683.3624063299326,4126.693186061903,946.8999763085136,4425.723085172315,0.9577654600143432,0.0,30.0,78805.61296249818,815.131191319223,4276.208135617109
682.2520143149179,4126.969854578699,946.3535043035168,4426.681918611043,0.9529712200164796,0.0,31.0,79154.40267850058,814.3027593092174,4276.825886594871
681.9828248297456,4127.066065635084,946.6762846867728,4427.690556811885,0.9546252489089966,0.0,32.0,79573.33668734574,814.3295547582592,4277.378311223484
683.1085088917991,4127.753706854848,946.9123526264914,4427.396357666639,0.952390432357788,0.0,33.0,79046.8830310027,815.0104307591453,4277.575032260744
681.9845969745852,4128.005520373349,945.9280995349192,4427.9275362708,0.9405049085617064,0.0,34.0,79162.46737092946,813.9563482547521,4277.966528322075
682.824111892551,4127.430232882927,946.9497290893098,4427.452636681879,0.9453235268592834,0.0,35.0,79243.6025762534,814.8869204909304,4277.441434782403
683.0668226720562,4127.864103452382,948.0885013125002,4428.5794275480575,0.9357126951217652,0.0,36.0,79696.07998474117,815.5776619922782,4278.22176550022
682.3705252182646,4128.021308913485,947.9947603557886,4429.652467104457,0.9374213814735411,0.0,37.0,80120.5456881225,815.1826427870266,4278.836888008971
681.6023544122153,4128.073308721498,947.1488101647692,4430.042543395961,0.9386717081069946,0.0,38.0,80186.86001411492,814.3755822884923,4279.057926058729
682.136774925606,4128.745506295217,947.3303117407916,4430.172126282922,0.9356711506843568,0.0,39.0,79936.39144478655,814.7335433331988,4279.45881628907
681.5637060658427,4129.653158746941,946.2039240645952,4430.863976311949,0.9249893426895142,0.0,40.0,79712.49642398626,813.8838150652189,4280.258567529445
682.8302730500989,4129.986256497136,946.9477909813309,4430.447920366592,0.9335730075836182,0.0,41.0,79357.18889468886,814.8890320157149,4280.217088431864
682.2174399111236,4130.100110761078,947.0097101908624,4431.596291754987,0.92278254032135,0.0,42.0,79833.8582460481,814.613575050993,4280.8482012580325
682.9261812146474,4130.131886427291,946.757851401552,4430.694846529095,0.9427340626716614,0.0,43.0,79298.02775997906,814.8420163080997,4280.413366478193
681.0747362068018,4130.132594391795,945.481555221602,4432.3205102878455,0.9315088391304016,0.0,44.0,79900.5455867868,813.2781457142019,4281.22655233982
680.856461458113,4130.123844882232,944.5291768342186,4432.260732998787,0.9426336288452148,0.0,45.0,79665.25370497852,812.6928191461658,4281.19228894051
682.9686660823855,4130.771951058146,945.2921824500984,4431.560614987866,0.9530200362205504,0.0,46.0,78903.94000559022,814.130424266242,4281.166283023006
682.7042312534454,4130.346924953691,945.9999258660624,4432.604423269281,0.9504746794700624,0.0,47.0,79583.0979708752,814.3520785597539,4281.475674111486
682.3354649441239,4131.498194886817,944.5605308255696,4432.986361625888,0.9359305500984192,0.0,48.0,79057.75438562914,813.4479978848467,4282.242278256353
682.3787975691332,4130.604527163259,945.158168146612,4433.116853340327,0.9485737681388856,0.0,49.0,79493.9986647388,813.7684828578726,4281.860690251793
682.7726824315231,4130.258581172348,945.6743185001006,4433.153123609088,0.9464396834373474,0.0,50.0,79631.47076286197,814.2235004658119,4281.705852390718
682.8712518653056,4131.442242249648,943.9452564096304,4432.494225411438,0.9509921073913574,0.0,51.0,78596.846820059,813.408254137468,4281.968233830543
682.8591680283829,4131.223602126956,944.004872305874,4432.895165668724,0.9554135203361512,0.0,52.0,78780.23292160682,813.4320201671285,4282.05938389784
683.1694897436021,4130.473415782415,944.3806059260296,4432.377961706339,0.947468101978302,0.0,53.0,78860.82342133718,813.7750478348158,4281.425688744377
682.9516790370254,4130.844829391097,943.5429619575968,4432.835415538262,0.9542294144630432,0.0,54.0,78696.11427402512,813.2473204973112,4281.84012246468
683.0942178663973,4130.98219577633,943.6667862345844,4433.663305647818,0.954232931137085,0.0,55.0,78870.39419574702,813.3805020504908,4282.322750712074
683.0300679955316,4130.370056816591,943.8385006387572,4433.308596143372,0.9439847469329834,0.0,56.0,79008.92562904573,813.4342843171444,4281.8393264799815
683.3455821118457,4130.135101613583,943.5691154777064,4432.505321185767,0.9398846626281738,0.0,57.0,78683.84692168472,813.4573487947761,4281.320211399675
682.8335838321511,4130.706374702435,942.7811444521362,4432.856387057738,0.933215320110321,0.0,58.0,78543.15865305944,812.8073641421437,4281.7813808800865
683.3277351427961,4130.921372014699,943.1234842582354,4432.985838904729,0.9492893815040588,0.0,59.0,78475.06445685103,813.2256097005157,4281.953605459714
682.6351416686871,4130.99999388099,942.8178573875572,4433.691645799351,0.9390652775764464,0.0,60.0,78755.13602155022,812.7264995281221,4282.34581984017
