xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1896.4438202272488,2784.863081845993,2140.847806896751,3115.6023610835623,0.9453186988830566,0.0,26.0,80833.99839385971,2018.645813562,2950.2327214647776
1896.9421370664852,2784.991045659104,2141.432410828681,3115.189301867436,0.9495728015899658,0.0,27.0,80730.26205617469,2019.187273947583,2950.0901737632703
1897.5157621091637,2786.3583576826627,2141.2718652028348,3115.0354191257816,0.9617987871170044,0.0,28.0,80117.03967365375,2019.393813655999,2950.696888404222
1898.0041603115371,2787.531056627719,2141.601570460226,3115.643389674492,0.9597461223602296,0.0,29.0,79927.31456803797,2019.8028653858814,2951.5872231511057
1897.4505794714785,2788.623523316417,2141.1358449071454,3116.53690707845,0.9547243118286132,0.0,30.0,79907.6599619587,2019.2932121893118,2952.5802151974335
1897.245749472713,2789.020426292216,2141.615037842052,3117.5347288902685,0.9504337310791016,0.0,31.0,80278.80634503577,2019.4303936573824,2953.2775775912423
1897.4063104699308,2789.153468946498,2141.55744544533,3117.2451629302905,0.9558553695678712,0.0,32.0,80103.95946214428,2019.4818779576303,2953.199315938394
1897.7932509108327,2789.8486142668444,2142.5312824846205,3118.452050400816,0.9559623599052428,0.0,33.0,80421.7581278111,2020.1622666977266,2954.15033233383
1898.185243900991,2790.095154358926,2142.6490299199736,3118.239563257935,0.957334280014038,0.0,34.0,80219.42456041291,2020.4171369104824,2954.1673588084304
1897.93078688818,2789.510077407729,2142.426973862144,3117.4883112022926,0.95987468957901,0.0,35.0,80189.42757322617,2020.178880375162,2953.499194305011
1898.3759503030549,2789.936085345729,2142.4556847710624,3117.1983004194035,0.9565269947052002,0.0,36.0,79878.07455659437,2020.4158175370585,2953.5671928825664
1898.367638892348,2790.084933528012,2143.298552136386,3118.40896557134,0.9529924392700196,0.0,37.0,80416.70500833729,2020.833095514367,2954.246949549676
1898.5762396484288,2790.790007238488,2142.736154223616,3118.200829560232,0.9530309438705444,0.0,38.0,79940.59840906865,2020.6561969360223,2954.49541839936
1898.86009328688,2790.3829354900727,2142.9704380860016,3117.453483449529,0.9547471404075624,0.0,39.0,79841.30423602049,2020.9152656864408,2953.918209469801
1898.483807574541,2790.2172759478813,2143.5344523658555,3118.490460461991,0.9545868039131165,0.0,40.0,80443.55553288072,2021.0091299701983,2954.353868204936
1897.5923700489996,2790.1458209403118,2142.50769122779,3118.218127570164,0.9584670662879944,0.0,41.0,80349.93434811692,2020.0500306383947,2954.181974255238
1898.2625171079635,2789.44978505941,2143.748681229986,3118.109500909952,0.9567654132843018,0.0,42.0,80681.41294558346,2021.0055991689746,2953.7796429846812
1898.1246469150567,2789.841701613529,2143.2853645225787,3118.0647966304405,0.9545117616653442,0.0,43.0,80467.40950970788,2020.7050057188176,2953.9532491219848
1898.3516146245145,2789.325293434985,2143.485158579758,3117.3838027702104,0.9562616348266602,0.0,44.0,80418.14501801813,2020.9183866021363,2953.3545481025976
1898.1975937932527,2788.46560970716,2143.7957143105045,3117.1250573748566,0.956306517124176,0.0,45.0,80718.14263742432,2020.9966540518785,2952.7953335410084
1898.060636404684,2788.8009019191404,2143.3259111667867,3117.028282038943,0.9561968445777892,0.0,46.0,80502.77856952851,2020.6932737857353,2952.9145919790417
1897.4194638350896,2788.929362226939,2143.071631236181,3117.654407406516,0.9484217166900636,0.0,47.0,80752.01982738484,2020.2455475356353,2953.2918848167274
1896.9851567720689,2788.9780100537428,2142.50646636561,3117.8916131137103,0.9485639333724976,0.0,48.0,80755.29856641333,2019.7458115688394,2953.4348115837265
1897.01022496294,2788.996126228694,2142.1062986293614,3117.319500767928,0.9471831321716307,0.0,49.0,80470.7699924762,2019.5582617961506,2953.157813498311
1897.0425721382128,2789.002552698917,2141.277048943325,3116.4407647571365,0.949866771697998,0.0,50.0,79971.70040804066,2019.1598105407688,2952.721658728027
1896.3812481983105,2788.342931209382,2141.64503229461,3117.433973310569,0.9504292011260986,0.0,51.0,80714.11429793162,2019.0131402464601,2952.8884522599756
1896.8213664885932,2788.754949056962,2141.103326528085,3116.49085313658,0.9548457264900208,0.0,52.0,80059.96902388395,2018.9623465083391,2952.622901096771
1897.5760846019232,2788.9133782729573,2140.981715294712,3115.472006347292,0.954045832157135,0.0,53.0,79486.2088246053,2019.2788999483178,2952.1926923101246
1896.7058442808163,2789.635367893658,2140.112596072025,3116.4167602806315,0.9493196606636048,0.0,54.0,79540.79726672165,2018.4092201764206,2953.0260640871447
1896.7058809694056,2789.2447194205897,2140.1262644417147,3116.117117363018,0.9501605033874512,0.0,55.0,79567.40445365918,2018.41607270556,2952.680918391804
1895.66401742922,2789.094453870086,2139.2017720764493,3116.668098083845,0.9496442079544068,0.0,56.0,79776.54979342925,2017.4328947528347,2952.8812759769653
1895.432522035314,2789.0366779714886,2140.024741471858,3118.1999299286845,0.939218044281006,0.0,57.0,80510.77035316084,2017.728631753586,2953.6183039500866
1895.974163657088,2788.354910052637,2140.3820939264365,3117.45858603769,0.935442328453064,0.0,58.0,80435.54829154113,2018.1781287917622,2952.9067480451636
1895.376793857427,2788.7572522756104,2139.3517006211405,3117.832956188687,0.9357393980026244,0.0,59.0,80286.21418039629,2017.3642472392837,2953.295104232149
1894.6279768896663,2788.2509875749543,2137.513461203471,3116.6511956477493,0.9360466003417968,0.0,60.0,79763.64358651498,2016.0707190465687,2952.451091611352
