xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2074.5908899397214,3698.12722741365,2369.736225711936,4021.6107540821104,0.9329092502593994,0.0,21.0,95474.65409534295,2222.163557825829,3859.86899074788
2073.9353635081875,3698.046265226536,2368.57189585688,4020.540958919598,0.8935945630073547,0.0,22.0,95018.71825057751,2221.2536296825338,3859.293612073067
2072.7028086502905,3697.353327710951,2368.488422594356,4020.7998935323862,0.907977819442749,0.0,23.0,95670.84104959285,2220.5956156223233,3859.076610621669
2072.816567494235,3697.754101448755,2368.575361265222,4020.901780163384,0.922709822654724,0.0,24.0,95573.76766653304,2220.6959643797286,3859.32794080607
2072.0816694062864,3698.569506853079,2368.762516647406,4022.2661182209886,0.9418672919273376,0.0,25.0,96034.58490971077,2220.422093026846,3860.4178125370336
2071.708414200928,3698.8770400049934,2368.961024088944,4022.781654854293,0.9193686246871948,0.0,26.0,96281.49211872692,2220.334719144936,3860.8293474296433
2071.222687277336,3698.990383695629,2369.4116060833694,4023.633210665815,0.9370627403259276,0.0,27.0,96804.893572374,2220.3171466803524,3861.3117971807224
2071.6223956707317,3700.3499097658064,2369.6862489584905,4024.608975626141,0.939554750919342,0.0,28.0,96649.90663382043,2220.654322314611,3862.4794426959734
2071.090270326989,3700.859385050581,2369.8376931606576,4025.629867890454,0.9464585781097412,0.0,29.0,97024.34476085835,2220.4639817438233,3863.2446264705177
2071.244238033223,3701.70276453914,2370.880148537549,4027.323613875376,0.9491548538208008,0.0,30.0,97567.69967005494,2221.062193285386,3864.5131892072577
2071.2852399968606,3702.670692268768,2371.308546269824,4028.60782497488,0.9475224614143372,0.0,31.0,97788.7361916173,2221.2968931333426,3865.639258621824
2071.4019130204338,3703.6837963120174,2372.0411269537917,4030.393107105345,0.9543651342391968,0.0,32.0,98221.63038161509,2221.7215199871125,3867.0384517086814
2072.2334713270616,3704.0510619424913,2372.857661260477,4031.043837886009,0.9549026489257812,0.0,33.0,98301.93838209883,2222.5455662937693,3867.54744991425
2073.0045874103503,3704.17223516924,2373.3730169036985,4031.261927001816,0.958011031150818,0.0,34.0,98247.41703921401,2223.1888021570244,3867.7170810855278
2073.389769464874,3704.200914299583,2373.4702259580936,4031.317032913219,0.9563167691230774,0.0,35.0,98161.15419987004,2223.429997711484,3867.758973606401
2073.358418045996,3704.196087965929,2373.6756080951864,4031.973043124116,0.9573385119438172,0.0,36.0,98437.05413598611,2223.517013070591,3868.0845655450225
2073.538978699689,3704.8403541044954,2373.551827176803,4032.857948213647,0.959004521369934,0.0,37.0,98409.49275929635,2223.545402938246,3868.849151159071
2074.664686410772,3705.070981705563,2373.7589168456,4032.5090528914334,0.9549742937088012,0.0,38.0,97934.83791640236,2224.211801628186,3868.7900172984982
2074.933904868136,3705.1439604101374,2373.9845559545847,4033.0137248201177,0.9577046632766724,0.0,39.0,98049.66651836518,2224.4592304113603,3869.0788426151275
2075.405896725002,3705.8187531514777,2373.686497427301,4033.1842319773687,0.9637100100517272,0.0,40.0,97646.77167338254,2224.5461970761517,3869.501492564423
2075.2844545639377,3705.400185452301,2373.1992116659944,4032.5675293219024,0.956047773361206,0.0,41.0,97467.97978063741,2224.241833114966,3868.9838573871016
2075.6616252197614,3705.8900191566554,2373.241320337736,4032.97801530139,0.959208369255066,0.0,42.0,97334.74616949931,2224.4514727787487,3869.4340172290226
2076.153155764446,3706.7249739548447,2373.5598743576347,4033.7796611166345,0.9571084976196288,0.0,43.0,97268.26130930975,2224.85651506104,3870.2523175357396
2075.832297008718,3706.367392145432,2373.515584943531,4034.067610096821,0.9523969888687134,0.0,44.0,97550.8783367244,2224.6739409761244,3870.2175011211266
2075.693987020408,3706.21969480332,2373.5050191946875,4034.1606114443975,0.9449946880340576,0.0,45.0,97664.42287705868,2224.5995031075477,3870.190153123859
2075.637596640473,3706.81389652658,2372.835936125676,4034.180475360752,0.9483333826065063,0.0,46.0,97292.80363246787,2224.2367663830746,3870.497185943666
2075.638984019283,3707.029139953862,2372.5534487762475,4034.1737966345,0.938688099384308,0.0,47.0,97133.9806364326,2224.096216397765,3870.601468294181
2075.660531664801,3707.760973870053,2372.4226311395096,4034.819891750295,0.9370779991149902,0.0,48.0,97058.6911220669,2224.0415814021553,3871.290432810174
2075.309805416103,3708.0265013688895,2372.069340802932,4035.0520636460215,0.9425650835037231,0.0,49.0,97047.95392097824,2223.6895731095174,3871.5392825074555
2075.4267064955548,3708.114614626743,2371.6860933010003,4034.466114098698,0.9412911534309388,0.0,50.0,96684.69511659915,2223.5563998982775,3871.2903643627205
2075.725569130712,3708.135928550418,2371.950079776395,4034.2330716844986,0.9405747652053832,0.0,51.0,96597.96664784822,2223.8378244535534,3871.1845001174584
2074.988946042837,3708.133262562651,2372.239663864384,4035.459739408637,0.9582249522209167,0.0,52.0,97298.03020446723,2223.6143049536104,3871.796500985644
2074.639783246448,3708.123044147026,2372.4208935972392,4035.914462682005,0.9509406685829164,0.0,53.0,97610.09257480684,2223.5303384218437,3872.0187534145152
2075.115723837467,3708.110564397922,2372.543713935559,4035.4149567183495,0.9405494332313538,0.0,54.0,97349.48755814202,2223.829718886513,3871.7627605581356
2075.5318073541384,3708.759055042786,2372.355989444441,4035.2147122297656,0.9531639218330384,0.0,55.0,96899.93343327752,2223.9438983992895,3871.9868836362757
2074.373552521993,3708.99644504058,2372.276946217257,4036.4539341295376,0.9565991163253784,0.0,56.0,97550.69729053025,2223.325249369625,3872.7251895850586
2073.5148039841274,3709.077355723144,2372.009815110869,4036.9129961009457,0.9544848799705504,0.0,57.0,97857.30312231438,2222.7623095474983,3872.995175912045
2073.506172374017,3709.099188983599,2372.2580485808908,4037.075276936141,0.949248194694519,0.0,58.0,97983.47162681262,2222.882110477454,3873.08723295987
2072.08380167943,3709.099368865332,2371.7975567247736,4037.7853562821288,0.9480288624763488,0.0,59.0,98511.71151947467,2221.940679202102,3873.4423625737304
2071.469330240139,3709.092347591979,2371.7090585057035,4038.042073632596,0.9480150938034058,0.0,60.0,98763.77635946679,2221.589194372921,3873.5672106122875
