xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1737.6352307379402,3444.983354595591,2018.793793649059,3779.9427639341534,0.9595701098442078,0.0,26.0,94176.7061631873,1878.2145121934996,3612.4630592648723
1736.5366397753764,3445.681485378909,2018.1412852173255,3781.400839960669,0.951186180114746,0.0,27.0,94540.12981499649,1877.338962496351,3613.541162669789
1736.4673934369855,3445.9417067229883,2018.226229912846,3781.93961401762,0.9550734758377076,0.0,28.0,94670.37941765948,1877.346811674916,3613.940660370304
1736.382736220708,3446.0344214712068,2018.3385108112384,3782.1271880067743,0.9552502036094666,0.0,29.0,94763.29632281023,1877.3606235159732,3614.0808047389905
1735.5765236522077,3446.0634280812983,2018.514170338438,3783.502057011413,0.9441450834274292,0.0,30.0,95474.09157051472,1877.0453469953227,3614.7827425463556
1735.1836239292345,3446.068891444656,2018.02663399436,3783.345964791182,0.9406452775001526,0.0,31.0,95396.46265128751,1876.6051289617972,3614.707428117919
1735.084997209282,3446.0656342906072,2018.470534866129,3783.927353108828,0.9468216896057128,0.0,32.0,95745.12484096791,1876.7777660377055,3614.9964936997176
1735.3307157971865,3446.0598618063345,2019.0336382203875,3784.1303273219887,0.9457330703735352,0.0,33.0,95911.5790517631,1877.182177008787,3615.0950945641616
1735.0217309192642,3446.053554557253,2019.003808848954,3784.18988627775,0.9511739015579224,0.0,34.0,96024.65810550954,1877.012769884109,3615.1217204175014
1735.0919087809798,3446.0475254124503,2019.476779680668,3784.856498725793,0.9492170810699464,0.0,35.0,96352.14613537079,1877.284344230824,3615.4520120691213
1735.31321665951,3446.042094592612,2019.470943359924,3784.433753490659,0.942206084728241,0.0,36.0,96156.60452685088,1877.3920800097171,3615.237924041636
1734.9959515853534,3446.697630870361,2019.2168564768465,3784.9185874738537,0.9416372179985046,0.0,37.0,96129.46633911108,1877.1064040310998,3615.8081091721074
1734.7315010614852,3446.281503822548,2019.9325017731223,3785.749621359083,0.9498305320739746,0.0,38.0,96816.6468311154,1877.3320014173037,3616.0155625908155
1735.790562142775,3446.779756382703,2020.3695681428917,3785.3904551669,0.9446093440055848,0.0,39.0,96361.4960810118,1878.0800651428333,3616.0851057748014
1735.036887988052,3446.3045562905504,2020.3725402385749,3785.89992947413,0.941658854484558,0.0,40.0,96898.66730859644,1877.7047141133135,3616.1022428823403
1735.056854841011,3446.121687706703,2020.728494842058,3786.080214647997,0.9416255950927734,0.0,41.0,97116.50992365944,1877.8926748415345,3616.10095117735
1734.5416180958755,3446.050653344202,2020.727159263728,3786.795680144741,0.9485090374946594,0.0,42.0,97516.29989516656,1877.6343886798018,3616.4231667444715
1734.8131630380233,3446.0228652260616,2021.5800044535115,3787.713425283323,0.9467095732688904,0.0,43.0,97985.52264911002,1878.1965837457674,3616.8681452546925
1734.978288319553,3446.011769561142,2021.8411279373092,3788.046443479279,0.9502643942832948,0.0,44.0,98117.03780789002,1878.4097081284312,3617.0291065202105
1735.3333891165155,3446.0071378868515,2021.6442040049524,3787.496656557546,0.9529757499694824,0.0,45.0,97772.1423664666,1878.488796560734,3616.7518972221987
1735.5919197122194,3446.6655140196617,2021.44103510034,3787.933741014672,0.9409614205360411,0.0,46.0,97551.22079659601,1878.5164774062796,3617.2996275171668
1735.1956962311958,3446.252686254337,2021.8536687782569,3788.7474378156953,0.9472954273223876,0.0,47.0,98178.85109058839,1878.5246825047263,3617.500062035016
1735.2013996684095,3446.7540466554296,2021.8501138633385,3789.701599229987,0.9460946917533876,0.0,48.0,98305.4749817947,1878.5257567658741,3618.2278229427084
1735.3096552980014,3446.282736303618,2021.7388340176528,3789.388154330215,0.9486560821533204,0.0,49.0,98275.40309962083,1878.5242446578272,3617.835445316917
1736.2012588215653,3446.7619842531394,2021.502714967065,3788.5933240471386,0.9463492035865784,0.0,50.0,97524.97899939508,1878.8519868943151,3617.677654150139
1735.802999175506,3446.942281405542,2021.4841212752287,3789.6017885611113,0.951557457447052,0.0,51.0,97891.352502341,1878.6435602253673,3618.2720349833266
1736.2540605609374,3447.007578954494,2021.5314871679936,3789.312183286242,0.9482422471046448,0.0,52.0,97651.77663950769,1878.8927738644657,3618.159881120368
1735.9363817457756,3447.029170512272,2021.3734717132752,3789.851471945007,0.9491795897483826,0.0,53.0,97854.20009692083,1878.6549267295254,3618.4403212286393
1736.502127635723,3447.0344266556604,2021.2842402579813,3789.3850617502494,0.9522056579589844,0.0,54.0,97495.33711980896,1878.893183946852,3618.209744202955
1736.4562759134526,3447.0336532925894,2021.507555492604,3789.859162042614,0.9501336216926576,0.0,55.0,97722.84994156813,1878.9819157030283,3618.4464076676018
1735.577053319825,3446.370657898204,2021.1289636327024,3790.030232351266,0.9502312541007996,0.0,56.0,98132.64798238235,1878.3530084762638,3618.200445124735
1734.2153077447335,3446.118703446008,2020.0327702213076,3790.7461640926695,0.9538841843605042,0.0,57.0,98500.54630177413,1877.1240389830205,3618.432433769339
1734.8384531557865,3446.0244487045507,2021.122122103617,3791.667629741237,0.9537732005119324,0.0,58.0,98951.99801398168,1877.9802876297017,3618.8460392228935
1735.2307933664083,3445.990595969888,2020.7280150454976,3791.345878256,0.9517835378646852,0.0,59.0,98597.97358488258,1877.979404205953,3618.668237112944
1734.9197044364932,3445.9797905320847,2020.3813447835305,3791.8711185922666,0.9602903723716736,0.0,60.0,98738.7058898747,1877.6505246100119,3618.9254545621757
