xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2775.162323752248,2000.3680133635,2995.662183525006,2303.387703898064,0.9471641778945924,0.0,23.0,66815.79927125592,2885.412253638627,2151.877858630782
2774.9885395867936,2000.878947296342,2996.560227511437,2305.77669678205,0.855016827583313,0.0,24.0,67556.70899797336,2885.7743835491156,2153.327822039196
2775.614183074644,2001.0509444439565,2996.178299641247,2304.590826816125,0.9464485049247742,0.0,25.0,66950.00599814796,2885.8962413579457,2152.8208856300407
2775.928373742978,2001.10528826534,2996.623972693559,2304.8113906351323,0.9080063104629515,0.0,26.0,67026.60016744788,2886.2761732182685,2152.958339450236
2776.7247300755344,2001.1161743344824,2996.778260104884,2303.5758495890013,0.9493732452392578,0.0,27.0,66557.31923128759,2886.751495090209,2152.346011961742
2777.7181962203967,2001.7737246698453,2997.469093796826,2303.115022516661,0.9532322883605956,0.0,28.0,66220.02067868397,2887.5936450086115,2152.444373593253
2778.5394362708557,2002.012252068522,2997.939281533704,2302.288115780637,0.9566779732704164,0.0,29.0,65880.47803460616,2888.23935890228,2152.1501839245793
2779.4185691182283,2002.754805344147,2998.197302835748,2301.324886617748,0.9558669328689576,0.0,30.0,65320.7843069753,2888.807935976988,2152.0398459809476
2778.461773179583,2003.023205524453,2998.901983501067,2303.631426994212,0.943471610546112,0.0,31.0,66266.13956516095,2888.681878340325,2153.3273162593323
2778.044040290576,2003.1127136934213,2999.2099811170824,2304.504976988272,0.939365804195404,0.0,32.0,66657.70346943582,2888.627010703829,2153.808845340847
2777.2140594823463,2003.1347270543904,2999.9839301049337,2306.820368372478,0.8931896686553955,0.0,33.0,67652.0110263678,2888.59899479364,2154.977547713434
2778.190872392716,2003.1329572010363,3000.292707944973,2305.7132684487515,0.933474898338318,0.0,34.0,67203.64253009076,2889.241790168844,2154.423112824894
2779.00796405986,2002.4606294269931,3000.612747854693,2303.959859525125,0.9322726726531982,0.0,35.0,66813.67170020516,2889.8103559572764,2153.210244476059
2779.228902062777,2002.860999204423,3000.804433202125,2303.9576776457134,0.9418148398399352,0.0,36.0,66715.65644992243,2890.0166676324507,2153.409338425068
2779.7954667730583,2003.0065459966756,3001.6982316199083,2303.9599982001278,0.9274094104766846,0.0,37.0,66782.40313415034,2890.7468491964833,2153.483272098402
2778.8406253222847,2002.3939811680752,3003.184384556128,2306.609190726091,0.6041492223739624,0.0,38.0,68248.78372835668,2891.0125049392063,2154.501585947083
2776.2746362426046,2003.4757981273767,3003.9552576963183,2312.871315672835,0.6392804980278015,0.0,39.0,70443.36370974331,2890.1149469694615,2158.1735569001057
2775.596272429476,2003.882220724911,3004.5915623360024,2315.885529562452,0.8068934679031372,0.0,40.0,71447.28815904829,2890.093917382739,2159.8838751436815
2775.368861447057,2004.0304272883056,3005.4472318351927,2318.314729955029,0.8780069351196289,0.0,41.0,72310.02019613136,2890.408046641125,2161.1725786216675
2774.398987756322,2003.422960338316,3004.676967605704,2319.1973431384827,0.8869516849517822,0.0,42.0,72715.8869594077,2889.537977681013,2161.3101517383993
2775.24448181862,2003.841389422512,3004.4718498370808,2318.829687472509,0.8347867131233215,0.0,43.0,72203.9385186152,2889.8581658278504,2161.3355384475103
2775.1076739422724,2003.99602459358,3004.189671164563,2319.9597478656297,0.9087783694267272,0.0,44.0,72381.60077695233,2889.648672553418,2161.977886229605
2775.7766246158844,2004.0491822708652,3004.015162266264,2319.690993443372,0.8998727798461914,0.0,45.0,72041.62540333012,2889.895893441074,2161.8700878571185
2775.510722303077,2004.0637043191264,3003.8058004565314,2320.8669299996845,0.9226625561714172,0.0,46.0,72324.61716600954,2889.658261379804,2162.4653171594055
2775.828618846941,2004.064285797844,3003.3037470957065,2320.6195700006265,0.9058850407600404,0.0,47.0,72008.45387185237,2889.5661829713235,2162.341927899235
2776.0483081056914,2004.7191109389173,3002.352199630752,2320.489623270278,0.9036288261413574,0.0,48.0,71460.09576944902,2889.200253868222,2162.6043671045977
2776.2994963942497,2004.96228673139,3001.8228552905844,2320.409425821462,0.9100077748298644,0.0,49.0,71140.6983618323,2889.061175842417,2162.685856276426
2777.409209587096,2005.707902870875,3001.930413628099,2320.352683506043,0.9098952412605286,0.0,50.0,70644.42499342514,2889.6698116075977,2163.030293188459
2777.5435504201973,2005.3214081280107,3002.2576341017098,2320.968291994602,0.9266147613525392,0.0,51.0,70930.30027500587,2889.9005922609535,2163.1448500613064
2778.1376185559448,2005.8273189516028,3001.8344203753404,2320.520233473394,0.8897302150726318,0.0,52.0,70395.79853374914,2889.9860194656426,2163.1737762124985
2778.33440328383,2005.3508524339104,3002.358737163922,2320.9898797899823,0.8915075063705444,0.0,53.0,70710.82285000413,2890.346570223876,2163.1703661119464
2778.5241860220344,2005.8242893932684,3001.7756599526742,2320.4904231074206,0.90931499004364,0.0,54.0,70249.67814774028,2890.1499229873543,2163.1573562503445
2779.279457279759,2005.9980557590245,3002.1867104876237,2320.283912862757,0.856560230255127,0.0,55.0,70056.59712907253,2890.7330838836915,2163.140984310891
2779.665432212391,2006.7181902464256,3002.895871710404,2321.515517198761,0.9363150000572203,0.0,56.0,70272.34564836958,2891.280651961398,2164.116853722593
2779.558490911339,2006.9827783361168,3002.085025918575,2320.6473283616,0.9238747358322144,0.0,57.0,69798.68547177462,2890.821758414957,2163.8150533488583
2779.5700834872328,2007.0736151024448,3002.37555478733,2320.9659418027086,0.9074459075927734,0.0,58.0,69936.92778793644,2890.9728191372815,2164.0197784525767
2779.79931328467,2007.7600731796792,3003.574426685828,2323.0590830307938,0.9130710363388062,0.0,59.0,70556.07168470592,2891.686869985249,2165.4095781052365
2780.0771752108158,2008.0104272396984,3004.48600977621,2323.837091762237,0.9194968342781068,0.0,60.0,70874.29371017855,2892.281592493513,2165.9237595009677
