xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1407.8355363676494,4350.81055848752,1659.0942162710323,4649.068954596508,0.9197145700454712,0.0,24.0,74940.01087644452,1533.4648763193409,4499.939756542014
1407.4415928166336,4351.029023112531,1658.611786347521,4649.839485903813,0.9058213829994202,0.0,25.0,75052.28176834027,1533.0266895820773,4500.434254508172
1406.038475227055,4349.781399765968,1657.7332956086318,4650.112944627891,0.90138441324234,0.0,26.0,75591.89423894326,1531.8858854178434,4499.947172196929
1406.2020057394434,4350.619450697966,1656.7379724838956,4650.198374242331,0.9221920967102052,0.0,27.0,75055.2952264497,1531.4699891116695,4500.408912470149
1406.568158337836,4350.932901213194,1656.754519718601,4650.872803018244,0.9299612045288086,0.0,28.0,75040.87266550938,1531.6613390282184,4500.902852115719
1406.4290464791766,4351.704214399229,1655.09163047121,4650.451103920592,0.9351231455802916,0.0,29.0,74287.17350796452,1530.7603384751933,4501.077659159911
1406.9131025679608,4351.987838475888,1654.6191590668968,4650.274132254129,0.922818660736084,0.0,30.0,73887.32153949123,1530.7661308174288,4501.130985365008
1408.066406674929,4353.407182142755,1654.825963152848,4650.855537153089,0.9266014099121094,0.0,31.0,73398.22415743663,1531.4461849138886,4502.131359647922
1409.1490906611195,4353.269736904132,1655.6089541957815,4650.401314961596,0.9326794147491456,0.0,32.0,73231.00817988138,1532.3790224284505,4501.835525932864
1409.3401671228737,4353.203599018008,1656.1397679800502,4650.879823997756,0.9282811880111694,0.0,33.0,73466.37350967278,1532.739967551462,4502.041711507882
1408.5986746193,4353.166646221933,1656.5025616259193,4652.372153703271,0.9174821376800536,0.0,34.0,74174.20831841177,1532.5506181226096,4502.769399962602
1409.8726563472685,4353.142408781148,1658.39035698282,4652.924125806147,0.9179391264915466,0.0,35.0,74501.06300763015,1534.1315066650443,4503.033267293647
1410.2760457236648,4353.783593895997,1658.5298921821925,4653.117430934927,0.9200364351272584,0.0,36.0,74310.77642010452,1534.4029689529286,4503.450512415462
1410.401889564941,4353.356566767631,1659.92412812148,4653.834972341284,0.9098668098449708,0.0,37.0,74976.04439663743,1535.1630088432105,4503.595769554458
1412.3367807835564,4354.505569630924,1661.8511408370266,4654.090694587499,0.8967581987380981,0.0,38.0,74750.7907350787,1537.0939608102915,4504.298132109211
1412.0245424275784,4354.271714489388,1662.94942581063,4654.831474056192,0.9080084562301636,0.0,39.0,75417.92261893835,1537.4869841191041,4504.55159427279
1412.1603763303392,4355.492892402098,1662.4230585691953,4654.435398091992,0.9109833240509032,0.0,40.0,74814.15330915748,1537.2917174497672,4504.964145247045
1412.1136075349448,4355.283583615187,1663.6159262602712,4654.929370716459,0.9181193709373474,0.0,41.0,75361.61025224533,1537.864766897608,4505.106477165823
1411.7713584426288,4355.85325744615,1663.7057738411113,4655.102025721002,0.8944845199584961,0.0,42.0,75391.0634940409,1537.73856614187,4505.477641583576
1411.6668906303605,4356.057301112198,1663.6891440470815,4654.491947312192,0.9165663719177246,0.0,43.0,75212.17203294435,1537.678017338721,4505.274624212195
1411.1748218231464,4356.122091913245,1664.11374273908,4654.910455451365,0.9081773161888124,0.0,44.0,75575.20625556984,1537.6442822811132,4505.516273682305
1410.2941851534697,4355.474605957426,1664.2902091930082,4655.058774090841,0.899494469165802,0.0,45.0,76093.18757108002,1537.292197173239,4505.266690024134
1410.092128293891,4355.880912472859,1664.2112782848806,4655.104978436636,0.9132153391838074,0.0,46.0,76038.5652995629,1537.1517032893858,4505.492945454747
1408.4314460025712,4355.366624962552,1663.1102269088328,4655.112798431393,0.8902663588523865,0.0,47.0,76338.99004036111,1535.770836455702,4505.239711696972
1407.8670868720046,4355.165863228112,1662.626873868022,4655.107430730739,0.9019474387168884,0.0,48.0,76413.0498482207,1535.2469803700133,4505.136646979426
1408.767524672866,4355.746042826764,1663.3159886045098,4655.097780068254,0.8960173726081848,0.0,49.0,76199.52489009028,1536.041756638688,4505.421911447509
1408.2295646110806,4355.961552370271,1663.1385791708003,4655.748352078959,0.8847657442092896,0.0,50.0,76418.35769175367,1535.6840718909405,4505.854952224616
1407.0447135249826,4356.69790822971,1661.4125981790642,4655.987108568043,0.8854957818984985,0.0,51.0,76129.56078987342,1534.2286558520234,4506.342508398877
1406.2532663102809,4356.308835589138,1660.4479871015085,4655.407873328046,0.893955647945404,0.0,52.0,76029.39638696657,1533.3506267058947,4505.858354458592
1406.3863743489314,4355.493463872187,1660.9907840859469,4655.181894540495,0.9125654101371764,0.0,53.0,76301.99599531697,1533.6885792174392,4505.337679206341
1406.4276964837045,4355.841846826043,1660.5629170732957,4655.092212180863,0.9208582639694214,0.0,54.0,76050.05761096274,1533.4953067785,4505.467029503453
1405.996530374719,4355.310640528272,1660.8637749868635,4655.71601664653,0.875765860080719,0.0,55.0,76563.49047793525,1533.4301526807913,4505.513328587402
1405.3856248087463,4353.788656860223,1660.7802145981532,4655.288089987761,0.9011750817298888,0.0,56.0,77001.32404534613,1533.0829197034498,4504.538373423992
1406.5946166280182,4354.533005859917,1661.301337753237,4655.121789164076,0.8951985836029053,0.0,57.0,76561.98340242144,1533.9479771906276,4504.827397511996
1407.0852262884807,4354.159951717909,1662.1423522615798,4655.056132374453,0.9002546668052673,0.0,58.0,76745.71505454052,1534.6137892750303,4504.608042046181
1406.0773767780568,4354.682282862676,1660.3553612895337,4655.0298606297565,0.8838191032409668,0.0,59.0,76371.77672751721,1533.2163690337952,4504.856071746217
1407.335266884112,4354.221921150058,1662.0097555194443,4655.018738576016,0.901886522769928,0.0,60.0,76605.27566109145,1534.672511201778,4504.620329863037
