xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2618.726160757594,4001.0972822473113,2910.545453788388,4344.241164024464,0.8643983006477356,0.0,28.0,100136.00498805098,2764.635807272991,4172.6692231358875
2620.506095645794,4002.420298860523,2909.8021633867274,4342.199198288967,0.8607459664344788,0.0,29.0,98296.69950599082,2765.1541295162606,4172.309748574745
2621.372026008267,4003.575314803257,2910.667534703457,4343.407395486276,0.8719274401664734,0.0,30.0,98311.89465213897,2766.019780355862,4173.491355144766
2624.885257169835,4006.643121831125,2907.806388678166,4338.561436152412,0.8690635561943054,0.0,31.0,93906.70505611651,2766.3458229240005,4172.602278991769
2625.7126889850238,4007.1166556340886,2908.5595441973683,4338.7243542241085,0.8628115057945251,0.0,32.0,93794.19471039015,2767.136116591196,4172.920504929099
2625.68354361228,4007.932220019742,2911.1601589726743,4342.782926993126,0.8700231313705444,0.0,33.0,95592.04647779683,2768.421851292477,4175.357573506434
2624.7982514078903,4009.5348625328656,2911.0125606311976,4344.9679092725,0.8926251530647278,0.0,34.0,96005.7377632538,2767.905406019544,4177.251385902683
2623.5406058404155,4009.451733009616,2909.212792404827,4343.80257122669,0.841621458530426,0.0,35.0,95514.73503311524,2766.376699122621,4176.627152118153
2624.307399898355,4010.713844674576,2911.253886677376,4346.6597991938,0.7972502112388611,0.0,36.0,96398.511396916,2767.7806432878656,4178.686821934188
2628.007577828318,4017.767225730428,2911.247852119385,4348.3823434434,0.645532488822937,0.0,37.0,93643.51662579546,2769.6277149738517,4183.074784586914
2625.392178492176,4012.422339394216,2913.254131868797,4349.012174195597,0.6532517671585083,0.0,38.0,96891.40733263972,2769.3231551804865,4180.7172567949065
2626.425725211227,4009.750676477225,2915.2670267955177,4348.568973304194,0.8531607389450073,0.0,39.0,97864.71785607412,2770.8463760033724,4179.159824890709
2627.38866028099,4008.708218716405,2915.441455810389,4347.7166642148895,0.8523843884468079,0.0,40.0,97652.33043391441,2771.4150580456894,4178.212441465647
2628.2236113406143,4008.3004123348182,2915.665988502761,4348.032713864319,0.7488989233970642,0.0,41.0,97653.4603504069,2771.9447999216877,4178.1665630995685
2628.2398785555097,4009.459294159594,2914.6992126651,4348.797528324959,0.7468633651733398,0.0,42.0,97206.60459693465,2771.4695456103045,4179.128411242276
2629.124743635109,4009.2325334887337,2912.7618832364983,4346.431027145258,0.905859351158142,0.0,43.0,95642.01621863367,2770.9433134358037,4177.831780316996
2631.181654348002,4010.4620388577728,2912.929283478248,4346.183610286145,0.7834257483482361,0.0,44.0,94588.75679782448,2772.055468913125,4178.322824571959
2631.358439316152,4012.2412486720505,2911.582522757633,4346.086557010237,0.6741954684257507,0.0,45.0,93551.49554030693,2771.470481036892,4179.163902841144
2630.778993276949,4011.572327812784,2910.3709491467444,4345.384425820974,0.7719216346740723,0.0,46.0,93331.17737510955,2770.574971211847,4178.478376816879
2630.698952193296,4009.981667397143,2913.072981277354,4347.7671847777865,0.7693900465965271,0.0,47.0,95381.8575090153,2771.885966735325,4178.874426087465
2631.3740490202613,4012.0089303537743,2913.372648884701,4349.977497994712,0.6516889333724976,0.0,48.0,95306.66287293473,2772.373348952481,4180.993214174243
2632.704368696283,4012.77423288033,2910.4127826303206,4345.526511007,0.904144048690796,0.0,49.0,92408.10739149539,2771.558575663302,4179.150371943665
2632.326400266054,4011.720830573192,2911.478923291155,4346.4783794934765,0.7747536301612854,0.0,50.0,93448.41438279607,2771.9026617786044,4179.099605033334
2635.113123385052,4018.583507879044,2913.561504641597,4352.118183787141,0.6772410273551941,0.0,51.0,92872.19059953587,2774.3373140133244,4185.3508458330925
2633.710505365133,4015.208991072719,2911.493395120238,4348.288932960826,0.731464684009552,0.0,52.0,92523.90877714075,2772.6019502426852,4181.748962016773
2633.001544592036,4013.906664553479,2912.19160803888,4348.812617764441,0.8314228653907776,0.0,53.0,93502.41432569415,2772.596576315458,4181.35964115896
2633.460180006217,4015.3818161266095,2909.7359689606687,4346.36337618319,0.7765859365463257,0.0,54.0,91442.191634007,2771.598074483443,4180.8725961549
2633.342825000496,4014.601310548695,2910.410120765296,4346.75421528735,0.8262754082679749,0.0,55.0,92028.70709636253,2771.876472882896,4180.677762918022
2633.952052249609,4019.586096425645,2912.650514565175,4352.853224028188,0.8147245645523071,0.0,56.0,92881.03600315434,2773.301283407392,4186.219660226917
2633.468270826632,4022.112307824621,2912.881146109419,4355.149864237114,0.7109195590019226,0.0,57.0,93054.98121436826,2773.1747084680255,4188.631086030868
2633.605319522768,4024.3571334114818,2912.6321345486763,4355.991770211896,0.7935940623283386,0.0,58.0,92534.95645869365,2773.1187270357223,4190.174451811689
2634.3400268269515,4025.1642383165695,2913.165963431159,4355.614614241382,0.8431819677352905,0.0,59.0,92138.13556844826,2773.7529951290553,4190.389426278975
2634.057151255736,4024.099731140472,2914.576066802326,4356.10419842418,0.7747237682342529,0.0,60.0,93133.5331190491,2774.3166090290306,4190.101964782326
