xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2620.9783920414307,4486.892864227637,2891.090431639174,4760.325935807094,0.8540288805961609,0.0,42.0,73857.56465780277,2756.0344118403023,4623.609400017365
2619.4963022413776,4486.363576256369,2891.306166767057,4761.577731580156,0.8313512206077576,0.0,43.0,74805.9222741079,2755.4012345042174,4623.9706539182625
2620.463226657654,4484.840965622183,2892.488643254685,4760.715501940374,0.8324140906333923,0.0,44.0,75044.8856704688,2756.4759349561696,4622.778233781279
2620.187855519378,4484.919861992735,2890.936072114897,4759.710078654215,0.845085859298706,0.0,45.0,74398.96109899205,2755.5619638171374,4622.314970323475
2619.3030844108016,4484.291817096811,2891.11521118502,4760.63677592758,0.8505464792251587,0.0,46.0,75113.91098312505,2755.209147797911,4622.464296512196
2619.657823532523,4484.717024720005,2891.1507485108136,4760.977153096441,0.8542206287384033,0.0,47.0,75002.67030779677,2755.404286021668,4622.847088908223
2620.239283359065,4484.222778240231,2891.376244587494,4760.434644529055,0.8263104557991028,0.0,48.0,74891.24608078491,2755.8077639732796,4622.328711384643
2619.142689918669,4484.698803300209,2890.79449806559,4762.199211306224,0.8277915716171265,0.0,49.0,75383.4875963423,2754.968593992129,4623.449007303217
2619.293887256268,4485.540914947268,2890.006313781605,4762.197186186743,0.8774508237838745,0.0,50.0,74894.29050069013,2754.6501005189366,4623.869050567006
2621.984589644231,4489.825664921517,2888.3978576570853,4761.520791106476,0.88813716173172,0.0,51.0,72383.18647009971,2755.1912236506582,4625.673228013997
2622.2321194553374,4488.118226425422,2889.895417841777,4761.250218569034,0.8636768460273743,0.0,52.0,73107.4099120182,2756.063768648557,4624.684222497228
2620.863159723472,4488.130465227584,2889.9278408910977,4763.125531202441,0.8757337331771851,0.0,53.0,73991.45974919519,2755.395500307285,4625.627998215013
2620.9189825612398,4487.4660189237575,2890.0210858050377,4762.5062695930255,0.884250819683075,0.0,54.0,74013.90993180145,2755.4700341831385,4624.9861442583915
2621.3121285816624,4487.205165714745,2890.3436072768955,4761.597183255576,0.8701374530792236,0.0,55.0,73820.09022117814,2755.827867929279,4624.4011744851605
2623.4765563558585,4489.085320305958,2891.0925078341515,4761.905853023858,0.9064658284187316,0.0,56.0,73011.12644611565,2757.284532095005,4625.495586664908
2622.575882093114,4489.789607764825,2891.760603874472,4764.667051696152,0.8579570651054382,0.0,57.0,73992.80826862517,2757.168242983793,4627.228329730488
2623.74348261216,4490.702644365962,2891.810748542857,4764.375471887267,0.9013056755065918,0.0,58.0,73362.7266331593,2757.777115577508,4627.539058126615
2626.0423918369397,4492.35833114978,2892.605675194631,4764.247251525857,0.8894677758216858,0.0,59.0,72475.60332402511,2759.3240335157852,4628.302791337818
2626.903086387232,4494.291206320108,2890.9026687736323,4762.859455495843,0.9126160740852356,0.0,60.0,70901.90562464051,2758.9028775804322,4628.5753309079755
