xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
585.7061789263722,995.746549159066,805.3434948774578,1249.1449701724807,0.9332184195518494,0.0,15.0,55655.749057629575,695.524836901915,1122.4457596657735
584.6635866624692,991.3382264423378,805.8621004332729,1248.242794389753,0.9484702944755554,0.0,16.0,56826.90861089868,695.2628435478711,1119.7905104160454
586.0937893038082,994.3198870677252,804.2814160637291,1248.5715425120109,0.8940815925598145,0.0,17.0,55474.56530116982,695.1876026837687,1121.445714789868
588.0362471572699,1000.8424288101464,801.0197135307945,1249.379829084036,0.900154173374176,0.0,18.0,52934.35703379717,694.5279803440322,1125.1111289470912
589.7459911753327,1006.7062909833846,798.1983969098902,1249.7031160288805,0.9042866826057434,0.0,19.0,50653.27276659298,693.9721940426115,1128.2047035061325
590.3587815150397,1008.9205658161492,797.2209825007296,1249.834539759199,0.8680375218391418,0.0,20.0,49835.99489806845,693.7898820078847,1129.3775527876742
590.5910016574878,1009.071256766127,797.5633077415416,1249.8902991567584,0.9227296113967896,0.0,21.0,49842.87255254248,694.0771546995147,1129.4807779614428
589.5440231938226,1004.4683257440314,799.52813964028,1249.25285327669,0.9136813282966614,0.0,22.0,51400.862733708855,694.5360814170513,1126.8605895103608
589.4740145394319,1004.71986827175,799.3106682559187,1249.6784683325004,0.9232327342033386,0.0,23.0,51401.29293582307,694.3923413976753,1127.1991683021251
592.2496748234721,1011.4370349030656,797.1157062810639,1249.848491174877,0.8743338584899902,0.0,24.0,48842.40890043117,694.682690552268,1130.6427630389712
590.0644954427908,1006.6472444393828,798.884848456451,1249.919161261948,0.917606770992279,0.0,25.0,50800.12754919784,694.4746719496209,1128.2832028506655
589.7430218181833,1004.2245294075012,800.3836020220162,1249.9472172896865,0.9283839464187622,0.0,26.0,51759.16954474887,695.0633119200997,1127.0858733485939
592.7368174510607,1010.5474628218992,798.5143697020824,1249.960672158301,0.8634419441223145,0.0,27.0,49265.86419380619,695.6255935765715,1130.2540674901002
592.8468010893072,1012.3183277962876,797.5168852505959,1249.9689408327213,0.8798224329948425,0.0,28.0,48639.970971148745,695.1818431699515,1131.1436343145044
593.8198566190467,1012.95880987529,798.2162440239254,1249.97386167212,0.8798439502716064,0.0,29.0,48445.02034785224,696.018050321486,1131.466335773705
593.4075909622469,1011.1855660196254,799.9244322976436,1250.6412550290036,0.9029916524887084,0.0,30.0,49451.632534007855,696.6660116299453,1130.9134105243145
594.0814355039076,1013.145949821974,799.0745908507247,1250.231395645372,0.8784438967704773,0.0,31.0,48600.8936261452,696.5780131773162,1131.688672733673
597.1613434154846,1020.518385820684,797.250614187326,1250.7382326014902,0.8313458561897278,0.0,32.0,46064.521259576584,697.2059788014053,1135.628309211087
596.4146827460988,1019.24591660379,797.7948737969389,1250.2588908324033,0.8606867790222168,0.0,33.0,46521.436885380936,697.1047782715189,1134.7524037180965
598.7161316689388,1025.386721094318,796.0771545376066,1250.0823721189852,0.8063281774520874,0.0,34.0,44346.16352036951,697.3966431032727,1137.7345466066517
596.1116445577584,1020.270553923366,798.2219296784879,1250.0164308661472,0.8372326493263245,0.0,35.0,46434.004694217525,697.1667871181231,1135.1434923947565
596.4305389888398,1021.6769321806167,798.3911414124609,1250.653539995256,0.8468809127807617,0.0,36.0,46244.253655161796,697.4108402006503,1136.1652360879364
595.5148694400413,1020.8501896387132,798.822522502494,1250.8973157533687,0.8832094073295593,0.0,37.0,46770.34130413271,697.1686959712677,1135.873752696041
594.5481375901367,1017.863867151954,799.6017127183906,1249.6635539663491,0.8821391463279724,0.0,38.0,47531.3544949013,697.0749251542636,1133.7637105591516
595.6177884313313,1021.3387532724504,798.4578443375622,1249.8578333199823,0.8773031830787659,0.0,39.0,46352.82297248182,697.0378163844467,1135.5982932962163
593.0546460643641,1015.332582980175,800.9895748857014,1249.9352307591455,0.8968842029571533,0.0,40.0,48782.084867217505,697.0221104750327,1132.6339068696602
595.4094820332905,1022.2803535712914,798.621770394996,1250.6206329504528,0.8499641418457031,0.0,41.0,46401.55069779055,697.0156262141433,1136.450493260872
595.6389651051795,1022.973122979671,799.0514680657361,1250.8875360133636,0.8716309666633606,0.0,42.0,46360.641215969525,697.3452165854578,1136.9303294965173
594.0076474851071,1019.8919196348533,800.2615491719166,1250.9846929626956,0.8799816370010376,0.0,43.0,47663.786150492946,697.1345983285119,1135.4383062987745
592.5085333596815,1017.4060459880978,800.9416105422974,1251.0188032755134,0.9165143966674804,0.0,44.0,48692.62587053162,696.7250719509894,1134.2124246318056
592.7087659807593,1018.4295183748272,800.4293773893434,1251.0291550126783,0.9084519147872924,0.0,45.0,48315.73873582892,696.5690716850513,1134.7293366937529
592.8944140819123,1016.8397189393154,801.4485535066148,1250.3694915129236,0.8994746208190918,0.0,46.0,48703.600749135345,697.1714837942635,1133.6046052261195
593.2167920579434,1016.9005135288476,801.58121165987,1250.1196880624282,0.8914353251457214,0.0,47.0,48594.577941729935,697.3990018589067,1133.5101007956378
594.9532931814376,1022.8721385264162,799.3538839272544,1250.6863401715868,0.8469573855400085,0.0,48.0,46565.357396559506,697.153588554346,1136.7792393490015
592.0271666344272,1017.1414463292892,801.4223762085296,1250.903168914914,0.9144665002822876,0.0,49.0,48948.58489122008,696.7247714214784,1134.0223076221016
591.1714606916562,1015.684783111357,801.3068414511004,1250.3261193333703,0.9081969261169434,0.0,50.0,49306.446528917535,696.2391510713783,1133.0054512223637
589.6272204011193,1011.8404170119502,803.1403429903191,1250.76197090694,0.9022182822227478,0.0,51.0,51012.887025983066,696.3837816957192,1131.301193959445
591.021060403733,1014.330104981032,801.8606088691598,1250.2720994994522,0.9206085205078124,0.0,52.0,49745.903588295914,696.4408346364464,1132.301102240242
590.0312318968903,1014.6573307912572,800.9152544750381,1250.7438815427822,0.9070626497268676,0.0,53.0,49786.88149908163,695.4732431859642,1132.7006061670197
589.3094499387905,1012.1523335656613,801.575172382458,1250.261705984707,0.912230372428894,0.0,54.0,50542.45795713705,695.4423111606243,1131.207019775184
587.4008960102968,1006.615521265438,803.4701209403376,1250.0794592598886,0.929168462753296,0.0,55.0,52605.06438087643,695.4355084753172,1128.3474902626633
589.0891015097307,1011.074625444562,801.7848398651611,1250.664917295616,0.9292899966239928,0.0,56.0,50959.83402805301,695.4369706874459,1130.869771370089
589.5017338326884,1011.5269023763226,801.3846605129443,1250.2320291328906,0.926308810710907,0.0,57.0,50577.540870763085,695.4431971728163,1130.8794657546066
591.0558813111058,1015.0164534979494,800.5032631828849,1250.7299308762458,0.9100771546363832,0.0,58.0,49369.57070877699,695.7795722469954,1132.8731921870976
592.6032384889673,1018.3386312627224,799.217277303805,1250.2554064745418,0.911771595478058,0.0,59.0,47917.261595426826,695.9102578963862,1134.2970188686322
591.9021327813678,1018.2497060044606,799.3541654151152,1250.7423345229545,0.9078360199928284,0.0,60.0,48231.06835852432,695.6281490982415,1134.4960202637076
