xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1803.5689489413564,1578.240071562404,2030.517895696353,1882.517207490319,0.8807101249694824,0.0,14.0,69055.37552046722,1917.0434223188547,1730.3786395263614
1803.0684520537584,1573.6241416258702,2030.9688405660863,1881.9404963361744,0.9031336903572084,0.0,15.0,70265.41702318305,1917.0186463099224,1727.7823189810224
1806.220614647417,1576.5689864476276,2029.8266113807335,1881.0906999779904,0.9320309162139891,0.0,16.0,68092.88128089425,1918.0236130140752,1728.829843212809
1809.3370130923256,1581.165632353667,2028.2211617172177,1880.794190809888,0.9339545369148254,0.0,17.0,65583.94192139366,1918.7790874047716,1730.9799115817775
1811.499436512175,1584.346225811206,2026.6826975353576,1880.047544122528,0.9311195611953736,0.0,18.0,63629.973963084434,1919.0910670237663,1732.196884966867
1812.8553786002408,1585.616983149827,2026.262972408348,1879.7931970827285,0.9273573756217957,0.0,19.0,62779.437970999505,1919.5591755042944,1732.705090116278
1812.3206233006335,1582.8290444243046,2027.1769422306768,1880.385770745171,0.9217322468757628,0.0,20.0,63931.942890175655,1919.748782765655,1731.6074075847378
1815.2413963758936,1589.0737227259258,2025.076558360744,1879.9681647916643,0.901206910610199,0.0,21.0,61039.88237135692,1920.1589773683188,1734.520943758795
1816.1060116215288,1590.8616154896815,2025.2168057746971,1881.1652137357707,0.6858514547348022,0.0,22.0,60705.61597476206,1920.661408698113,1736.0134146127261
1819.108958833254,1599.467294256334,2023.4407215131928,1882.4832129825209,0.9081515073776244,0.0,24.0,57829.14153980402,1921.2748401732233,1740.9752536194273
1819.850781838005,1601.4324936933133,2023.0012087203436,1882.1357324712635,0.9052161574363708,0.0,25.0,57024.98278499558,1921.4259952791745,1741.7841130822885
1818.146579323744,1598.0906112553969,2024.141730042243,1882.684821257044,0.9058050513267516,0.0,26.0,58625.02718290143,1921.1441546829933,1740.3877162562203
1816.4845330797684,1593.5349494746292,2025.5963563900164,1882.888808649488,0.8826537728309631,0.0,27.0,60507.31307391144,1921.0404447348924,1738.2118790620586
1816.3966379641531,1591.8054163954066,2026.9234905623807,1883.6239252813552,0.911669671535492,0.0,28.0,61435.63220566668,1921.660064263267,1737.714670838381
1817.0698204427272,1594.4451254743733,2026.7243699606836,1885.219397191566,0.9251267313957214,0.0,29.0,60962.14894827989,1921.8970952017053,1739.8322613329697
1815.4332985975932,1589.5173847960446,2028.5379880268329,1885.822359127164,0.9168405532836914,0.0,30.0,63143.97953117204,1921.9856433122131,1737.6698719616043
1816.54902008232,1591.605968821828,2028.1402910677416,1886.0404108768,0.9139809012413024,0.0,31.0,62299.75781629499,1922.3446555750309,1738.823189849314
1816.7047054483824,1590.4515700363172,2028.9145702872863,1886.1111753651896,0.9129404425621032,0.0,32.0,62741.88488516371,1922.8096378678342,1738.2813727007533
1818.020754871006,1592.6612419937237,2028.6000793282017,1886.127901208573,0.8997849822044373,0.0,33.0,61798.01084817302,1923.310417099604,1739.3945716011483
1817.9298482580675,1591.5309189176498,2029.0599986879488,1886.123518405763,0.8864626288414001,0.0,34.0,62197.37984545509,1923.4949234730082,1738.8272186617064
1817.6374230460588,1589.7917353161463,2030.1381611950203,1886.773141074368,0.8771469593048096,0.0,35.0,63108.76794013836,1923.8877921205394,1738.282438195257
1818.220469564422,1590.4586652547964,2029.8391740233967,1886.352957605051,0.8391437530517578,0.0,36.0,62616.76680396596,1924.0298217939094,1738.4058114299237
1818.6463723723325,1590.0671215093253,2030.1654160530895,1886.182706910772,0.7864257097244263,0.0,37.0,62634.08544308153,1924.405894212711,1738.1249142100487
1819.7600786598264,1591.9086990848327,2029.9806744735768,1886.1119051397395,0.8281951546669006,0.0,38.0,61847.57326717808,1924.8703765667015,1739.0103021122861
1819.958729819804,1591.2922901291545,2030.1162422342247,1885.417543680437,0.7302141189575195,0.0,39.0,61812.6316245983,1925.0374860270144,1738.3549169047956
1819.624476260268,1590.4017701137484,2030.5585417155555,1885.813611091273,0.5877631306648254,0.0,40.0,62312.420601020174,1925.0915089879118,1738.1076906025107
1821.742308251615,1597.3268129502949,2028.4647805111983,1885.961354800682,0.815466046333313,0.0,41.0,59667.24607082422,1925.1035443814067,1741.6440838754884
1823.484840479843,1602.637965752599,2027.3779276834907,1886.0141478162957,0.8083842992782593,0.0,42.0,57778.44460095009,1925.4313840816667,1744.3260567844472
1821.2279322802835,1597.2405404124584,2029.1954762124951,1886.030569225435,0.7938463687896729,0.0,43.0,60058.95300434739,1925.2117042463892,1741.6355548189467
1823.3459725664204,1603.7995788892897,2027.5645828785437,1886.0345591153384,0.8427854776382446,0.0,44.0,57637.63544323325,1925.4552777224822,1744.917069002314
1826.5749283675093,1614.30434330536,2024.5062399303536,1885.3647954304413,0.8699700832366943,0.0,45.0,53651.35080193491,1925.5405841489314,1749.8345693679007
1827.302531728528,1618.848180997839,2023.826183930244,1885.786903011426,0.8752924203872681,0.0,46.0,52459.772564168685,1925.5643578293862,1752.3175420046325
1824.5637540929424,1612.3590413311051,2026.571393745054,1885.9405980934207,0.8533191680908203,0.0,47.0,55265.56453390553,1925.5675739189983,1749.1498197122628
1823.241277545372,1608.6143779863255,2028.550124947004,1885.9957393140453,0.8716398477554321,0.0,48.0,56948.84758488976,1925.8957012461879,1747.3050586501854
1822.7934507457296,1607.8053914021373,2029.2367140078336,1886.0148086465472,0.873806893825531,0.0,49.0,57434.459966184244,1926.0150823767817,1746.9101000243422
1823.8620398784776,1612.096366783217,2027.585514350208,1885.3589571982131,0.8984388113021851,0.0,50.0,55670.0043624884,1925.7237771143427,1748.7276619907152
1821.0259123667813,1605.0322980669598,2030.1878360100477,1885.7749368509967,0.888656497001648,0.0,51.0,58720.67037675584,1925.6068741884146,1745.4036174589783
1821.056552990696,1605.6953196872803,2030.0668200820503,1885.928491103269,0.8764162659645081,0.0,52.0,58571.61000551306,1925.5616865363731,1745.8119053952746
1823.1066031307903,1611.8890320566677,2027.9757665792288,1885.3262814322047,0.873271107673645,0.0,53.0,56018.860535208325,1925.5411848550095,1748.607656744436
1820.645161180325,1605.5604528266354,2030.4161012917536,1885.7633511650588,0.8922954797744751,0.0,54.0,58778.42540639816,1925.5306312360394,1745.661901995847
1820.8331486738275,1606.5082345201283,2030.2180859467528,1885.9241936502228,0.8997251391410828,0.0,55.0,58505.4930755091,1925.5256173102903,1746.2162140851756
1818.1613648025675,1598.282300863728,2033.5428575833705,1886.645724955456,0.8425775170326233,0.0,56.0,62108.14474426013,1925.852111192969,1742.464012909592
1819.57793245684,1603.0377088974851,2031.7156837568511,1886.914125272154,0.8861128687858582,0.0,57.0,60220.904616827924,1925.6468081068456,1744.9759170848197
1819.551449778696,1602.2791775760757,2032.2371524935545,1887.0130307313948,0.9068616628646852,0.0,58.0,60558.81964504838,1925.8943011361253,1744.6461041537352
1818.9367611210891,1600.0254605415412,2033.034163608311,1887.045915003932,0.918395221233368,0.0,59.0,61450.3337610998,1925.9854623647002,1743.5356877727365
1819.625813996961,1601.8149440189115,2032.4095020568984,1887.054125364512,0.909346640110016,0.0,60.0,60694.24498591418,1926.0176580269297,1744.4345346917116
