xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2340.2697262772726,3435.2159031490705,2635.5998218203395,3770.29276562618,0.98150634765625,0.0,29.0,98958.2818096358,2487.934774048806,3602.754334387625
2338.994887412485,3433.920656331823,2636.225931294341,3770.822518296717,0.9799757599830629,0.0,30.0,100137.69211756653,2487.610409353413,3602.37158731427
2338.093356000553,3432.7569026122364,2636.8917394215146,3771.0148145454777,0.9807382225990297,0.0,31.0,101070.91726500254,2487.4925477110337,3601.885858578857
2337.4087441579613,3432.306367169539,2637.4972198836194,3771.738922068625,0.9799710512161256,0.0,32.0,101859.79801133247,2487.4529820207904,3602.022644619082
2337.9654580773927,3432.7904848901794,2637.5798407423176,3771.3446962567855,0.9831274747848512,0.0,33.0,101435.7110372162,2487.772649409855,3602.0675905734824
2338.009634761817,3433.631401414056,2637.786911106052,3771.8457763186734,0.9831066131591796,0.0,34.0,101388.9841293741,2487.898272933934,3602.738588866365
2337.4691305830484,3433.2823864121524,2637.7664773466395,3772.026865178136,0.984691321849823,0.0,35.0,101724.06820424057,2487.617803964844,3602.654625795144
2337.537521687994,3433.8040632954985,2638.1510905179503,3772.746763079817,0.9847990870475768,0.0,36.0,101890.77461102445,2487.844306102972,3603.2754131876577
2337.403289356122,3433.9954830110933,2637.8014246658126,3772.349271691727,0.9865283966064452,0.0,37.0,101640.84719463151,2487.6023570109674,3603.1723773514104
2337.7800717661385,3434.060705174209,2638.5674718005184,3772.8496487888942,0.9843160510063172,0.0,38.0,101903.44551025532,2488.1737717833284,3603.4551769815516
2337.5142071573264,3434.738981161356,2637.946896488725,3773.030246343508,0.9845566749572754,0.0,39.0,101633.7545759953,2487.730551823026,3603.8846137524324
2337.801700468739,3434.988263095292,2638.6467873876727,3773.750255065318,0.983251690864563,0.0,40.0,101914.88091905358,2488.224243928206,3604.369259080305
2337.976582778474,3435.073737903772,2638.1859692287308,3773.3520405752297,0.9834508895874025,0.0,41.0,101554.32169443258,2488.0812760036024,3604.212889239501
2338.033945694601,3435.0972314814235,2638.6806777428374,3773.851981267409,0.9834648370742798,0.0,42.0,101845.5084889746,2488.357311718719,3604.474606374416
2337.5180568414894,3435.09827847898,2638.743849714129,3774.6927543671295,0.981261134147644,0.0,43.0,102294.6152545763,2488.130953277809,3604.8955164230547
2337.7451247321314,3434.4315784191967,2639.0041939959883,3774.340507644277,0.980515480041504,0.0,44.0,102400.64765282183,2488.37465936406,3604.386043031737
2338.430947972454,3434.8337844785315,2639.162495453363,3774.1959786675066,0.9779196977615356,0.0,45.0,102056.91781496731,2488.7967217129085,3604.514881573019
2339.080665553747,3434.982507916904,2639.4900766214305,3774.132429268717,0.9788478016853333,0.0,46.0,101883.82813694917,2489.285371087589,3604.5574685928104
2339.076426344675,3435.034214468175,2639.1960245184296,3774.101274411955,0.9784752130508424,0.0,47.0,101760.6697842836,2489.1362254315522,3604.567744440065
2339.2882202937803,3435.0492674482884,2640.1849267137827,3775.405006302217,0.9759742617607116,0.0,48.0,102411.92083229349,2489.7365735037815,3605.2271368752527
2339.928634296083,3435.710721761674,2639.33006850694,3774.57060358004,0.977839469909668,0.0,49.0,101455.13461294015,2489.6293514015115,3605.1406626708567
2339.7127056081717,3435.295360745372,2639.453426420268,3774.905688349711,0.974648118019104,0.0,50.0,101795.04439135674,2489.58306601422,3605.1005245475417
2340.340724415549,3435.794112934829,2639.442780765991,3775.026055026561,0.97609144449234,0.0,51.0,101464.97145939099,2489.89175259077,3605.410083980695
2340.027747694964,3435.3175414854663,2639.3201910955536,3775.064928612993,0.9747071862220764,0.0,52.0,101683.8256323634,2489.6739693952586,3605.1912350492294
2339.9759028093345,3435.133057153171,2639.199307810381,3775.0734977975976,0.9778860807418824,0.0,53.0,101718.13614718143,2489.5876053098577,3605.1032774753844
2340.5491506597605,3435.060727725275,2639.2151527491264,3774.4105469541137,0.9752468466758728,0.0,54.0,101352.25381882636,2489.8821517044435,3604.735637339694
2340.147008220485,3434.3706047024966,2639.173334756893,3774.155393313672,0.9708502292633056,0.0,55.0,101604.59715134965,2489.6601714886892,3604.262999008084
2340.87403432271,3434.7704422853376,2638.9332939898068,3773.397198231769,0.9764703512191772,0.0,56.0,100930.84018086398,2489.9036641562584,3604.0838202585533
2340.539855275484,3434.2615115801086,2639.4468486031337,3773.7721746400207,0.971569836139679,0.0,57.0,101482.11149791503,2489.993351939309,3604.0168431100647
2340.640801320984,3434.730827075656,2639.407747817524,3773.91540491133,0.974437415599823,0.0,58.0,101337.1406186823,2490.024274569254,3604.323115993493
2339.512012820964,3434.248976184642,2639.892899944381,3775.2922361079854,0.965112566947937,0.0,59.0,102442.87696323599,2489.7024563826726,3604.7706061463136
2338.809238787216,3433.408380677633,2639.689284900999,3775.1502812080503,0.9664592146873474,0.0,60.0,102823.31879060381,2489.2492618441074,3604.2793309428416
