xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1031.65613706048,997.511878785239,1237.4794570656911,1332.0986952565495,0.8260894417762756,0.0,26.0,68865.7693960994,1134.5677970630854,1164.8052870208942
1033.9213586980031,1001.3807147488268,1235.705245682494,1329.2940879328066,0.8434007167816162,0.0,27.0,66167.63503525937,1134.8133021902486,1165.3374013408168
1033.059297582441,998.9236274536262,1237.4311471667518,1332.228728646843,0.8529444336891174,0.0,28.0,68118.18000674354,1135.2452223745963,1165.5761780502346
1033.054496326184,999.3486957167272,1236.4433663287098,1331.3550108313668,0.8559139370918274,0.0,29.0,67526.38926486901,1134.7489313274468,1165.351853274047
1033.944813496322,1000.2069208385795,1236.4981511450808,1331.029930709039,0.8553690910339355,0.0,30.0,67009.30482026984,1135.2214823207014,1165.6184257738093
1034.947006094463,1002.5414745585666,1236.5189846147184,1331.5793507455992,0.8223737478256226,0.0,31.0,66324.81571112301,1135.7329953545907,1167.060412652083
1034.1103061131896,997.477489345962,1238.4038335134944,1331.7966013357889,0.8238034248352051,0.0,32.0,68299.23066573926,1136.257069813342,1164.6370453408754
1034.4989440174868,994.937105691248,1239.7178420628347,1331.2259315454496,0.8086491823196411,0.0,33.0,69012.82226676316,1137.1083930401608,1163.0815186183488
1033.407599208164,994.6568714703748,1238.8173202242956,1331.6720756582856,0.8226482272148132,0.0,34.0,69226.19907043343,1136.1124597162298,1163.1644735643301
1035.3524327384446,1002.4919436565824,1235.444168638395,1329.8719889831652,0.8258960247039795,0.0,35.0,65506.04156840042,1135.3983006884198,1166.181966319874
1035.2335460696672,1004.8566796634672,1234.3455083040294,1329.8580284708898,0.8178339004516602,0.0,36.0,64711.656289860315,1134.7895271868483,1167.3573540671784
1033.2511489740698,997.7509040641792,1236.5452562839685,1329.862906544343,0.8606040477752686,0.0,37.0,67516.41307110777,1134.8982026290191,1163.8069053042611
1033.2825551983997,997.0811014282648,1237.2564933892895,1330.5290645107625,0.843334436416626,0.0,38.0,68014.6942116675,1135.2695242938446,1163.8050829695137
1034.1992317574843,998.8235901097848,1236.6291434023112,1329.474961638287,0.8092793822288513,0.0,39.0,66933.7279237555,1135.4141875798978,1164.149275874036
1034.5880074686204,1000.8319914220872,1236.351983626779,1329.7428027224485,0.7917665243148804,0.0,40.0,66362.35308936669,1135.4699955476997,1165.2873970722678
1034.9440404442169,1001.5957373717954,1237.3630317065783,1331.1771132673482,0.8300982713699341,0.0,41.0,66713.52964763898,1136.1535360753976,1166.3864253195718
1034.806304685548,1000.5608275572658,1237.3513697471114,1329.7376355148217,0.8263229131698608,0.0,42.0,66673.13798452094,1136.0788372163297,1165.1492315360438
1034.2969813395202,998.1842697766792,1239.782626363798,1332.5023375388942,0.7949989438056946,0.0,43.0,68697.56379738895,1137.0398038516591,1165.3433036577867
1033.57131180892,995.982372617609,1239.2527430966072,1330.9142005342376,0.79532790184021,0.0,44.0,68889.25774969353,1136.4120274527636,1163.4482865759232
1032.3522128466982,997.1329984098194,1237.3442820088533,1330.3023318045011,0.8241068124771118,0.0,45.0,68297.07103395171,1134.8482474277757,1163.7176651071602
1034.0774398575468,1002.2173945622692,1237.0725787415718,1331.3938093684096,0.8394842743873596,0.0,46.0,66821.21204091789,1135.5750092995593,1166.8056019653395
1033.673524990303,998.8385555747344,1238.6963127030597,1331.1452550378945,0.802155077457428,0.0,47.0,68130.44589956233,1136.1849188466813,1164.9919053063145
1034.7771952924434,1002.8477043469036,1237.3877914058687,1330.3924996761557,0.7945531606674194,0.0,48.0,66364.04623550967,1136.082493349156,1166.6201020115295
1034.3182945388485,999.0655964042368,1239.0922409198738,1330.1057949518763,0.7821552753448486,0.0,49.0,67788.40786735831,1136.7052677293611,1164.5856956780565
1032.8650342415708,996.3339492247252,1239.6868814971026,1330.6609962191626,0.835523784160614,0.0,50.0,69146.13744687653,1136.2759578693367,1163.497472721944
1033.2639178385143,995.3070045645522,1240.9299732733352,1331.5324331359716,0.8145772814750671,0.0,51.0,69822.60848830879,1137.0969455559248,1163.419718850262
1033.2324530855203,998.2249179135996,1238.9481170279048,1331.2059170934583,0.8427687883377075,0.0,52.0,68499.40732648321,1136.0902850567127,1164.715417503529
1032.8672590536153,1000.0178149177796,1236.5505966053288,1329.092758417557,0.8377755284309387,0.0,53.0,67027.08279667622,1134.708927829472,1164.5552866676683
1031.0063572130618,995.3855823690396,1238.700786587696,1331.617169437276,0.8583967089653015,0.0,54.0,69833.42761386499,1134.853571900379,1163.5013759031579
1031.5029455053657,994.9799131928912,1238.975134420238,1331.2454712290269,0.8526182174682617,0.0,55.0,69765.75138243809,1135.2390399628018,1163.112692210959
1031.3974569584975,999.4582837894892,1236.747976891604,1331.7584439651405,0.8647734522819519,0.0,56.0,68238.01066592452,1134.0727169250508,1165.6083638773148
1030.5012638724484,993.8826542745052,1239.4162958658962,1332.6139903776898,0.8233008980751038,0.0,57.0,70766.06791918016,1134.9587798691723,1163.2483223260974
1030.2498344409244,996.4018975663846,1237.0552760031494,1331.616924532114,0.8716543316841125,0.0,58.0,69324.29166994082,1133.6525552220369,1164.0094110492491
1031.3790565154752,998.715642979382,1237.5767461316057,1332.5499159737965,0.8277082443237305,0.0,59.0,68835.85580612883,1134.4779013235404,1165.6327794765893
1032.193397004562,1000.2525778408684,1237.3960472041335,1332.23629337543,0.8385184407234192,0.0,60.0,68123.9382507927,1134.7947221043478,1166.2444356081492
