xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
3263.296525762227,2113.810129528735,3477.215684557564,2406.7179810166654,0.9439283013343812,0.0,20.0,62658.60119484763,3370.2561051598955,2260.2640552727003
3264.788599447804,2110.3724809821383,3482.572751085811,2407.5763760903933,0.9082862734794616,0.0,21.0,64726.29815966258,3373.680675266807,2258.974428536266
3262.848065701092,2104.438379633777,3485.077131573805,2407.2329194032186,0.9009195566177368,0.0,22.0,67289.74772432116,3373.9625986374485,2255.835649518498
3263.509447858526,2102.833907902654,3487.8996815785304,2407.756916241018,0.902249038219452,0.0,23.0,68421.74510765233,3375.704564718528,2255.295412071836
3265.211945677824,2103.538979680095,3490.1407545242173,2408.612544750084,0.9099458456039428,0.0,24.0,68619.83360171523,3377.676350101021,2256.0757622150895
3268.3589479075645,2107.7705485508595,3489.779074959206,2406.95449039248,0.9409790635108948,0.0,25.0,66245.34641438245,3379.069011433385,2257.3625194716697
3269.637225393925,2108.050725050969,3491.503429801906,2406.9815840356464,0.941523253917694,0.0,26.0,66322.65506334779,3380.5703275979154,2257.5161545433075
3270.74546683916,2113.4398639207225,3489.479215045528,2406.991946636996,0.944421648979187,0.0,27.0,64209.747346316195,3380.112340942344,2260.2159052788593
3271.9944838417823,2116.7893383730493,3489.153007862461,2406.99609211953,0.932157039642334,0.0,28.0,63020.87030441835,3380.5737458521216,2261.8927152462898
3272.6554602193664,2117.997626249219,3489.4551395352646,2406.997769823929,0.9382094740867616,0.0,29.0,62655.13844924564,3381.0552998773155,2262.497698036574
3273.310215940737,2121.0632301023825,3488.449500388276,2406.333259694384,0.946452021598816,0.0,30.0,61372.790040751526,3380.879858164507,2263.6982448983836
3271.8302102241323,2122.160306970421,3487.7475869223845,2407.4195486711624,0.9126362204551696,0.0,31.0,61592.427146956725,3379.7888985732584,2264.7899278207915
3271.502235071532,2120.5226250762785,3489.8924520272985,2408.4891675734093,0.9082586765289308,0.0,32.0,62889.075691950326,3380.6973435494156,2264.505896324844
3270.73987168374,2118.542361389464,3490.6495914881,2408.2245163402795,0.880327045917511,0.0,33.0,63703.92152755703,3380.69473158592,2263.383438864872
3271.3629891986693,2119.078833314384,3491.31765354085,2408.118238615265,0.8664711713790894,0.0,34.0,63575.565374618825,3381.3403213697597,2263.598535964825
3270.1270296118387,2117.9295808967254,3491.690244098861,2408.735332191773,0.878113329410553,0.0,35.0,64431.85704824434,3380.90863685535,2263.332456544249
3269.587078068747,2115.495428533376,3493.2013632626454,2408.9630799666147,0.8659239411354065,0.0,36.0,65623.5591027758,3381.394220665696,2262.2292542499954
3269.792678866654,2115.220315076221,3493.3419064378054,2408.3849078926582,0.8550103306770325,0.0,37.0,65536.7182753256,3381.5672926522298,2261.8026114844397
3270.2601795237074,2115.109966128926,3494.3022409979226,2408.819267130116,0.8836284279823303,0.0,38.0,65803.23727045736,3382.281210260815,2261.9646166295206
3268.949818236292,2112.425254162898,3495.4693629019253,2409.6396415612467,0.8806576132774353,0.0,39.0,67324.86770154913,3382.2095905691085,2261.0324478620723
3269.303829687969,2112.7272347086314,3495.696390234681,2409.944107630858,0.8711382746696472,0.0,40.0,67287.68889854962,3382.500109961325,2261.3356711697447
3271.0806087919195,2114.828339282642,3495.4359006460004,2409.393034932645,0.8901801109313965,0.0,41.0,66087.14826246497,3383.25825471896,2262.1106871076436
3271.8869903550667,2114.306885140206,3496.503979187877,2409.1758479110204,0.879453182220459,0.0,42.0,66232.57851783444,3384.195484771472,2261.741366525613
3271.8062200721174,2113.448530849906,3497.9231073983,2410.410965259452,0.8670304417610168,0.0,43.0,67148.22132149221,3384.8646637352085,2261.9297480546793
3272.149926879108,2115.101186929418,3497.3958809649885,2410.8723097749635,0.8712143898010254,0.0,44.0,66621.24875639704,3384.7729039220485,2262.9867483521907
3271.678757258784,2114.4097563240725,3498.423206306415,2412.360555527096,0.7950915694236755,0.0,45.0,67558.68980859089,3385.0509817825996,2263.3851559255845
3272.688876111069,2114.8052871821824,3499.571966219209,2412.910760315344,0.768709123134613,0.0,46.0,67635.09092260081,3386.130421165139,2263.858023748763
3272.06292566934,2113.635163432939,3499.6685579835816,2413.104683830481,0.7430797815322876,0.0,47.0,68160.94954892523,3385.865741826461,2263.3699236317098
3273.054242253565,2113.8505863547607,3500.422152016452,2413.1636034220846,0.7211759090423584,0.0,48.0,68054.17505542074,3386.7381971350087,2263.5070948884227
3272.2445542747687,2113.2751838447352,3500.5447845038284,2414.491070039238,0.719199538230896,0.0,49.0,68767.6561668552,3386.3946693892985,2263.8831269419866
3273.1521862951795,2113.0599725709462,3500.665596163226,2413.6625622233896,0.6941338181495667,0.0,50.0,68391.12018699253,3386.9088912292027,2263.361267397168
3273.3618198377426,2112.982244314548,3500.8194907769985,2413.990550826808,0.7201868891716003,0.0,51.0,68466.64833264828,3387.0906553073705,2263.486397570678
3274.6158184716355,2114.276180124748,3500.9955996518406,2414.1028739798912,0.6533259153366089,0.0,52.0,67874.70134691168,3387.805709061738,2264.1895270523196
3274.7793207016784,2114.7695232289893,3500.0243586120487,2413.4722198865243,0.6672660708427429,0.0,53.0,67281.30023255627,3387.4018396568636,2264.120871557757
3274.6166758503223,2112.9690362101346,3501.1772896551984,2413.885403906588,0.6591399908065796,0.0,54.0,68175.7969692423,3387.8969827527603,2263.4272200583614
3274.030410317121,2112.9500717331107,3500.13809122377,2413.374944854097,0.6756778359413147,0.0,55.0,67928.3713480605,3387.0842507704456,2263.162508293604
3274.628681555421,2116.910537310911,3497.5775820141102,2413.172968760235,0.7691087126731873,0.0,56.0,66051.38333884467,3386.1031317847655,2265.041753035573
3276.3065350823463,2121.0695291938264,3495.8055250190478,2412.4266932894616,0.8294596076011658,0.0,57.0,63952.603229813714,3386.056030050697,2266.748111241644
3276.05427220385,2121.945048891169,3495.350922109683,2412.810027293768,0.7817168235778809,0.0,58.0,63785.715338622475,3385.7025971567664,2267.3775380924685
3276.7824297364614,2122.906964824783,3495.685093118442,2412.951891256512,0.8633474707603455,0.0,59.0,63491.606896336256,3386.233761427452,2267.9294280406475
3277.2947001496677,2123.901174402327,3495.570202717435,2413.0032232477383,0.8778878450393677,0.0,60.0,63103.89500510345,3386.4324514335513,2268.4521988250326
