xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2544.6449153626013,1120.908337721252,2746.480719099414,1456.1187542880743,0.9928943514823914,0.0,20.0,67657.4638487163,2645.5628172310076,1288.513546004663
2544.9616656197977,1122.156429866447,2745.897725369081,1455.3926817476186,0.9927661418914796,0.0,21.0,66959.17941862227,2645.4296954944393,1288.7745558070328
2545.363284268637,1123.3055261754705,2745.4170371597747,1454.4548410857942,0.9917749166488647,0.0,22.0,66247.66321513944,2645.390160714206,1288.8801836306325
2545.082707345388,1123.7453491873844,2745.6875505634675,1455.4301134416323,0.9910904169082642,0.0,23.0,66537.57013104911,2645.3851289544277,1289.5877313145083
2546.329672426414,1126.557204518366,2745.114470573113,1454.477601747907,0.9893215894699096,0.0,24.0,65185.58997145965,2645.722071499764,1290.5174031331367
2547.042710540992,1126.2908627663546,2746.666532038624,1455.4474048763975,0.9896870255470276,0.0,25.0,65707.48680695299,2646.854621289808,1290.8691338213762
2548.693257961554,1129.48843771288,2746.5303779104806,1455.1511698963186,0.9890117645263672,0.0,26.0,64428.177009870065,2647.6118179360174,1292.3198038045994
2550.9967204547684,1132.6797110976418,2747.457251724826,1455.7038137787422,0.9912592768669128,0.0,27.0,63461.486825762695,2649.2269860897973,1294.191762438192
2553.317697260687,1136.5090651110297,2747.666157324845,1455.2466818424994,0.9910407662391664,0.0,28.0,61946.164976280845,2650.491927292766,1295.8778734767645
2553.575728123074,1133.2386541884584,2749.66684706174,1455.0743965333113,0.9920322895050048,0.0,29.0,63109.13083085844,2651.621287592407,1294.1565253608849
2553.1690772665497,1130.6695893003969,2750.885239491633,1455.6728803112794,0.9913271069526672,0.0,30.0,64258.403409193605,2652.0271583790914,1293.1712348058381
2553.5608732818987,1128.3583034352966,2752.0852432749803,1455.239903298602,0.9926877021789552,0.0,31.0,64893.96367519328,2652.8230582784395,1291.7991033669493
2554.093644813806,1126.1527266203238,2753.4394637299115,1455.0749164058802,0.9927608966827391,0.0,32.0,65569.26328248045,2653.7665542718587,1290.613821513102
2554.010729262162,1125.318804307541,2753.540200935405,1455.0133359432843,0.9920415282249452,0.0,33.0,65783.77571083725,2653.7754650987836,1290.1660701254127
2554.036137298535,1125.0114321190704,2753.4805868265307,1454.9913843655645,0.9923096895217896,0.0,34.0,65812.66993107638,2653.758362062533,1290.0014082423174
2555.1355742832243,1125.5657084547174,2754.3111491967734,1455.644242189058,0.9917528033256532,0.0,35.0,65743.58172315861,2654.723361739999,1290.6049753218877
2555.587448377535,1127.7653712203569,2753.895645263912,1456.5518917505235,0.9914735555648804,0.0,36.0,65201.06204688301,2654.7415468207237,1292.1586314854403
2556.4845827012164,1129.9258141890766,2753.635698969651,1456.8931066728112,0.9913711547851562,0.0,37.0,64461.96669643603,2655.0601408354337,1293.409460430944
2557.9966784699136,1133.384900864581,2753.654146393853,1457.6785524852255,0.9910786747932434,0.0,38.0,63450.47473990342,2655.8254124318833,1295.5317266749032
2559.3716283385315,1137.326650046954,2752.8210782080064,1457.3040984620598,0.9913398623466492,0.0,39.0,61899.461366540476,2656.096353273269,1297.3153742545069
2560.1406876784404,1138.7785861451844,2752.883413672253,1457.1545619603507,0.9910773038864136,0.0,40.0,61364.65346955534,2656.5120506753465,1297.9665740527676
2560.099909528008,1137.9527506854902,2753.865880136924,1457.7577036291327,0.9900084733963012,0.0,41.0,61967.31711266352,2656.9828948324657,1297.8552271573114
2561.0464183981308,1140.917819871505,2753.2400662568366,1457.316305797153,0.9901620149612428,0.0,42.0,60809.779187021726,2657.1432423274837,1299.1170628343289
2560.5900240716583,1138.010385046121,2754.4450289408705,1457.1420465002302,0.9894676804542542,0.0,43.0,61865.26978510615,2657.5175265062644,1297.5762157731756
2560.8524062059105,1137.5569488156225,2755.095139828578,1457.0738851741207,0.9890234470367432,0.0,44.0,62063.84315701455,2657.973773017244,1297.3154169948716
2561.54993255727,1137.361200839335,2756.03339067862,1457.045205773133,0.9878009557724,0.0,45.0,62173.25078560772,2658.791661617945,1297.203203306234
2563.5342346190314,1143.8823592723932,2753.972260215109,1455.7093505124087,0.9872862696647644,0.0,46.0,59383.716539313995,2658.7532474170703,1299.795854892401
2561.5594364454246,1136.3112123042297,2756.543183761082,1455.8689961069342,0.989126980304718,0.0,47.0,62308.574169738094,2659.0513101032534,1296.090104205582
2561.416756989908,1133.5189832857482,2757.5427575093063,1455.2723879335354,0.9877651929855348,0.0,48.0,63104.20840707001,2659.4797572496072,1294.3956856096418
2561.539311372381,1130.4732383373396,2759.033181186881,1455.0478523036377,0.9889100790023804,0.0,49.0,64101.49655575172,2660.286246279631,1292.7605453204887
2561.4945603261203,1129.328412455197,2759.659656753821,1455.6254862993364,0.9892596006393432,0.0,50.0,64660.69110240042,2660.5771085399706,1292.4769493772667
2561.394055432942,1128.2553604451316,2759.948067197757,1455.8498612468725,0.99055814743042,0.0,51.0,65045.20236627762,2660.6710613153496,1292.0526108460022
2562.3405910686597,1127.8703826648093,2759.6996121508205,1453.9628643583103,0.9903905391693116,0.0,52.0,64357.29296928179,2661.02010160974,1290.91662351156
2562.157220715972,1127.0892066464164,2760.1170416950868,1454.5688962761349,0.9902969002723694,0.0,53.0,64827.82073339512,2661.1371312055294,1290.8290514612756
2562.519501297312,1126.8166619416231,2760.4750049410086,1454.8046044961827,0.990287184715271,0.0,54.0,64927.018357447596,2661.4972531191606,1290.810633218903
2563.1081237856192,1126.737013250099,2760.791427357922,1454.8990596466967,0.9905983805656432,0.0,55.0,64872.15743872682,2661.9497755717707,1290.8180364483978
2563.081815251757,1125.4098500882617,2761.133138784513,1454.938519130722,0.9908342957496644,0.0,56.0,65263.58904584684,2662.107477018135,1290.174184609492
2563.466269330609,1125.5872467844558,2761.500150364023,1455.614978709623,0.9911035299301147,0.0,57.0,65356.67260179594,2662.483209847316,1290.6011127470395
2563.801438970945,1125.0184731712611,2762.082710516028,1455.8734624175129,0.9924424886703492,0.0,58.0,65602.34796478148,2662.9420747434865,1290.445967794387
2564.1951392494416,1124.164206851258,2762.669175748991,1455.9705800702916,0.9923121333122252,0.0,59.0,65854.95022905762,2663.4321574992164,1290.0673934607748
2565.056008676344,1124.5199886105354,2762.8111687890346,1455.3469391333504,0.9923959970474244,0.0,60.0,65422.73657023246,2663.9335887326893,1289.9334638719429
