xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
865.347560969175,902.3509761114916,1074.918240461164,1125.9581058037372,0.7982487082481384,0.0,41.0,46861.49810885723,970.1329007151695,1014.1545409576145
865.442819267156,902.7319337857527,1074.7368771833917,1125.9422989532486,0.781653106212616,0.0,42.0,46716.603094870006,970.0898482252738,1014.3371163695007
866.1100631910323,902.8812055149303,1075.3492890032658,1125.9412907940352,0.7995055913925171,0.0,43.0,46672.91955341069,970.729676097149,1014.4112481544828
866.5988432196725,904.2626848047134,1075.3334918423293,1126.606346537803,0.7544273138046265,0.0,44.0,46410.82610533128,970.9661675310009,1015.4345156712582
866.483006631595,902.7995805421334,1076.2761802739822,1126.198900248175,0.7973663806915283,0.0,45.0,46867.65227068076,971.3795934527886,1014.4992403951542
867.021728802298,903.5675582115692,1075.3750143206123,1125.3867806785972,0.7835305333137512,0.0,46.0,46216.76379212317,971.1983715614551,1014.4771694450833
867.5069640007908,903.1986080371952,1076.060988484744,1125.0819033218904,0.7989081144332886,0.0,47.0,46274.654197384545,971.7839762427675,1014.1402556795429
866.7152861862724,903.7211412821594,1075.9567609656765,1126.2957418355645,0.7398055791854858,0.0,48.0,46571.83766823128,971.3360235759744,1015.0084415588619
867.058309519743,903.9182951779304,1076.582872750684,1126.757722054041,0.7447398900985718,0.0,49.0,46690.333586850276,971.8205911352135,1015.3380086159857
866.777860597308,903.9912067547828,1075.8974799935097,1126.271742118745,0.734843373298645,0.0,50.0,46483.22095449573,971.3376702954088,1015.1314744367638
865.3105265839513,903.3551093787504,1074.3412565050637,1125.425329499289,0.7904462814331055,0.0,51.0,46419.50020553831,969.8258915445075,1014.3902194390198
865.7813315041851,903.1138770659356,1075.3716492542026,1125.7690697937735,0.7891390919685364,0.0,52.0,46666.372592518914,970.5764903791938,1014.4414734298546
866.2064324002401,904.344675490811,1074.855762664889,1125.9021030606166,0.7432571649551392,0.0,53.0,46227.80887759837,970.5310975325646,1015.1233892757139
865.4129777457415,904.1492436721958,1074.2895658924351,1125.9546368710846,0.7482168674468994,0.0,54.0,46329.953763919744,969.8512718190883,1015.0519402716402
865.5685967904332,904.7335076658632,1074.2846337774415,1125.9756361278,0.7702550888061523,0.0,55.0,46176.780267146074,969.9266152839373,1015.3545718968317
866.2877886806803,904.9511584823356,1074.950925124895,1125.9845695463423,0.7493398785591125,0.0,56.0,46121.52481157906,970.6193569027877,1015.4678640143389
867.164933406115,904.3668249434744,1075.2596810885125,1124.6656100944924,0.7837131023406982,0.0,57.0,45843.020110739795,971.2123072473137,1014.5162175189835
865.9765836692735,902.8175013610064,1074.9052949539118,1124.1700557163033,0.7655799984931946,0.0,58.0,46246.90392101504,970.4409393115927,1013.4937785386549
865.300769706066,901.5749671529526,1074.996685636464,1123.99007254913,0.7765411734580994,0.0,59.0,46639.53924280742,970.1487276712651,1012.7825198510413
865.921817950824,902.4303022744768,1074.8151356227286,1123.929516430687,0.7493416666984558,0.0,60.0,46269.70570681044,970.3684767867762,1013.179909352582
