xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1637.0153744874217,1302.279049730482,1858.936774225688,1578.18744527083,0.9079896807670592,0.0,17.0,61229.97733785325,1747.9760743565548,1440.233247500656
1637.2967499824117,1299.6245473529154,1859.6790588996464,1577.2004543834344,0.9072681069374084,0.0,18.0,61727.971105242475,1748.487904441029,1438.412500868175
1635.9999073040472,1292.7510958949288,1862.057986241245,1576.8481885681897,0.9058790802955629,0.0,19.0,64222.44300136046,1749.0289467726461,1434.7996422315591
1636.2401458482611,1290.2056101388184,1862.9009328292077,1576.7347306000356,0.8966861367225647,0.0,20.0,64944.91593669793,1749.5705393387343,1433.470170369427
1638.4891350510038,1293.2397580251818,1862.398789866893,1577.3698491266118,0.9092766642570496,0.0,21.0,63619.47062132832,1750.4439624589484,1435.3048035758968
1641.6992508368123,1298.4506464548656,1861.191761317891,1577.6369844614385,0.906646192073822,0.0,22.0,61279.31022108166,1751.4455060773516,1438.043815458152
1642.3149098355914,1300.492446222327,1860.01409221979,1577.7562691024143,0.8957528471946716,0.0,23.0,60360.10754571224,1751.1645010276907,1439.1243576623706
1642.2400448168362,1299.9626944353165,1860.5385520610096,1578.4760454993727,0.8834825754165649,0.0,24.0,60799.048784855884,1751.3892984389229,1439.2193699673446
1643.8038994064098,1302.4247894771447,1859.802268666748,1578.0957608670665,0.8960320353507996,0.0,25.0,59544.48027263645,1751.8030840365789,1440.2602751721056
1643.6516540413463,1300.0667942410014,1861.5921588438027,1578.6231514084798,0.8837409615516663,0.0,26.0,60708.713097013584,1752.6219064425745,1439.3449728247406
1643.2372204789408,1297.8784404405935,1862.6121112946576,1578.8264338169454,0.8824912309646606,0.0,27.0,61632.9353718319,1752.9246658867992,1438.3524371287695
1642.0899629634464,1291.8035760888165,1865.293195135417,1578.9081997662097,0.8821884989738464,0.0,28.0,64082.67997631142,1753.6915790494318,1435.355887927513
1644.1588288989724,1297.3778000025786,1863.1386885444783,1578.9420620300552,0.8752309083938599,0.0,29.0,61656.90257996729,1753.6487587217252,1438.159931016317
1643.4024006835043,1295.6197985558083,1863.8383660128177,1579.6217244163668,0.8857739567756653,0.0,30.0,62604.23868245629,1753.6203833481609,1437.6207614860875
1643.6766037462737,1296.2984085652658,1863.5306028842372,1579.8763573991057,0.8794323801994324,0.0,31.0,62345.74611846047,1753.6036033152554,1438.0873829821858
1646.6898978240424,1305.1589091873443,1860.490194382318,1579.972367515374,0.8676294088363647,0.0,32.0,58755.19888873801,1753.5900461031802,1442.5656383513592
1646.0939223347946,1301.8754722764395,1862.3965808146115,1580.0068422079592,0.8734717965126038,0.0,33.0,60160.55472282113,1754.2452515747032,1440.9411572421993
1643.842770596488,1293.4010869481438,1865.779868037405,1580.0182059293609,0.8701645135879517,0.0,34.0,63610.971463569316,1754.8113193169465,1436.7096464387523
1645.2053815064723,1296.7506432241344,1864.830786568556,1580.6743882939477,0.8563905954360962,0.0,35.0,62356.86751770154,1755.0180840375142,1438.712515759041
1646.0154357316974,1298.751560394961,1864.1577866709529,1580.926533503683,0.8495110273361206,0.0,36.0,61554.312010157824,1755.086611201325,1439.839046949322
1644.6012740919962,1291.582979536772,1866.928560016964,1580.3557995691474,0.847746729850769,0.0,37.0,64202.077326697196,1755.76491705448,1435.9693895529597
1646.90724636943,1297.4235239476172,1865.11628453856,1580.794157944821,0.8373472094535828,0.0,38.0,61834.03348990644,1756.011765453995,1439.108840946219
1647.5745117681586,1298.399530003468,1864.6131255938333,1580.297959928052,0.8431798219680786,0.0,39.0,61182.8444704658,1756.0938186809958,1439.34874496576
1647.8348119544949,1296.784649944529,1865.719488278548,1580.1095907308077,0.8304615020751953,0.0,40.0,61732.16301774982,1756.7771501165214,1438.4471203376684
1642.033216649812,1279.029493519602,1871.3560051606669,1580.0382044797443,0.8355210423469543,0.0,41.0,69028.15696343777,1756.6946109052394,1429.5338489996732
1642.388797642985,1278.2370687379191,1870.9295107268415,1580.011632932573,0.8055362701416016,0.0,42.0,68967.77409161623,1756.6591541849134,1429.124350835246
1643.9659872722127,1281.2999726407909,1869.2989943160787,1580.0013792514592,0.8163409233093262,0.0,43.0,67307.28615981441,1756.6324907941457,1430.650675946125
1642.261183019286,1274.6594508454275,1870.9645164339636,1579.9977673977169,0.8240810632705688,0.0,44.0,69831.89081473464,1756.6128497266247,1427.3286091215723
1641.2638808710576,1267.650286840228,1873.2405487027736,1579.9966228573269,0.8117066025733948,0.0,45.0,72457.06223869207,1757.2522147869156,1423.8234548487776
1642.507039076763,1269.5824192438834,1871.8257154918813,1579.9964309759328,0.8037909269332886,0.0,46.0,71183.73031110056,1757.1663772843222,1424.789425109908
1641.0454757200234,1263.2276495192712,1873.200817234783,1579.9966593516472,0.8335122466087341,0.0,47.0,73539.61765892748,1757.1231464774032,1421.6121544354592
1641.832769727752,1262.8453485613063,1872.3701467711885,1579.3456948095009,0.7897117733955383,0.0,48.0,72965.15965739821,1757.1014582494704,1421.0955216854036
1641.717044072599,1260.1814655235903,1872.455252670024,1579.0946250542693,0.8002094030380249,0.0,49.0,73585.45112825368,1757.0861483713115,1419.6380452889298
1642.4834713899013,1259.2489494173842,1872.3214431999668,1579.0017207395497,0.7731084823608398,0.0,50.0,73491.32844133418,1757.402457294934,1419.1253350784668
1642.4175762083332,1257.6698586860252,1871.9634395481405,1578.9696030342334,0.8212690353393555,0.0,51.0,73753.02720726881,1757.190507878237,1418.3197308601293
1643.7879333827952,1260.426397567885,1870.421128991259,1578.9606118398242,0.8222939372062683,0.0,52.0,72190.42689108067,1757.104531187027,1419.6935047038546
1644.6597358508554,1260.249234483396,1870.1336173148168,1578.3013356346487,0.785645067691803,0.0,53.0,71712.44175434137,1757.396676582836,1419.2752850590223
1645.019477676708,1260.2408031703922,1869.9874411212315,1578.7146184321714,0.7902478575706482,0.0,54.0,71646.40562984989,1757.5034593989699,1419.4777108012818
1643.3839288552497,1253.0459362346123,1871.6954050991053,1578.2170343853163,0.8002789616584778,0.0,55.0,74240.29345062289,1757.5396669771776,1415.6314853099643
1644.13808617237,1253.646583380252,1870.961750915242,1578.0321771665592,0.8188208341598511,0.0,56.0,73578.32917240278,1757.5499185438061,1415.8393802734056
1646.055405310402,1257.251225640554,1869.70128180152,1577.966335949082,0.7522555589675903,0.0,57.0,71726.61194889636,1757.878343555961,1417.608780794818
1646.5816921506955,1258.6901281258815,1868.7554363775437,1577.9467080543318,0.7744023203849792,0.0,58.0,70930.42973176182,1757.6685642641196,1418.3184180901067
1646.5129238619304,1258.6096772439428,1868.6580891384376,1578.6048859146167,0.8211116790771484,0.0,59.0,71085.38851783727,1757.585506500184,1418.6072815792797
1647.421324250827,1260.5883332324706,1867.681385295631,1578.196345751835,0.7736184597015381,0.0,60.0,69956.36022583404,1757.551354773229,1419.3923394921528
