xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2426.389464795686,1806.0542277802144,2660.2172327880544,2134.023833473093,0.986091673374176,0.0,40.0,76688.400868503,2543.30334879187,1970.0390306266536
2426.9692091320644,1805.383767686435,2661.504592744526,2134.0210123540696,0.9868339896202089,0.0,41.0,77077.062247466,2544.236900938295,1969.7023900202523
2427.392660869161,1805.1286429955417,2662.4132240148183,2134.018555155495,0.9854263067245485,0.0,42.0,77295.89236875805,2544.9029424419896,1969.5735990755184
2427.076624116458,1805.032628012607,2662.535325297704,2134.016367516276,0.984133243560791,0.0,43.0,77462.08401328333,2544.805974707081,1969.5244977644415
2427.314646993436,1804.9976583506727,2662.847445161468,2134.014433291888,0.988395929336548,0.0,44.0,77494.2416461261,2545.081046077452,1969.5060458212804
2427.3610345054403,1804.985959586844,2663.6365892184576,2134.673319414515,0.986684024333954,0.0,45.0,77897.06382515308,2545.498811861949,1969.8296395006796
2427.2945082460046,1804.9829829926289,2663.987281509936,2134.92053727766,0.9865691661834716,0.0,46.0,78093.83472764297,2545.6408948779704,1969.9517601351445
2427.852982834953,1804.983210888354,2664.8253494438977,2135.010313534422,0.9877248406410216,0.0,47.0,78207.3035591319,2546.3391661394253,1969.9967622113882
2428.276774039807,1804.9845091016632,2665.5596174307734,2135.040052356848,0.9878091812133788,0.0,48.0,78316.51778054026,2546.9181957352903,1970.0122807292555
2428.3460467251857,1804.986074960909,2665.895411886317,2135.047240319777,0.988535463809967,0.0,49.0,78405.82029534226,2547.1207293057514,1970.016657640343
2427.3449484346625,1804.9876178082209,2665.0348416479605,2135.046249474086,0.9876219630241394,0.0,50.0,78451.60091478676,2546.1898950413115,1970.0169336411534
2427.8596446576657,1804.9890410472055,2665.769831836994,2135.0425530617863,0.9885860085487366,0.0,51.0,78523.09282258355,2546.81473824733,1970.015797054496
2427.985847808918,1804.9903205774604,2666.094656490145,2135.038205727843,0.9880746006965636,0.0,52.0,78587.30874091602,2547.0402521495316,1970.0142631526517
2427.969689221444,1804.991458565549,2666.258008412019,2135.0339525516765,0.9904128909111024,0.0,53.0,78645.27115341988,2547.1138488167317,1970.0127055586127
2427.983887283599,1804.3317683244984,2666.9378896262688,2135.030039929501,0.990992784500122,0.0,54.0,79021.67556781866,2547.460888454934,1969.6809041269998
2428.306954620647,1804.0839434563256,2667.51644235791,2135.026568786948,0.9911284446716307,0.0,55.0,79164.61587576303,2547.9116984892785,1969.5552561216368
2427.943146851203,1804.6539713182408,2666.878727111425,2135.0234529583718,0.9907872080802916,0.0,56.0,78937.02379595352,2547.410936981314,1969.8387121383062
2428.325362179437,1804.8729119844352,2667.417914728804,2135.0206555085138,0.9911275506019592,0.0,57.0,78935.86671758574,2547.8716384541203,1969.9467837464745
2429.244053862669,1804.9563684868529,2668.152130979098,2134.3572767371907,0.9920143485069276,0.0,58.0,78696.53759049346,2548.6980924208833,1969.6568226120216
2428.904159012989,1804.9878595088417,2668.435006220103,2134.767606259845,0.9909327030181884,0.0,59.0,78992.4221310152,2548.669582616546,1969.8777328843432
2428.9729717619507,1804.9994074335289,2668.3227061271823,2134.262620976457,0.9916535019874572,0.0,60.0,78809.06269774241,2548.6478389445665,1969.6310142049929
