xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
3278.646046925472,1699.1662479215463,3493.8221115266056,1993.1514458787344,0.9466440677642822,0.0,49.0,63258.57794741292,3386.234079226039,1846.1588469001404
3278.491402556016,1699.6780403064658,3493.303887596211,1993.095304558918,0.959532916545868,0.0,50.0,63029.691687764855,3385.897645076114,1846.386672432692
3277.7477918556883,1697.8932516492116,3494.4209416279723,1994.39072584164,0.9540470242500304,0.0,51.0,64243.04163279994,3386.0843667418303,1846.1419887454258
3278.311995878349,1699.856187219713,3493.315918014308,1994.2154110661784,0.9604724645614624,0.0,52.0,63288.38764388671,3385.8139569463283,1847.0357991429457
3277.7557696709014,1699.290976453935,3492.9765409481065,1994.1385332068385,0.9582321047782898,0.0,53.0,63457.31857355941,3385.366155309504,1846.7147548303867
3278.6498075622053,1699.7389982073723,3493.048015829176,1993.4427503566617,0.9587833285331726,0.0,54.0,62969.558222094136,3385.8489116956907,1846.590874282017
3278.979951416519,1700.5718717320128,3493.067683081811,1993.835022735503,0.9606180787086488,0.0,55.0,62784.042779353265,3386.023817249165,1847.2034472337577
3279.3768983521354,1701.5462622237014,3493.447043830537,1994.641109636374,0.950653910636902,0.0,56.0,62742.856624600754,3386.4119710913365,1848.0936859300377
3280.110061092349,1705.215058163005,3492.989741011584,1996.2625988146488,0.9419240355491638,0.0,57.0,61958.107295202455,3386.5499010519666,1850.738828488827
3280.504749582222,1705.928032122894,3492.68027954402,1995.540920181489,0.9489266276359558,0.0,58.0,61448.768007599276,3386.592514563121,1850.7344761521913
3280.1709919386667,1706.836652202518,3492.366001214912,1995.9206104858251,0.9469456672668456,0.0,59.0,61342.17320954009,3386.2684965767894,1851.3786313441715
3281.1362442531445,1710.4676526595229,3491.8054329519277,1996.7170269830792,0.9275341033935548,0.0,60.0,60303.923454277945,3386.470838602536,1853.592339821301
