xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2682.0213120741723,3224.698507687721,2923.988726935902,3516.8239383658147,0.8835843205451965,0.0,41.0,70684.83527654776,2803.005019505037,3370.7612230267678
2681.0361210216206,3224.942771502219,2922.4900069694822,3516.3370984263497,0.8759559392929077,0.0,42.0,70358.292578993,2801.7630639955514,3370.6399349642843
2680.0191935178605,3225.029724054771,2921.8911788169394,3516.808651736577,0.8723325729370117,0.0,43.0,70573.14850683472,2800.9551861674,3370.919187895674
2679.0899334043534,3224.396455487238,2921.5469290932087,3516.98223594154,0.891722559928894,0.0,44.0,70939.46931022899,2800.318431248781,3370.6893457143888
2677.302361463019,3225.4731123086613,2918.8957083389123,3517.702591708972,0.9017189741134644,0.0,45.0,70600.69798412087,2798.0990349009658,3371.5878520088163
2678.4788005868327,3225.2167276688606,2920.014972302554,3517.3082301402856,0.8743439316749573,0.0,46.0,70550.66329764109,2799.2468864446932,3371.262478904573
2679.202030187775,3225.774901118576,2920.8406389417746,3517.8129606110383,0.8915460109710693,0.0,47.0,70567.67039897632,2800.021334564775,3371.7939308648074
2679.207776647804,3225.980567884126,2921.4297827267737,3518.65857933712,0.8991739749908447,0.0,48.0,70893.0550693479,2800.318779687289,3372.3195736106227
2679.667856868704,3225.3916037274307,2922.5180551187323,3518.309949907613,0.8821640014648438,0.0,49.0,71135.2784409277,2801.092955993718,3371.850776817522
2679.116270104361,3225.8233646289564,2921.6738208089723,3518.1689319817087,0.892269492149353,0.0,50.0,70910.62477643364,2800.3950454566666,3371.9961483053326
2679.5685093560123,3225.982850105403,2922.672916366774,3518.7696388161444,0.8957939743995667,0.0,51.0,71177.75865011,2801.1207128613933,3372.3762444607737
2678.2305681489747,3226.0382259165794,2920.595049162763,3518.3295575175603,0.8794162273406982,0.0,52.0,70841.03688830086,2799.412808655869,3372.18389171707
2679.179037594469,3226.0541470000485,2922.319495295605,3518.8169547453003,0.8857690095901489,0.0,53.0,71182.48307305029,2800.749266445037,3372.4355508726744
2679.7210253634407,3226.055708576944,2923.452200579936,3518.995459626053,0.8882825374603271,0.0,54.0,71398.54979082683,2801.5866129716883,3372.5255841014987
2680.468288909488,3226.0521789255445,2924.654748098528,3519.0563923502905,0.8837566375732422,0.0,55.0,71547.6614036586,2802.561518504008,3372.5542856379175
2681.4409458723594,3226.0471804068043,2927.0500986785364,3519.733550544096,0.868857204914093,0.0,56.0,72132.06056014156,2804.245522275448,3372.8903654754504
2681.809703324602,3226.702159364917,2927.9336463124764,3519.9827077613327,0.8658584356307983,0.0,57.0,72183.3649729719,2804.8716748185393,3373.342433563125
2682.941140057376,3226.946515089836,2929.228530151137,3520.0685081864103,0.8595839142799377,0.0,58.0,72192.25065883678,2806.0848351042564,3373.507511638123
2683.4625851894725,3227.0332797574824,2930.2511483695,3520.0926373964,0.8445656895637512,0.0,59.0,72323.69779817016,2806.856866779486,3373.562958576941
2682.7362385338656,3226.3995015221453,2930.8612500944337,3520.754887051118,0.8669720888137817,0.0,60.0,73036.93343729187,2806.7987443141496,3373.5771942866318
