xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1445.263405322794,1014.5240419653976,1654.6559331135288,1336.13701405368,0.9043074250221252,0.0,23.0,67343.35319585654,1549.9596692181613,1175.3305280095387
1445.4658469345998,1014.0579679140284,1654.3730806442609,1334.678067311838,0.8659691214561462,0.0,24.0,66979.858036913,1549.9194637894302,1174.3680176129333
1444.7757465808106,1011.9120215358304,1655.0485296926138,1334.79186618842,0.916048228740692,0.0,25.0,67892.84354580668,1549.9121381367122,1173.3519438621252
1444.2834657745302,1009.1424723230228,1656.2064682761966,1334.844563414712,0.9023615121841432,0.0,26.0,69023.765065222,1550.2449670253634,1171.9935178688675
1444.8872170729337,1009.4313972624362,1655.865624807519,1333.5578523684371,0.8860599994659424,0.0,27.0,68383.6834029196,1550.3764209402264,1171.4946248154367
1445.8540154579223,1010.2350095196042,1655.6682010009663,1332.4164516621995,0.8792814612388611,0.0,28.0,67598.23688023198,1550.7611082294443,1171.325730590902
1445.6362200590963,1010.5641643588418,1655.5202815968362,1332.6609299356414,0.8665143847465515,0.0,29.0,67602.97736742797,1550.5782508279663,1171.6125471472417
1446.454261076369,1012.68912852157,1655.228136804287,1332.7676605441236,0.8703321814537048,0.0,30.0,66824.03566765106,1550.841198940328,1172.7283945328468
1446.5274095860818,1013.5074287988292,1655.3569792865935,1333.4840871792017,0.8427857160568237,0.0,31.0,66820.5878837808,1550.9421944363376,1173.4957579890154
1450.0169647363075,1025.7272400446095,1651.9439916609433,1333.101620307386,0.824795126914978,0.0,32.0,62067.1947592649,1550.9804781986254,1179.4144301759977
1450.4490221131985,1029.705084904561,1651.5410442944456,1334.310317657674,0.8128840923309326,0.0,33.0,61253.68222131291,1550.995033203822,1182.0077012811175
1448.5382420956118,1021.0911295691186,1654.798115350953,1333.4209967492618,0.8578331470489502,0.0,34.0,64421.118818433846,1551.6681787232824,1177.2560631591903
1452.8007199455087,1035.6635064129343,1651.030003635777,1333.0953394986143,0.7972024083137512,0.0,35.0,58959.699219257745,1551.9153617906427,1184.3794229557743
1451.6888258445765,1033.177158692851,1652.3228340422922,1332.9780929715805,0.8549957871437073,0.0,36.0,60150.263105761456,1552.0058299434345,1183.0776258322157
1453.5092417803053,1040.2126499866324,1650.5624549087847,1332.2749972297563,0.8391935229301453,0.0,37.0,57551.82395810327,1552.035848344545,1186.2438236081944
1448.8922219688418,1026.6671088703615,1655.1922046056245,1332.6894375296597,0.8555083870887756,0.0,38.0,63132.40108888103,1552.0422132872332,1179.6782732000106
1448.8622295561447,1026.328035987609,1655.8782625863334,1332.84227122542,0.874265193939209,0.0,39.0,63453.36104621375,1552.370246071239,1179.5851536065145
1450.2576738523355,1026.1833946717247,1656.049296446811,1330.2678748702992,0.8814951777458191,0.0,40.0,62578.0385858623,1553.1534851495733,1178.225634771012
1448.9446102279203,1022.1416821290976,1657.2832766347544,1329.960803596736,0.8925435543060303,0.0,41.0,64130.625261091074,1553.1139434313372,1176.0512428629168
1450.9090332805342,1028.532242932872,1655.936423669062,1330.5167457892535,0.8580463528633118,0.0,42.0,61915.0945584208,1553.422728474798,1179.5244943610628
1447.71200421782,1017.6792441245516,1659.3541579592545,1330.0813165038358,0.9034968614578248,0.0,43.0,66117.44743163919,1553.5330810885373,1173.8802803141937
1445.7095790831754,1011.724562515774,1661.430370547676,1331.233837115392,0.9175834059715272,0.0,44.0,68924.79359687801,1553.5699748154257,1171.479199815583
1445.6148206124792,1010.1224137257216,1660.8887523451515,1329.7289808151338,0.9438913464546204,0.0,45.0,68802.96230491987,1553.2517864788153,1169.9256972704277
1446.4745842186578,1010.219551755795,1661.0839850747518,1329.8111428133236,0.9497786164283752,0.0,46.0,68587.35987550202,1553.7792846467048,1170.0153472845593
1446.036149227828,1008.3351067768,1661.914908246763,1331.1681712289503,0.941571056842804,0.0,47.0,69692.80132421006,1553.9755287372955,1169.7516390028752
1446.7749237256037,1008.32045987607,1661.9699982000166,1331.0326132794958,0.95976984500885,0.0,48.0,69446.06588544836,1554.3724609628102,1169.6765365777828
1447.2232871094493,1009.681650200746,1661.154628551396,1330.9837841408998,0.9652566313743592,0.0,49.0,68736.59652197712,1554.1889578304226,1170.332717170823
1447.8623157854845,1008.9240060279164,1661.0220738843825,1329.6493852056471,0.9658669829368592,0.0,50.0,68365.74424170241,1554.4421948349336,1169.2866956167818
1448.9630912512832,1008.6715618957847,1660.7615536617325,1327.8297723837006,0.9717918038368224,0.0,51.0,67597.2182470111,1554.8623224565079,1168.2506671397427
1448.5234489199097,1007.9495515005818,1660.8457284119736,1328.4727133311544,0.9643388390541076,0.0,52.0,68054.20834987085,1554.6845886659416,1168.2111324158682
1448.4588135266108,1007.7068795216372,1660.7643443745333,1328.7273592688514,0.9568791389465332,0.0,53.0,68154.42336578704,1554.611578950572,1168.2171193952443
1448.3402422983315,1006.986091005578,1660.816945195441,1328.833919856534,0.9605314135551452,0.0,54.0,68385.1655088443,1554.5785937468863,1167.910005431056
1448.960658192685,1007.4007566688902,1660.822111510489,1328.8820710022082,0.9705666899681092,0.0,55.0,68109.49846917456,1554.8913848515872,1168.1414138355492
1447.9823030299465,1006.2658630258076,1660.708903764557,1329.5673327345903,0.9667437076568604,0.0,56.0,68774.82266365297,1554.3456033972516,1167.9165978801989
1448.5482117056877,1007.1776594824184,1661.040675293409,1330.4892984039027,0.9706736207008362,0.0,57.0,68701.28666101003,1554.7944434995484,1168.8334789431606
1448.735103365436,1008.2087849929578,1660.5302514833174,1330.841074920694,0.9789930582046508,0.0,58.0,68331.95363285611,1554.6326774243767,1169.5249299568259
1449.1638759811312,1006.6361030105516,1661.292885561655,1330.3118320366932,0.9760546684265136,0.0,59.0,68661.01182356945,1555.2283807713932,1168.4739675236224
1449.605834657974,1007.375156841483,1661.2943611791266,1330.769359181864,0.9789987802505492,0.0,60.0,68458.84217891877,1555.4500979185502,1169.0722580116735
