xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2254.9544948850344,1304.5943613949091,2452.7388892542394,1592.804602185529,0.9493674635887146,0.0,37.0,57003.487925775495,2353.846692069637,1448.6994817902191
2250.7344640873766,1292.8938008295029,2456.251594309984,1593.6383048311286,0.9425750970840454,0.0,38.0,61808.147392635525,2353.4930291986802,1443.2660528303159
2252.02674202099,1293.5126012247529,2457.2402445649464,1594.604334683078,0.9302070140838624,0.0,39.0,61788.08921001428,2354.633493292968,1444.0584679539154
2251.80223628018,1291.1429252463802,2457.656619700882,1594.314732293453,0.9038941860198976,0.0,40.0,62409.24541021526,2354.729427990531,1442.7288287699166
2248.6450643387216,1277.791475705549,2462.160900616541,1594.8499076937326,0.8844263553619385,0.0,41.0,67696.99625489113,2355.402982477631,1436.3206916996407
2249.065484929172,1275.3705165488852,2462.871296401991,1595.0455344279646,0.8896518349647522,0.0,42.0,68348.37660522455,2355.9683906655814,1435.208025488425
2253.0643047051785,1284.2700682086331,2460.574549290334,1595.1101203980495,0.8973181247711182,0.0,43.0,64502.495256688235,2356.819426997756,1439.6900943033413
2250.6387900421187,1274.570365010116,2462.9470935145278,1595.1218499350437,0.8839114904403687,0.0,44.0,68055.74193997293,2356.7929417783234,1434.8461074725797
2248.7314585492886,1263.8569327204573,2466.1152219616306,1595.1214716810682,0.7353754043579102,0.0,45.0,72011.53216431198,2357.4233402554596,1429.4892022007627
2252.8229155663544,1274.0316937654472,2462.4775792749583,1594.467371484993,0.9098987579345704,0.0,46.0,67180.83425252997,2357.6502474206563,1434.2495326252201
2252.76301149387,1269.58844434594,2463.983728244849,1594.197643805177,0.8713797330856323,0.0,47.0,68564.18777374145,2358.3733698693595,1431.8930440755585
2254.965744849616,1275.1823070816863,2461.637419099399,1593.440022587466,0.9061312675476074,0.0,48.0,65774.85490649058,2358.3015819745074,1434.3111648345762
2259.5204349327914,1288.0050645658832,2458.3056779289227,1593.145374854688,0.9214419722557068,0.0,49.0,60657.39072867496,2358.913056430857,1440.5752197102856
2257.226488621268,1279.4657235264733,2461.018345382351,1593.0345971399197,0.900067150592804,0.0,50.0,63902.78297616566,2359.1224170018095,1436.2501603331966
2257.715230603411,1279.659609883634,2460.664423638309,1592.3384189984326,0.9121593832969666,0.0,51.0,63457.91198896135,2359.18982712086,1435.9990144410333
2255.469464366437,1271.8205457216482,2462.923636237966,1592.7349131935107,0.8099451065063477,0.0,52.0,66575.0243455508,2359.1965503022016,1432.2777294575794
2255.033437141058,1269.5550743822037,2463.342886350815,1592.8865005893144,0.8528231978416443,0.0,53.0,67352.99130540846,2359.1881617459367,1431.220787485759
2256.237704956736,1271.3589133835137,2462.760324185535,1592.2910307225882,0.9157515168190002,0.0,54.0,66279.74146750997,2359.4990145711354,1431.824972053051
2261.8684772247398,1287.2862696176746,2459.321331806552,1592.0652406140232,0.9226221442222596,0.0,55.0,60179.477839736326,2360.594904515646,1439.675755115849
2260.985998480583,1283.9960090736054,2461.0065726737416,1591.9844934907042,0.9214648604393004,0.0,56.0,61604.033497988785,2360.9962855771623,1437.9902512821548
2262.3542329005745,1289.4152275062493,2459.909947629499,1591.957903097004,0.9262037873268129,0.0,57.0,59769.03451233272,2361.132090265037,1440.6865653016266
2262.199439233821,1290.1162125857409,2460.131181897308,1591.9528662903808,0.9236583709716796,0.0,58.0,59743.05486747485,2361.1653105655646,1441.0345394380608
2260.3117969785994,1283.693256257382,2462.6827459020865,1591.9545005326827,0.9255753755569458,0.0,59.0,62383.12052032744,2361.497271440343,1437.8238783950324
2259.1601460115708,1279.3080915371045,2464.061700234287,1591.2995931876735,0.9202908873558044,0.0,60.0,63927.54359248072,2361.610923122929,1435.3038423623889
