xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1863.6908725202463,1115.556495597927,2071.1289859424187,1438.8477307125236,0.9806560277938844,0.0,26.0,67062.92389809586,1967.4099292313326,1277.2021131552253
1863.89642701464,1115.049977405699,2072.3570625144275,1440.2543332431114,0.9830427765846252,0.0,27.0,67792.306685166,1968.1267447645337,1277.6521553244052
1864.4957626923997,1114.8733465676685,2072.9582238744133,1440.1291441913847,0.9813793897628784,0.0,28.0,67803.62408635883,1968.7269932834065,1277.5012453795266
1864.0108303058937,1112.8445685015945,2073.892624204396,1440.7362509396482,0.9810912609100342,0.0,29.0,68818.4945144967,1968.9517272551448,1276.7904097206215
1864.5587901080785,1112.0937516347922,2074.820034174027,1440.961661230785,0.982032835483551,0.0,30.0,69148.17580502138,1969.6894121410528,1276.5277064327886
1865.21158262436,1111.830337596512,2075.374810827252,1441.0414834712024,0.982311487197876,0.0,31.0,69188.07717739813,1970.293196725806,1276.4359105338572
1866.3827305697343,1112.4115411459843,2075.9631827348376,1441.0657202106631,0.9802671670913696,0.0,32.0,68879.49145432618,1971.1729566522858,1276.7386306783237
1866.146867718102,1111.33298591947,2076.185979797292,1441.0691416976847,0.9782679080963136,0.0,33.0,69257.48938006171,1971.166423757697,1276.2010638085774
1867.21007160688,1112.2598382385422,2075.754237056925,1439.747799951092,0.9781288504600524,0.0,34.0,68295.70367027994,1971.4821543319026,1276.0038190948171
1867.2654474490869,1111.3087767740574,2075.915470547754,1439.2419040247776,0.978725790977478,0.0,35.0,68423.25457568091,1971.5904589984204,1275.2753403994175
1867.8661516562088,1112.2846058868236,2075.3759082175065,1438.3931458521956,0.976823091506958,0.0,36.0,67670.7037407746,1971.6210299368577,1275.3388758695096
1868.640118299934,1113.3315100837272,2075.265836222836,1438.0758753247392,0.9764117002487184,0.0,37.0,67100.5376093411,1971.952977261385,1275.7036927042332
1869.931469815425,1115.7210817289854,2074.867885478923,1437.300920528569,0.9759387969970704,0.0,38.0,65903.41951323216,1972.399677647174,1276.511001128777
1869.4153827128885,1113.3044245559263,2075.6999191791915,1437.01688236941,0.9758121371269226,0.0,39.0,66776.87430842218,1972.55765094604,1275.160653462668
1869.9510451033889,1113.7203573239565,2075.9245413424023,1436.919356173866,0.9760279655456544,0.0,40.0,66570.42777406474,1972.9377932228956,1275.3198567489112
1871.0571808150655,1115.2059000761155,2075.746864849687,1436.230900877918,0.97612464427948,0.0,41.0,65710.50598133504,1973.4020228323761,1275.7184004770168
1871.7784200935027,1117.75772561889,2074.690386765942,1435.3178329269792,0.9751895666122437,0.0,42.0,64436.74591059528,1973.2344034297225,1276.5377792729346
1870.9456008525797,1114.0564386599676,2076.703707684743,1436.3166232000794,0.9756930470466614,0.0,43.0,66307.64547835707,1973.8246542686616,1275.1865309300235
1871.042483351442,1112.0145149397997,2077.6889479579863,1436.0384515925,0.9778919816017152,0.0,44.0,66958.40095717543,1974.3657156547142,1274.0264832661499
1872.0470817665373,1113.2213958478103,2077.732374398924,1435.9408303052098,0.9780848026275636,0.0,45.0,66378.64131452859,1974.8897280827307,1274.58111307651
1872.0889791852576,1112.3679146031252,2078.06251049038,1435.9124167793204,0.9785161018371582,0.0,46.0,66641.60364758885,1975.075744837819,1274.1401656912228
1872.8929075405008,1113.372921211094,2078.0347142275195,1435.908848310109,0.9772855639457704,0.0,47.0,66165.60280656451,1975.4638108840102,1274.6408847606017
1873.895681079006,1114.4221199256192,2078.6230711188964,1436.575985442477,0.9796465039253236,0.0,48.0,65953.72007852817,1976.2593760989512,1275.4990526840481
1872.9230590300297,1111.512846586776,2078.846881957196,1436.1713808683376,0.9776023030281068,0.0,49.0,66854.92652518957,1975.8849704936129,1273.8421137275568
1872.9506250510717,1109.7608965918307,2079.830601255392,1436.6809652465186,0.978206992149353,0.0,50.0,67633.21602399662,1976.390613153232,1273.2209309191746
1873.4362657381928,1109.7670618789116,2079.70588698187,1436.2192027917436,0.9786222577095032,0.0,51.0,67337.15946027746,1976.5710763600314,1272.9931323353276
1873.516813432975,1109.126846908557,2079.7372226012485,1436.0455394043663,0.975840985774994,0.0,52.0,67417.30653124282,1976.6270180171118,1272.5861931564616
1873.5053471273116,1110.2193691646116,2078.449408528156,1435.323528969279,0.9752878546714784,0.0,53.0,66628.16688867765,1975.9773778277336,1272.7714490669455
1873.0972655532155,1108.6645373817228,2079.0059516657698,1435.7158244197458,0.9784494042396544,0.0,54.0,67342.70080541917,1976.0516086094926,1272.1901809007343
1873.3868212103407,1108.0906878544968,2079.419339268558,1435.8683077645144,0.9752227663993835,0.0,55.0,67532.84839319016,1976.4030802394493,1271.9794978095056
1873.0489122055344,1105.910180615685,2080.010742412659,1435.929835648676,0.9782866835594176,0.0,56.0,68301.47180995175,1976.5298273090966,1270.9200081321806
1873.069459059385,1103.7861801231595,2080.7309800635167,1435.9556671934572,0.976689338684082,0.0,57.0,68978.82091618024,1976.9002195614507,1269.8709236583084
1873.425295645289,1103.6619674946755,2080.642644808844,1435.9676133988269,0.9752585887908936,0.0,58.0,68859.49505634124,1977.0339702270667,1269.8147904467512
1873.7004702150605,1104.303674908082,2080.453650765658,1436.6330859065256,0.9767521023750304,0.0,59.0,68710.16271443495,1977.0770604903591,1270.4683804073038
1874.3888624362544,1104.5724374157312,2080.4428951402606,1436.2268066810702,0.9699540734291076,0.0,60.0,68338.72025102672,1977.4158787882575,1270.3996220484007
