xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2431.4640315450406,2892.179632898325,2684.4580415031896,3212.908234347676,0.9905078411102296,0.0,34.0,81142.41498894035,2557.961036524115,3052.5439336230006
2431.637774211794,2892.2751109482583,2684.5237136581736,3212.435229160525,0.9905741810798644,0.0,35.0,80963.99226737308,2558.0807439349837,3052.3551700543917
2431.658656983513,2892.2868928088988,2685.2335364567853,3212.9045618500872,0.989797830581665,0.0,36.0,81300.58678412084,2558.4460967201494,3052.595727329493
2431.4114746662485,2893.592437926012,2685.075091026732,3213.731493764449,0.989691197872162,0.0,37.0,81207.63064220878,2558.2432828464903,3053.6619658452305
2431.784118099309,2893.403190942201,2685.1903856411973,3212.70833837458,0.9893807172775269,0.0,38.0,80913.92561775143,2558.487251870253,3053.05576465839
2431.80602579482,2893.9711691971106,2685.3353197923925,3212.971710981204,0.9893196821212769,0.0,39.0,80875.98214336434,2558.5706727936063,3053.471440089157
2430.760043354373,2894.1654148651223,2684.442365642764,3213.062868651845,0.9893206357955932,0.0,40.0,80898.64664847057,2557.601204498568,3053.6141417584836
2430.575835077331,2894.219102249677,2684.5440426274567,3213.089140113876,0.9869025945663452,0.0,41.0,80982.85195781148,2557.5599388523938,3053.6541211817766
2430.701310576669,2894.2212791024394,2685.0432258202272,3213.091525624606,0.9873428344726562,0.0,42.0,81102.06921463342,2557.872268198448,3053.656402363523
2430.831600064992,2894.205854818585,2685.804451667748,3213.0856488902014,0.9847344160079956,0.0,43.0,81305.69041293954,2558.3180258663697,3053.645751854393
2430.9350383613773,2894.185602258478,2686.0296447711016,3212.4162275187773,0.983513593673706,0.0,44.0,81178.91609829653,2558.4823415662395,3053.3009148886276
2430.2869997004973,2894.1649279898165,2686.1298313084,3212.8204124670374,0.9807394742965698,0.0,45.0,81525.72145604022,2558.2084155044486,3053.492670228427
2430.397792487837,2894.146167180129,2687.1254369751164,3212.9702551584514,0.9794391989707948,0.0,46.0,81850.95711247993,2558.7616147314766,3053.55821116929
2429.9525241482343,2894.1291338352044,2687.319779187873,3213.0232374283164,0.977680802345276,0.0,47.0,82072.9000900854,2558.6361516680536,3053.5761856317604
2430.056270037783,2894.113935820838,2688.432901500236,3213.700419044743,0.9757561683654784,0.0,48.0,82573.67899632419,2559.2445857690095,3053.9071774327904
2429.820577844931,2894.100645170488,2688.458000395985,3213.2914492670443,0.9730899930000304,0.0,49.0,82554.68687353174,2559.1392891204578,3053.696047218766
2430.233015879744,2894.088646321696,2689.2754693063816,3213.1311159370457,0.9763824939727784,0.0,50.0,82645.54407645363,2559.754242593063,3053.609881129371
2430.243419276413,2894.0781372252777,2689.7177366518413,3213.067233391665,0.974852740764618,0.0,51.0,82769.47797797817,2559.9805779641274,3053.5726853084716
2430.4916590320204,2894.068895303289,2690.286740780925,3213.040686948076,0.97776198387146,0.0,52.0,82867.302685952,2560.3891999064726,3053.5547911256826
2429.88007888313,2894.060748438536,2690.5306550898445,3213.689634436994,0.9749622344970704,0.0,53.0,83311.45330780832,2560.205366986487,3053.875191437765
2430.446778417958,2893.3933118459245,2691.1304727160177,3212.61150295243,0.9714246988296508,0.0,54.0,83214.97734478791,2560.788625566988,3053.002407399177
2429.8962738985247,2893.7987808291914,2690.785876413117,3212.861504671842,0.9809446334838868,0.0,55.0,83240.14720053221,2560.341075155821,3053.3301427505166
2429.413097475473,2892.628914503676,2691.576992218026,3212.956326676199,0.9715113639831544,0.0,56.0,83978.28196795176,2560.49504484675,3052.7926205899375
2429.161759360374,2892.187136102847,2691.9337745426983,3212.9916256765573,0.971495509147644,0.0,57.0,84298.44220482073,2560.5477669515362,3052.589380889702
2429.5189918970077,2892.6833398713743,2692.265463224129,3213.004237171871,0.9735482931137084,0.0,58.0,84163.18545804264,2560.8922275605682,3052.8437885216226
2428.857585766915,2891.553581828733,2693.176570246705,3213.6690026112924,0.9719956517219543,0.0,59.0,85141.22090652642,2561.01707800681,3052.6112922200127
2428.8091035096504,2891.7900265494923,2693.3078408430674,3213.918086949948,0.9708279967308044,0.0,60.0,85202.46523558318,2561.058472176359,3052.8540567497203
