xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2728.0798925865097,1316.9684228469869,2938.189620379891,1593.9430698962688,0.8665960431098938,0.0,21.0,58195.06769719249,2833.1347564832004,1455.4557463716278
2728.344052804793,1313.213591913152,2941.1481052947192,1593.9451259106436,0.8783147931098938,0.0,22.0,59740.80809637968,2834.746079049756,1453.5793589118978
2729.9216293102263,1315.7485167581524,2941.426533003543,1594.609279241247,0.8504436612129211,0.0,23.0,58980.41871283183,2835.6740811568848,1455.1788979996995
2733.00747991056,1323.341363910741,2939.683895041699,1594.8658526343395,0.8305090069770813,0.0,24.0,56117.70794970873,2836.3456874761296,1459.1036082725402
2736.790438769025,1334.8898749520326,2936.3731581261563,1594.9629499352827,0.801634669303894,0.0,25.0,51906.09153672816,2836.5817984475907,1464.9264124436577
2736.4765928383263,1334.3843108492997,2937.5004429193746,1594.9979482516292,0.8155934810638428,0.0,26.0,52389.556774242556,2836.9885178788504,1464.6911295504644
2735.6050953928216,1332.801946594297,2938.6433738050955,1595.009687139382,0.8091450929641724,0.0,27.0,53238.20822664626,2837.1242345989585,1463.9058168668396
2732.818495970962,1326.1580347920076,2941.503030777871,1595.6777769254904,0.7923216223716736,0.0,28.0,56244.60200840398,2837.1607633744165,1460.917905858749
2730.7298186004587,1319.0375904819705,2944.2554301293408,1595.267981918935,0.7978716492652893,0.0,29.0,58982.263254440324,2837.4926243648997,1457.1527862004527
2731.376523422225,1320.2364925693405,2944.493601590015,1595.7632251443388,0.7651727795600891,0.0,30.0,58719.4522035016,2837.9350625061197,1457.9998588568396
2731.357965191461,1322.027883190437,2943.5052697002,1595.9517279396655,0.7656369805335999,0.0,31.0,58112.205304219155,2837.431617445831,1458.9898055650513
2730.83463006208,1319.4021525468029,2944.944683602905,1596.019237557422,0.7039200663566589,0.0,32.0,59226.4988819306,2837.8896568324926,1457.7106950521124
2730.1676896185504,1316.4428032974536,2946.596666300464,1596.698951242329,0.6735461950302124,0.0,33.0,60655.55130852444,2838.3821779595073,1456.5708772698913
2732.2723250635527,1320.577196577041,2945.502404859406,1596.2966870521975,0.6477583646774292,0.0,34.0,58791.68895528965,2838.8873649614793,1458.4369418146193
2733.154756532816,1324.1735269948272,2944.3178573123782,1596.7975907811092,0.6399839520454407,0.0,35.0,57568.14265623647,2838.736306922597,1460.4855588879682
2732.7632584412845,1318.8823266488612,2946.563580238118,1595.6537969955484,0.6433149576187134,0.0,36.0,59173.82942430449,2839.6634193397012,1457.2680618222048
2733.358214875795,1316.9071540537743,2947.2993102507207,1594.5674199868529,0.8073038458824158,0.0,37.0,59402.94143581599,2840.328762563258,1455.7372870203135
2733.1299304855947,1313.528984236644,2948.666256922812,1594.154063446346,0.8829021453857422,0.0,38.0,60484.89867901229,2840.8980937042033,1453.841523841495
2733.003295232304,1311.6119384026456,2949.196924383657,1594.002079332587,0.8768728971481323,0.0,39.0,61050.949404206076,2841.1001098079805,1452.8070088676163
2734.587256173078,1314.1977744809114,2948.394429929774,1593.9498458895332,0.9107643961906432,0.0,40.0,59812.99974045885,2841.490843051426,1454.0738101852223
2735.064938297,1314.5583840876852,2948.18297608594,1593.936207411873,0.9162604212760924,0.0,41.0,59540.45350859607,2841.6239571914703,1454.2472957497791
2734.2621289708827,1311.4092053937047,2949.0589661312174,1593.9360063142713,0.9268736839294434,0.0,42.0,60685.86325076523,2841.66054755105,1452.672605853988
2735.4978842030528,1313.527126791529,2948.4852423315274,1593.9399901660397,0.953332781791687,0.0,43.0,59724.39495537792,2841.99156326729,1453.7335584787843
2735.5197814761195,1313.7037989912008,2948.027843327121,1593.946240369747,0.943720817565918,0.0,44.0,59553.77806574778,2841.7738124016205,1453.8250196804738
2736.4882873012584,1315.105618027074,2948.1940653276733,1594.612656836891,0.951519787311554,0.0,45.0,59173.255115091655,2842.341176314466,1454.8591374319824
2735.6065981441848,1313.6634580759935,2948.161541424741,1594.8671444068436,0.9407315850257874,0.0,46.0,59771.233598337116,2841.8840697844626,1454.2653012414185
2735.615924372484,1311.1498024399384,2949.107162396498,1594.3036944210385,0.9519593715667723,0.0,47.0,60450.87495036296,2842.361543384491,1452.7267484304884
2735.5465692377625,1310.2105183245214,2949.5221899385056,1594.7482066107384,0.9514566659927368,0.0,48.0,60884.12846379783,2842.534379588134,1452.47936246763
2735.029807999805,1307.8996642560674,2950.152158200588,1594.9181247218398,0.946355640888214,0.0,49.0,61744.085766407465,2842.5909831001964,1451.4088944889536
2735.868744795101,1309.6742743964965,2949.339714203378,1594.9819503457688,0.959897518157959,0.0,50.0,60904.90616451377,2842.6042294992394,1452.3281123711326
2736.287804136261,1310.382249463577,2948.91311897404,1595.0050629775274,0.960352063179016,0.0,51.0,60518.015333418196,2842.6004615551506,1452.6936562205522
2735.476094448849,1308.0252636200546,2949.707886239802,1595.6729571621056,0.9515367150306702,0.0,52.0,61623.280792048565,2842.5919903443255,1451.84911039108
2736.422715025509,1307.8098512657489,2950.0584275906904,1595.2652583993026,0.9620450139045716,0.0,53.0,61410.74073369102,2843.2405713081,1451.5375548325258
2736.0364423117508,1307.091691049587,2949.607694846525,1595.10608580302,0.9546792507171632,0.0,54.0,61511.59503553564,2842.822068579138,1451.0988884263036
2736.258264779913,1306.1812972553464,2950.373099953701,1595.7033840935117,0.9631953835487366,0.0,55.0,61990.973902524864,2843.315682366807,1450.942340674429
2736.120648912088,1305.8576089689782,2950.2153998919143,1595.9280087822858,0.960123896598816,0.0,56.0,62102.5500146487,2843.1680244020013,1450.892808875632
2737.600743755519,1308.392509931797,2949.268883467321,1595.3511336133568,0.968731701374054,0.0,57.0,60739.99804893477,2843.43481361142,1451.8718217725768
2738.2350001261343,1308.053811060893,2950.1498476349257,1595.7902232627396,0.9727855324745178,0.0,58.0,60975.61791448106,2844.19242388053,1451.9220171618163
2738.5957538575726,1309.255128697479,2949.685058818916,1595.9534323361577,0.9704254269599916,0.0,59.0,60518.94564868483,2844.1404063382442,1452.6042805168183
2739.5390734446883,1311.0412478980134,2949.3464902013466,1596.0122460507655,0.9796004891395568,0.0,60.0,59789.02897299537,2844.4427818230174,1453.5267469743894
