xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2019.8181490011957,1426.2660665744563,2242.7796459785936,1734.8139029437118,0.9766275882720948,0.0,32.0,68794.28748602643,2131.2988974898944,1580.539984759084
2030.2535980951995,1456.36382193575,2234.0523101201893,1734.2577579030872,0.9743120074272156,0.0,33.0,56634.42622969831,2132.1529541076943,1595.3107899194185
2032.496162332577,1463.7583160587826,2232.43713097272,1733.3592703791749,0.9733567833900452,0.0,34.0,53904.27595312616,2132.4666466526483,1598.5587932189787
2032.716779836663,1465.5693056832215,2233.1012493844783,1733.0515737203543,0.9721707701683044,0.0,35.0,53599.29239406742,2132.9090146105705,1599.3104397017878
2032.5656325789184,1466.1172327350928,2234.9027782768785,1733.622481417151,0.9669682383537292,0.0,36.0,54126.24847755065,2133.7342054278984,1599.869857076122
2030.0489894684613,1458.8284961929517,2238.6746860431967,1733.168526881096,0.9716356992721558,0.0,37.0,57234.38000064844,2134.361837755829,1595.998511537024
2030.34646994554,1460.708447481269,2239.4802088865963,1733.6671253317777,0.9723905324935912,0.0,38.0,57084.868875284126,2134.913339416068,1597.1877864065234
2024.4711850418655,1443.374716998041,2246.405643429785,1733.8638353126737,0.9794262051582336,0.0,39.0,64469.54514074224,2135.4384142358253,1588.6192761553575
2015.0255851939703,1414.3212929747704,2256.224281834452,1733.9369610457604,0.9814234375953674,0.0,40.0,77090.88256459965,2135.624933514211,1574.1291270102654
2018.49842385752,1422.180300496041,2252.88081020044,1733.332787816466,0.9789572358131408,0.0,41.0,72928.66249469637,2135.68961702898,1577.7565441562533
2014.545921433616,1407.9927951928826,2257.488427781498,1733.7409134985946,0.9791082739830016,0.0,42.0,79138.06429929608,2136.017174607557,1570.8668543457386
2012.1255013458076,1397.612282525822,2260.141894692229,1733.8940633786583,0.9853363633155824,0.0,43.0,83403.39443523216,2136.133698019018,1565.7531729522402
2010.8743577953728,1391.756241478624,2260.817371611654,1734.5979203675306,0.986540138721466,0.0,44.0,85690.88248332702,2135.845864703513,1563.1770809230773
2011.6027132815857,1390.9174790606571,2259.8393386834136,1734.8741468282178,0.98893004655838,0.0,45.0,85382.64249107696,2135.7210259824997,1562.8958129444375
2012.3162738729468,1390.7714473384403,2258.3574787019725,1734.979973254054,0.9878550171852112,0.0,46.0,84689.48042870047,2135.3368762874597,1562.8757102962472
2012.457385863057,1388.915941863277,2257.9032948864883,1735.6697461006086,0.9880741238594056,0.0,47.0,85109.30268836478,2135.1803403747726,1562.292843981943
2013.189263543137,1387.0340584004496,2257.0397108908783,1734.628334457994,0.9880670309066772,0.0,48.0,84761.01971214647,2135.1144872170075,1560.8311964292218
2014.479440353468,1387.7542318453663,2255.688007993428,1734.22360788539,0.989633560180664,0.0,49.0,83571.38192572485,2135.083724173448,1560.9889198653782
2015.3009483437131,1387.5091100248358,2254.833199797306,1734.0680382277951,0.9853165745735168,0.0,50.0,83012.04033379888,2135.0670740705095,1560.7885741263153
2016.577994070489,1388.1829320742218,2254.191517537173,1734.009862588321,0.986647605895996,0.0,51.0,82173.15546912316,2135.384755803831,1561.0963973312714
2017.560614416623,1388.5447539633942,2253.443216833641,1733.9892176662688,0.990343451499939,0.0,52.0,81484.33908878526,2135.501915625132,1561.2669858148315
2017.7747456971567,1388.1141999838103,2252.651013394058,1733.9829238899229,0.9887444972991944,0.0,53.0,81236.35498415768,2135.2128795456074,1561.0485619368665
2018.8768318113596,1388.0292288570422,2252.6370912705065,1733.9819721410618,0.989421546459198,0.0,54.0,80870.00303067606,2135.756961540933,1561.005600499052
2018.961231029689,1387.4118835542058,2252.30101730697,1734.6413996119363,0.9879015684127808,0.0,55.0,81022.46106607457,2135.6311241683297,1561.026641583071
2019.259541446267,1387.8995157929642,2250.582582061173,1733.5762241554803,0.985814929008484,0.0,56.0,79962.9872481694,2134.92106175372,1560.7378699742221
2019.5486117656396,1388.1498485799093,2250.405894779265,1734.489684864718,0.986561119556427,0.0,57.0,79955.07360409475,2134.9772532724523,1561.3197667223135
2020.7599514742085,1388.294229169442,2249.8950934148797,1732.859360251822,0.984115481376648,0.0,58.0,78951.98021836714,2135.3275224445442,1560.576794710632
2021.282877261624,1387.0756777922195,2250.9579860185404,1733.5621837933936,0.9794940948486328,0.0,59.0,79579.32594862363,2136.120431640082,1560.3189307928064
2021.402821740956,1386.6547994982534,2250.7711739386123,1733.8312823195774,0.9764466285705566,0.0,60.0,79631.29778650505,2136.086997839784,1560.2430409089154
