xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2972.920463184093,1549.7953530675748,3179.708003182442,1869.61038968244,0.933507204055786,0.0,33.0,66133.76467606991,3076.314233183268,1709.7028713750074
2972.5916896639237,1548.8798278315342,3179.78712788023,1870.528999381708,0.9183072447776794,0.0,34.0,66644.24105125012,3076.1894087720766,1709.704413606621
2970.26610406245,1547.260748064311,3178.060217043527,1872.1912055492085,0.8662430644035339,0.0,35.0,67518.63619360981,3074.1631605529883,1709.7259768067597
2970.910285038391,1547.3410147304128,3177.8316745148245,1872.817598488,0.872283399105072,0.0,36.0,67348.06695316269,3074.370979776608,1710.0793066092065
2971.316759361616,1547.4170532940575,3177.586706375528,1873.702931029109,0.8344299793243408,0.0,37.0,67302.97071179697,3074.451732868572,1710.5599921615833
2971.335180224082,1548.1413457245092,3176.97299778567,1875.3418504723984,0.907794713973999,0.0,38.0,67284.79770140603,3074.154089004876,1711.7415980984538
2973.073612273133,1548.449570467302,3177.6391870978705,1875.291741438276,0.9116475582122804,0.0,39.0,66860.65658164234,3075.356399685502,1711.870655952789
2974.148405242302,1549.2537666337498,3177.4792894736597,1875.2532841507373,0.9192622303962708,0.0,40.0,66285.77015572504,3075.813847357981,1712.2535253922435
2976.5020593122035,1552.2206223468684,3178.1028239898933,1875.88131589232,0.9180962443351746,0.0,41.0,65250.24331487444,3077.3024416510484,1714.0509691195941
2978.3862929716065,1555.344978958838,3178.655729233504,1876.764424460548,0.9355360269546508,0.0,42.0,64370.49115423921,3078.5210111025553,1716.054701709693
2979.6287191420893,1556.5238216579824,3178.9702583260164,1876.4179467653653,0.9188939929008484,0.0,43.0,63768.18727480146,3079.299488734053,1716.4708842116738
2979.9003305264405,1556.9568512533392,3179.253771880248,1876.9326228935504,0.9100587964057922,0.0,44.0,63788.27122631622,3079.577051203344,1716.9447370734447
2979.7141295807683,1557.1065223824914,3178.9554570039404,1877.1116609308533,0.886525571346283,0.0,45.0,63758.248586611735,3079.3347932923543,1717.1090916566723
2981.376058166436,1556.488087082956,3181.048102798454,1877.1641013876504,0.8751592636108398,0.0,46.0,64030.035440664484,3081.212080482445,1716.8260942353031
2980.407080653109,1555.5824544289196,3180.761839580218,1877.8307563211868,0.8046262264251709,0.0,47.0,64563.98084029537,3080.5844601166636,1716.7066053750532
2981.087842686582,1557.2120082696135,3180.231097426984,1877.4099826798035,0.6799970865249634,0.0,48.0,63765.26678532918,3080.659470056783,1717.3109954747085
2981.5314310011586,1556.5010117244024,3181.1370743090024,1877.2352387635287,0.7774462699890137,0.0,49.0,64020.361718988854,3081.3342526550805,1716.8681252439656
2981.582083945099,1554.903560563389,3182.228039550986,1877.1596177436577,0.82841956615448,0.0,50.0,64659.37454272043,3081.9050617480425,1716.0315891535233
2980.9988225448847,1554.9561637560926,3181.894025069,1877.782300088532,0.7029083371162415,0.0,51.0,64854.222038583044,3081.446423806942,1716.3692319223123
2981.251712027534,1554.977268311818,3181.923593162763,1877.3501537362804,0.7525407671928406,0.0,52.0,64691.17334511861,3081.5876525951485,1716.1637110240492
2981.605785889924,1554.9861213949443,3182.3129882831627,1877.177455105138,0.6957159042358398,0.0,53.0,64666.121224319366,3081.9593870865433,1716.0817882500412
2983.2002053902334,1554.9901317948152,3184.2801612086923,1877.1059876961776,0.6905345320701599,0.0,54.0,64771.04207307107,3083.740183299463,1716.0480597454964
2982.372778795623,1553.67084192754,3183.783649368509,1876.413362100268,0.7154870629310608,0.0,55.0,65003.851958876294,3083.078214082066,1715.042102013904
2982.9457385512,1552.5145630243312,3185.979152226695,1877.468838476883,0.6803852319717407,0.0,56.0,65976.57583357872,3084.4624453889473,1714.9917007506072
2983.156995389765,1552.7433284419612,3186.127793924381,1877.2068019163055,0.7772111892700195,0.0,57.0,65856.6103064028,3084.642394657073,1714.9750651791333
2981.9589853393745,1552.8405931302686,3185.445648760442,1878.4225292321053,0.5969073176383972,0.0,58.0,66251.58184753395,3083.7023170499083,1715.631561181187
2983.033797801597,1553.7075408504031,3185.857128743686,1878.145652417062,0.8122718334197998,0.0,60.0,65803.61847251093,3084.4454632726415,1715.9265966337325
