xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
1286.563605702606,2372.969683490467,1515.4318731505723,2689.21072836046,0.8413646817207336,0.0,29.0,72377.54003532983,1400.9977394265893,2531.0902059254636
1286.2088868689357,2372.307210456878,1516.466342868154,2690.450351500336,0.7681635022163391,0.0,30.0,73254.83030026723,1401.3376148685447,2531.378780978607
1285.3825218106474,2372.060219793997,1516.888187294741,2692.228013649647,0.768222987651825,0.0,31.0,74120.65818312638,1401.1353545526943,2532.144116721822
1285.585383092628,2370.6555917228347,1517.8440454853944,2692.2318722845744,0.7824770212173462,0.0,32.0,74688.8767805106,1401.7147142890112,2531.4437320037046
1285.8961509945952,2368.812440886332,1519.2862921517612,2692.216669754955,0.7863813042640686,0.0,33.0,75479.3586264724,1402.5912215731782,2530.5145553206435
1285.9914300915502,2368.124971125168,1519.190351117713,2691.5387902873367,0.7981581091880798,0.0,34.0,75419.75367356824,1402.5908906046316,2529.8318807062524
1285.473381273543,2367.881228928241,1519.6947636782493,2693.244374155553,0.8028029799461365,0.0,35.0,76207.00565868423,1402.5840724758962,2530.562801541897
1285.5569764578215,2367.805799511766,1520.252812023906,2694.5369108243995,0.7493481040000916,0.0,36.0,76682.43117495386,1402.9048942408638,2531.1713551680828
1286.242146446709,2367.793742919637,1519.8006980114058,2693.0386974775865,0.7794035077095032,0.0,37.0,75963.74049028024,1403.0214222290574,2530.416220198612
1286.5782446233584,2367.145389739844,1520.8606516077302,2693.769929744077,0.764647364616394,0.0,38.0,76522.38341235498,1403.7194481155443,2530.457659741961
1286.1199212890456,2366.255687178065,1520.5162100302227,2693.3764936326197,0.8319212198257446,0.0,39.0,76675.90300296858,1403.3180656596342,2529.816090405342
1285.7302157682434,2366.592783466213,1519.927166367967,2693.8740852356136,0.7941631078720093,0.0,40.0,76648.28286270154,1402.8286910681052,2530.2334343509133
1285.8300747399203,2366.0776957923613,1520.7651155168032,2694.71207295823,0.7716140151023865,0.0,41.0,77207.73080014884,1403.2975951283618,2530.3948843752955
1286.4325519228585,2365.2378536068154,1520.5108895951687,2693.0423314467,0.7843397259712219,0.0,42.0,76731.9272542998,1403.4717207590136,2529.1400925267576
1286.2365946495984,2364.934461360131,1520.8294763471558,2693.7164129151065,0.7784717679023743,0.0,43.0,77129.90546542841,1403.533035498377,2529.325437137619
1286.3091624779097,2364.835601513409,1520.7941261077522,2693.9657840748496,0.8297984004020691,0.0,44.0,77176.0788874028,1403.551644292831,2529.400692794129
1286.434231598926,2365.4733705228628,1520.6742346778185,2694.712678883813,0.814778208732605,0.0,45.0,77121.01660416143,1403.5542331383722,2530.093024703338
1286.16804784348,2365.068780812842,1520.934309580416,2695.647416305304,0.7810813784599304,0.0,46.0,77608.71046466254,1403.551178711948,2530.358098559073
1286.8666450376031,2364.9259975638097,1520.8854263609464,2694.67293018828,0.8330976963043213,0.0,47.0,77166.97531788917,1403.8760356992748,2529.7994638760447
1286.6942434656194,2364.8831042189004,1520.636857094643,2694.951450238221,0.8140568137168884,0.0,48.0,77217.05154396872,1403.6655502801311,2529.9172772285606
1286.7937569645844,2364.876800515212,1521.0306552864783,2695.7095378300837,0.8193100094795227,0.0,49.0,77493.23425197747,1403.9122061255314,2530.293169172648
1287.2994174490684,2364.2238667847773,1520.7054269576668,2694.009643855973,0.8216785192489624,0.0,50.0,76973.98221888,1404.0024222033676,2529.116755320375
1287.0934804200256,2363.985504045834,1521.6330657342392,2696.000297299899,0.7884031534194946,0.0,51.0,77870.61192799274,1404.3632730771324,2529.9929006728667
1287.3557857172452,2363.9051199176565,1520.9765481966745,2694.7700603863577,0.8303306698799133,0.0,52.0,77296.91967000894,1404.1661669569598,2529.337590152007
1287.7683039595129,2363.885193298317,1521.0653182624374,2694.293097073859,0.7981483936309814,0.0,53.0,77083.17745292188,1404.4168111109752,2529.089145186088
1287.6421966216135,2363.886748525486,1520.712740646075,2694.1100749617726,0.8446949124336243,0.0,54.0,76965.33034207267,1404.1774686338442,2528.9984117436293
1287.6194375852924,2363.8954806861616,1520.547383351966,2694.040006881323,0.829034686088562,0.0,55.0,76899.88629275063,1404.0834104686292,2528.967743783742
1287.717192414518,2364.5667652586367,1521.034400559732,2695.3347727110354,0.8068065643310547,0.0,56.0,77173.86804254899,1404.375796487125,2529.950768984836
1287.8509985852893,2364.1655849000795,1521.7772231070217,2695.822203367197,0.8035599589347839,0.0,57.0,77583.18059565742,1404.8141108461555,2529.993894133638
1287.4455001926603,2364.01725943398,1521.1879434537675,2695.3409448834905,0.8354539275169373,0.0,58.0,77444.40774724308,1404.3167218232138,2529.679102158735
1286.9626817790772,2363.3050606607685,1521.9465169418932,2696.473345821152,0.8441519737243652,0.0,59.0,78289.16140160564,1404.4545993604852,2529.8892032409603
1287.1126989653426,2363.041392690038,1521.2376936235455,2694.918329842749,0.8455485701560974,0.0,60.0,77700.6861380592,1404.175196294444,2528.9798612663935
