xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
587.3819627432251,2527.7612261679456,830.4001077563323,2839.739572862888,0.9505294561386108,0.0,16.0,75816.39909806097,708.8910352497787,2683.7503995154166
587.5438885577619,2527.6758872749824,829.7558090253751,2839.11478537018,0.9501869082450868,0.0,17.0,75434.21361595512,708.6498487915685,2683.395336322581
587.3718806057182,2527.671112767188,829.1544037407732,2838.895436103,0.9477621912956238,0.0,18.0,75248.60215713286,708.2631421732457,2683.283274435094
586.4663701092403,2527.0317546544647,827.8473591132123,2838.166961868821,0.9472717046737672,0.0,19.0,75102.12403135709,707.1568646112263,2682.599358261643
586.1843015221523,2527.474960695685,826.6961119587875,2837.90822879938,0.9500649571418762,0.0,20.0,74662.86733138113,706.4402067404699,2682.6915947475327
586.1059751282927,2528.3264399104173,826.2991968883142,2838.4898740978488,0.9410608410835266,0.0,21.0,74499.15452963156,706.2025860083035,2683.408157004133
585.8249477102867,2528.002066943069,827.7869145840133,2840.7095742020088,0.7662367224693298,0.0,22.0,75663.32351255316,706.80593114715,2684.355820572539
587.054836104067,2527.891416848008,829.0393931150255,2840.8932613932307,0.8996094465255737,0.0,23.0,75741.61269588865,708.0471146095463,2684.392339120619
587.3338448202143,2527.8774710757125,829.8931987617185,2841.7227425828696,0.9083792567253112,0.0,25.0,76126.10629437202,708.6135217909664,2684.800106829291
588.2951533354337,2528.6020697406734,830.6389789262721,2841.895093759312,0.9108822345733644,0.0,26.0,75924.62997159934,709.4670661308529,2685.248581749993
588.3031134226633,2528.860896176613,830.5827141311006,2841.9570298572144,0.8371526598930359,0.0,27.0,75856.8062514916,709.4429137768819,2685.4089630169137
588.4502740474466,2528.9580326336127,831.0879708029302,2842.6419943895844,0.7945811748504639,0.0,28.0,76111.55398960419,709.7691224251884,2685.8000135115985
588.7522660138071,2529.65431751183,831.0401824107386,2842.8999296121037,0.8835310935974121,0.0,29.0,75895.62667625675,709.8962242122728,2686.2771235619666
589.5334326910112,2529.255067358143,831.6826716311833,2842.333799721572,0.90720134973526,0.0,30.0,75811.77677015819,710.6080521610972,2685.794433539858
589.2345307400517,2529.762163877652,831.8602142076436,2843.439591125829,0.7174646258354187,0.0,31.0,76106.20017444479,710.5473724738476,2686.6008775017403
588.6171639150507,2529.290933694423,831.7692381016284,2843.8550356111027,0.9029803276062012,0.0,32.0,76486.91384567867,710.1932010083395,2686.572984652763
588.9584124893868,2529.769822526112,831.1595003940106,2843.3467498388327,0.9274951815605164,0.0,33.0,75948.6729369301,710.0589564416987,2686.5582861824723
589.7040468246513,2529.2882774051354,831.6364842055817,2842.486940280417,0.9371049404144288,0.0,34.0,75772.9158938652,710.6702655151165,2685.887608842776
590.1977399514088,2529.7653932720937,831.6048446551539,2842.1603208462816,0.937246799468994,0.0,35.0,75414.35498982084,710.9012923032814,2685.9628570591876
590.1380027623908,2529.9442315749093,831.8355660557366,2842.699538609568,0.9100741744041444,0.0,36.0,75592.1956173393,710.9867844090637,2686.3218850922385
590.1085816668998,2530.0088473829687,831.9248532973398,2842.903770915646,0.9076040983200072,0.0,37.0,75663.08382076364,711.0167174821198,2686.4563091493073
590.469609981712,2530.0301159318647,832.2425374991215,2842.980061628406,0.9332644939422609,0.0,38.0,75662.82453746712,711.3560737404167,2686.5050887801353
590.4654908051833,2529.3742679941115,831.8369823434263,2841.685664809045,0.9387328624725342,0.0,39.0,75383.0676736126,711.1512365743048,2685.5299664015783
589.9342010028269,2529.7857810999203,831.5456244412945,2842.519228193417,0.9282853007316588,0.0,40.0,75559.97330907843,710.7399127220607,2686.1525046466686
589.3758845186368,2529.94064084831,831.1299722170087,2842.8362464005518,0.9257559776306152,0.0,41.0,75643.79166511183,710.2529283678227,2686.3884436244307
589.5382103114731,2530.658245778681,831.2610457365516,2843.6164818559664,0.9066347479820251,0.0,42.0,75649.15219423259,710.3996280240124,2687.1373638173236
589.6862510805515,2529.6050593617742,831.8879441256488,2843.248357653351,0.9175618290901184,0.0,43.0,75964.93785846834,710.7870976031002,2686.4267085075626
590.2877749661856,2530.524520558849,831.5800820394799,2843.1055723782474,0.9229625463485718,0.0,44.0,75423.40314089961,710.9339285028327,2686.815046468548
589.0922251243503,2530.210420610678,830.239131088487,2843.0492136502357,0.9389665722846984,0.0,45.0,75440.10700704431,709.6656781064187,2686.629817130457
589.5159879330009,2530.749713992252,830.1820010525402,2843.0266031080214,0.9294255971908568,0.0,46.0,75154.43389286465,709.8489944927705,2686.8881585501367
590.1282949143101,2530.950966362604,829.7163165498312,2841.694314040594,0.9433055520057678,0.0,47.0,74450.38390656844,709.9223057320706,2686.322640201599
589.3936413533382,2531.022636839936,829.8499037880425,2843.1788887729417,0.9025613069534302,0.0,48.0,75059.92563543654,709.6217725706904,2687.100762806439
589.4591553985329,2530.3851629202904,830.2239624140152,2843.07863889742,0.9402956366539,0.0,49.0,75285.58439863402,709.841558906274,2686.731900908855
589.6018735199855,2531.4612403417736,828.93295360193,2842.3784272890466,0.9381001591682434,0.0,50.0,74412.1461681307,709.2674135609577,2686.91983381541
589.5875092110293,2531.20435362411,829.8423676172577,2843.436983957011,0.9082646369934082,0.0,51.0,75015.40639043535,709.7149384141435,2687.3206687905604
588.1342896115966,2530.4430067318744,829.657670563138,2844.49501842723,0.8818386197090149,0.0,52.0,75850.90365929535,708.8959800873673,2687.4690125795523
588.6509664332187,2530.8117105690767,829.1865183781298,2843.572560855471,0.938079297542572,0.0,53.0,75230.1037503975,708.9187424056743,2687.1921357122737
588.3231001522247,2530.289954161586,829.5424635866941,2843.876827928293,0.8847719430923462,0.0,54.0,75643.22607141036,708.9327818694594,2687.0833910449396
588.2215992757692,2530.09251066756,829.0027363443157,2843.3286988609675,0.9190428853034972,0.0,55.0,75421.3655642259,708.6121678100425,2686.7106047642637
589.5364476537022,2531.340214483492,827.4537064817639,2840.475243243652,0.9574211239814758,0.0,56.0,73548.55865035126,708.4950770677331,2685.907728863572
589.8037551187897,2531.813255979339,826.4443557648378,2838.7319571399344,0.9618710279464722,0.0,57.0,72629.42579214826,708.1240554418138,2685.2726065596366
589.3809926344837,2532.6499190763134,825.93556765442,2839.4205116303847,0.957023859024048,0.0,58.0,72567.98715024235,707.6582801444519,2686.035215353349
588.7389257009985,2532.9570165811715,825.5782760265137,2839.693911543432,0.959040105342865,0.0,59.0,72647.36692372758,707.1586008637561,2686.3254640623018
588.1312358727217,2533.063906685337,825.1628510448251,2839.8087720316075,0.9579129815101624,0.0,60.0,72708.23087877588,706.6470434587734,2686.436339358472
