xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2157.3625808566544,2156.197524973838,2376.570191180264,2487.3585100679047,0.9224653840065002,0.0,32.0,72593.00817488284,2266.966386018459,2321.7780175208713
2157.0985367629773,2156.107660274552,2376.9056124629487,2488.5213843646725,0.909430742263794,0.0,33.0,73066.88861478651,2267.002074612963,2322.3145223196125
2156.9642775056905,2156.069341822565,2376.404422457858,2488.2922337521786,0.9016095995903016,0.0,34.0,72903.03956146265,2266.684349981774,2322.1807877873716
2156.791632244641,2156.051161218448,2376.3337624926744,2488.852962670182,0.8973029255867004,0.0,35.0,73064.01644109676,2266.5626973686576,2322.452061944315
2157.649549260836,2156.0413417482573,2376.704022633885,2488.394191347745,0.8946394324302673,0.0,36.0,72803.37844304796,2267.1767859473603,2322.2177665480012
2156.993669914792,2156.0349479744477,2376.50333279706,2489.530555649412,0.8668437004089355,0.0,37.0,73205.50841344846,2266.7485013559262,2322.7827518119298
2156.7350576431018,2155.370742003337,2376.435798566516,2489.9500279398508,0.8919017314910889,0.0,38.0,73507.31701787896,2266.5854281048087,2322.660384971594
2157.0610679855117,2155.1180073413266,2376.645815948463,2490.0964960547194,0.8589165210723877,0.0,39.0,73556.16701714076,2266.8534419669877,2322.607251698023
2157.756494985026,2155.683082868498,2376.813831517989,2490.1393162530703,0.8320293426513672,0.0,40.0,73265.09167207144,2267.2851632515076,2322.911199560784
2157.603866100559,2155.2379360834325,2376.6309630595065,2490.143549395,0.8519708514213562,0.0,41.0,73353.4042388884,2267.117414580033,2322.690742739216
2158.100494919535,2155.7297055565023,2376.663606214021,2490.1348166242306,0.8285549879074097,0.0,42.0,73088.6215077409,2267.382050566778,2322.9322610903664
2158.7068128997785,2155.2559172400456,2377.5756788259464,2490.121875831887,0.8535661101341248,0.0,43.0,73291.73259427541,2268.1412458628624,2322.6888965359663
2157.901593730359,2155.0767234780783,2376.967398009199,2490.7689806314006,0.8358808755874634,0.0,44.0,73538.69430347174,2267.434495869779,2322.9228520547395
2157.7846047524645,2155.0102853629087,2377.201272306139,2491.665381146013,0.8152495622634888,0.0,45.0,73867.73923169177,2267.4929385293017,2323.3378332544607
2158.377171750585,2155.6464055762617,2377.308994552636,2491.994526268388,0.792015016078949,0.0,46.0,73637.30715917138,2267.8430831516107,2323.8204659223247
2158.3997261598097,2155.228434721039,2377.5476216777133,2492.1067411610984,0.8327323198318481,0.0,47.0,73826.17190197449,2267.9736739187615,2323.6675879410686
2159.0042482108256,2155.729941503241,2377.6955595951767,2492.137324580719,0.7962299585342407,0.0,48.0,73569.37176459139,2268.349903903001,2323.93363304198
2159.0888790687404,2155.259560348503,2377.888545067324,2492.137538184163,0.8419771194458008,0.0,49.0,73708.78903272061,2268.4887120680323,2323.698549266333
2158.6065973880177,2155.0812387381043,2377.146583402988,2492.12783913998,0.7835637927055359,0.0,50.0,73658.1593382193,2267.8765903955027,2323.604538939042
2158.520840933001,2155.67498513084,2376.761633863642,2492.775489047878,0.793391227722168,0.0,51.0,73569.08127217305,2267.6412373983217,2324.2252370893593
2158.860855555816,2155.2399076150555,2376.9015784692106,2492.351411962421,0.8298175930976868,0.0,52.0,73504.03611032147,2267.8812170125134,2323.7956597887382
2159.228994131957,2155.7352001696063,2376.7136702647717,2492.18188391514,0.8208872079849243,0.0,53.0,73171.99805035703,2267.9713321983645,2323.958542042373
2159.1240948949053,2155.2616589399986,2376.8839080789257,2492.110943929323,0.8316798806190491,0.0,54.0,73352.2373704462,2268.0040014869155,2323.686301434661
2160.106264720103,2156.4031602270084,2377.244257534969,2492.078965098293,0.8258419632911682,0.0,55.0,72887.97050626542,2268.675261127536,2324.2410626626506
2158.946729768434,2154.849975086316,2376.92262412752,2492.062163656771,0.8530152440071106,0.0,56.0,73504.12839242967,2267.934676947977,2323.456069371544
2159.196803108487,2154.9233981818543,2376.76914985018,2491.392387699643,0.8606827855110168,0.0,57.0,73206.34765519139,2267.9829764793335,2323.1578929407488
2159.2847784179207,2154.2930309600447,2377.3775774128367,2491.7966317972628,0.8439127802848816,0.0,58.0,73607.10497745175,2268.3311779153787,2323.0448313786537
2159.2575538978517,2154.718227271535,2377.0051744507023,2491.948282873808,0.8228211998939514,0.0,59.0,73431.0421863004,2268.131364174277,2323.3332550726714
2159.391765355001,2154.883460739206,2377.3765060648743,2492.664271242704,0.8207105398178101,0.0,60.0,73631.0623943759,2268.3841357099377,2323.773865990955
