xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
2158.456102855674,1698.4091950553284,2386.4259339236355,2026.7437540843007,0.9168238043785096,0.0,39.0,74850.37395560842,2272.441018389655,1862.5764745698145
2158.8738467070507,1698.0702433010542,2387.0306309474354,2027.0071398741245,0.9166523218154908,0.0,40.0,75049.18454012374,2272.952238827243,1862.5386915875893
2159.365487959725,1697.9495986554011,2387.553585052715,2027.096399693144,0.8982892036437988,0.0,41.0,75107.3821930474,2273.45953650622,1862.5229991742726
2159.57177838242,1697.912169132225,2387.6986129595666,2027.1198129647703,0.9035450220108032,0.0,42.0,75101.09770611933,2273.635195670993,1862.5159910484977
2159.9489025115777,1697.9057784302834,2388.0812588277126,2027.1191249185924,0.8863142132759094,0.0,43.0,75104.21646509813,2274.015080669645,1862.512451674438
2159.77612079629,1697.2504439295087,2389.170175657689,2028.430222836819,0.8349558711051941,0.0,44.0,75970.67237164956,2274.4731482269895,1862.8403333831639
2159.9234222634245,1697.6681711261122,2389.3393560137324,2028.9166656774896,0.8675965666770935,0.0,45.0,75993.68268088803,2274.6313891385785,1863.292418401801
2160.259636439919,1697.8350323349043,2389.750925130729,2029.088459850865,0.8702811598777771,0.0,46.0,76019.77596388552,2275.005280785324,1863.4617460928848
2160.4464399877247,1697.2438855044502,2390.4775658720687,2029.1404877048344,0.8114835619926453,0.0,47.0,76346.54908134261,2275.4620029298967,1863.1921866046423
2160.7743021211986,1697.6848174601428,2390.4661169945825,2029.148248394143,0.8527607321739197,0.0,48.0,76134.43701538903,2275.6202095578906,1863.4165329271427
2160.521931342249,1697.857920206943,2390.1478968046968,2029.1399181857448,0.8424449563026428,0.0,49.0,76070.94862621106,2275.3349140734726,1863.4989191963439
2161.062536517084,1697.926990998166,2390.685815309738,2029.126962016334,0.8258208632469177,0.0,50.0,76051.2232812236,2275.874175913411,1863.5269765072499
2160.867111899477,1697.955735396431,2390.605242614904,2029.1133611176283,0.860491156578064,0.0,51.0,76079.53390534685,2275.7361772571903,1863.5345482570297
2161.40733327858,1697.9687084545376,2391.258035609284,2029.1005112478697,0.8755614757537842,0.0,52.0,76110.87743607949,2276.332684443932,1863.5346098512036
2161.655846654791,1697.3148259691884,2392.099367201337,2029.088842128532,0.8354604840278625,0.0,53.0,76455.1723096258,2276.877606928064,1863.2018340488603
2161.70182316247,1697.0701094590695,2392.441309706649,2029.0785419356484,0.8255542516708374,0.0,54.0,76607.4552379835,2277.07156643456,1863.074325697359
2161.6747886123094,1696.9818516899163,2392.5897124232943,2029.069316603477,0.8648887872695923,0.0,55.0,76683.951659098,2277.132250517802,1863.0255841466967
2161.710287615821,1696.953197218248,2393.236545624761,2029.7215020898168,0.8427069187164307,0.0,56.0,77044.6004108925,2277.473416620291,1863.3373496540326
2161.397089854358,1696.9467870367405,2393.125653808117,2029.9631374273465,0.9062256217002868,0.0,57.0,77169.40064913697,2277.2613718312377,1863.4549622320435
2162.120230269374,1697.6085951184732,2393.5405335461924,2030.0479503149584,0.9097676277160645,0.0,58.0,76933.2164007205,2277.8303819077832,1863.8282727167157
2161.591447961548,1697.2013078173438,2393.819692528978,2030.7339609359813,0.8979518413543701,0.0,59.0,77455.70253965873,2277.705570245263,1863.9676343766625
2161.946578523792,1697.0487067799831,2394.010729419323,2030.3261874912787,0.9096611738204956,0.0,60.0,77341.75557386849,2277.978653971558,1863.687447135631
