xmin,ymin,xmax,ymax,conf,cls,time,area,x_center,y_center
832.572905452793,1147.9679202716047,1041.443348812894,1441.5566984786506,0.8601805567741394,0.0,14.0,61322.018269656066,937.0081271328436,1294.7623093751276
832.8010212914221,1146.9451938772647,1042.0336783754128,1440.9395680621649,0.8379883766174316,0.0,15.0,61513.22407845167,937.4173498334175,1293.9423809697148
832.489623365813,1143.953335590964,1042.7043915547251,1439.410323709733,0.8419114947319031,0.0,16.0,62109.42226718118,937.5970074602691,1291.6818296503484
832.6193673905889,1143.5315503658207,1042.7543678796806,1438.8624098052646,0.8245622515678406,0.0,17.0,62059.350292751406,937.6868676351347,1291.1969800855427
831.828981028533,1142.1016517871396,1042.330546899927,1438.0259788870446,0.8623349070549011,0.0,18.0,62292.53423396858,937.07976396423,1290.0638153370921
831.0823369505645,1140.9484554550388,1041.9929547905394,1437.7403822488484,0.8536606431007385,0.0,19.0,62596.568649999004,936.537645870552,1289.3444188519436
830.760649505924,1139.9001209483702,1042.6009338495685,1438.3222705177825,0.8546149134635925,0.0,20.0,63217.833019225916,936.6807916777462,1289.1111957330763
831.2089128243325,1139.5498080246794,1042.9543773655066,1437.909261513943,0.8231985569000244,0.0,21.0,63176.26107933495,937.0816450949196,1288.7295347693112
831.3344828646439,1138.8044965024533,1042.5041448392888,1436.4555208914371,0.8385881185531616,0.0,22.0,62854.8662066285,936.9193138519663,1287.6300086969452
831.5034322617495,1137.9054495209873,1042.8979442505945,1435.92851145072,0.8412785530090332,0.0,23.0,63000.43973805717,937.200688256172,1286.9169804858536
831.7699511102203,1137.606645431192,1043.525312170237,1436.414678051566,0.8122278451919556,0.0,24.0,63274.20283516052,937.6476316402286,1287.010661741379
832.1371728229836,1138.1926774362776,1043.5125240635198,1436.6218467157107,0.7871416807174683,0.0,25.0,63080.5704768616,937.8248484432518,1287.4072620759941
832.1173071042446,1138.4518946045966,1043.6788652905502,1437.3809237644057,0.8003391027450562,0.0,26.0,63241.8911961688,937.8980861973973,1287.9164091845012
832.6465315818309,1138.5789945042136,1043.873914638898,1437.0230499292768,0.77471524477005,0.0,27.0,63039.55681637438,938.2602231103644,1287.8010222167452
833.0303631360537,1137.3320113226991,1044.43223596065,1436.2391923361106,0.7925066351890564,0.0,28.0,63189.537866955776,938.7312995483518,1286.7856018294049
833.4210572229154,1137.5447605320212,1044.399918487596,1435.955797306748,0.7546484470367432,0.0,29.0,62958.420727544646,938.9104878552557,1286.7502789193845
833.5914480998061,1138.311665365214,1044.3644026220622,1436.523825699291,0.7216432094573975,0.0,30.0,62855.058108078156,938.9779253609343,1287.4177455322524
833.9353871742205,1139.2826389448892,1045.3910827077823,1438.7335908088317,0.6121946573257446,0.0,31.0,63320.609304577076,939.6632349410014,1289.0081148768604
833.9105297315415,1143.6207160294657,1042.631203292438,1438.9141698438411,0.6573311686515808,0.0,32.0,61633.8485782599,938.2708665119897,1291.2674429366534
834.4564304046377,1140.6308122280034,1044.339727987363,1437.6540011691343,0.669729471206665,0.0,33.0,62340.20635350142,939.3980791960003,1289.1424066985687
834.5521088763414,1145.4542530177698,1042.44517619333,1439.1652733809872,0.6877878904342651,0.0,34.0,61060.48492811177,938.4986425348358,1292.3097631993785
833.80790301992,1145.2950829522192,1041.837952860958,1439.0786216573993,0.6609666347503662,0.0,35.0,61115.80419931513,937.8229279404391,1292.1868523048092
833.9886695196165,1145.8829612854431,1041.8179072834291,1439.0438992335771,0.7018699645996094,0.0,36.0,60927.41427588507,937.9032884015228,1292.46343025951
833.5911760762856,1144.7655053714518,1042.2841599976975,1439.0288861282258,0.7057557106018066,0.0,37.0,61410.702988933765,937.9376680369916,1291.8971957498388
834.9995645506469,1147.6370763977377,1041.5686607458513,1438.3609338407402,0.7503312826156616,0.0,38.0,60054.56447438447,938.2841126482491,1292.999005119239
833.8396357813456,1144.7273583896422,1042.332639784834,1438.1066625387066,0.7255164980888367,0.0,39.0,61167.532434491564,938.0861377830898,1291.4170104641744
832.7907217312671,1143.630513733763,1043.23620970891,1439.993691318408,0.684023916721344,0.0,40.0,62368.293525405476,938.0134657200886,1291.8121025260857
833.039365484201,1144.5291254396425,1042.9360581958483,1440.0493514306752,0.719862163066864,0.0,41.0,62028.71806491637,937.9877118400246,1292.289238435159
833.3260181197882,1145.5318713398212,1042.6338746783135,1440.0643368917356,0.7058702111244202,0.0,42.0,61647.959051568905,937.9799463990508,1292.7981041157784
833.9862964807919,1145.9060348609928,1042.6328145667376,1439.4031362508736,0.7389652132987976,0.0,43.0,61237.14827331639,938.3095555237647,1292.6545855559332
833.2327186123101,1144.0537957736922,1042.9755160820011,1439.149803646386,0.7263607978820801,0.0,44.0,61894.262213356786,938.1041173471556,1291.6017997100391
832.9591322642913,1143.3525741706774,1043.095275015688,1439.0535139390802,0.7200319170951843,0.0,45.0,62137.45489089526,938.0272036399897,1291.2030440548788
833.4686042003256,1145.0684753674473,1042.529521724582,1439.016858552397,0.7323970794677734,0.0,46.0,61453.11869341734,937.9990629624538,1292.0426669599221
833.79629427687,1145.0588698325907,1042.8450200614734,1439.0031576164654,0.7504545450210571,0.0,47.0,61448.67881288177,938.3206571691717,1292.031013724528
834.146402925753,1147.03498530493,1042.0769892947053,1438.9982924567328,0.7167401313781738,0.0,48.0,60708.101654292885,938.1116961102291,1293.0166388808314
832.9872486511331,1143.136088303973,1043.0778927891747,1438.33391595088,0.7235239744186401,0.0,49.0,62018.30175848927,938.0325707201539,1290.7350021274265
832.59057104875,1143.6484830259449,1043.4164990696129,1440.0626725243335,0.7318414449691772,0.0,50.0,62491.796579549686,938.0035350591814,1291.8555777751392
832.5959936292367,1143.849033066963,1042.7315127903405,1439.4024369120516,0.6988909244537354,0.0,51.0,62106.26795681906,937.6637532097886,1291.6257349895072
832.3016457278072,1142.6068124969938,1043.431248670082,1439.8086472669352,0.6731095314025879,0.0,52.0,62748.10536869324,937.8664471989446,1291.2077298819645
832.1601391112272,1143.4605849010609,1043.0698791288532,1440.6191211202045,0.6912782788276672,0.0,53.0,62673.62961799789,937.6150091200402,1292.0398530106327
832.562000042517,1144.451026636505,1042.4799367515925,1440.262966775384,0.6859471797943115,0.0,54.0,62096.232127862044,937.5209683970547,1292.3569967059445
832.2075205386028,1142.1822775652884,1043.4289783966185,1440.1224600077555,0.6697192788124084,0.0,55.0,62931.35968998109,937.8182494676107,1291.152368786522
832.4733835223144,1139.354181869179,1045.3663910360588,1440.066496608941,0.6545501947402954,0.0,56.0,64019.5490813676,938.9198872791866,1289.71033923906
832.034187199652,1142.2383593461984,1044.0092505208954,1442.0153924610634,0.6603735685348511,0.0,57.0,63545.25557677797,938.0217188602737,1292.126875903631
832.4197250217017,1143.3561312891293,1043.5918035028933,1442.0945728589818,0.6941671967506409,0.0,58.0,63085.21762853778,938.0057642622975,1292.7253520740555
832.3886303587097,1143.121808984174,1043.6112268312834,1442.1144596816664,0.6879202723503113,0.0,59.0,63154.004006541574,937.9999285949966,1292.6181343329204
832.8135277356315,1144.3539638490463,1043.1823732418684,1442.1131746566143,0.7287153601646423,0.0,60.0,62639.2614164363,937.9979504887499,1293.2335692528304
